상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120124,57689,40476,17213,7964,8679,8209,7915,7709,9005,8208,0,8874,11408,14108,18547,4752,24925,32041,305,6984,13846,17525,10248,8058,560265438,387037525,173227913,78703907,83400022,76754499,73967352,74211745,93391802,79836111,0,78982267,115432334,139508671,182860558,43481608,246331949,299813660,1596116,54127657,123974529,174187449,108295657,83964203,11,841889,393956,447935,138451,94452,122840,132358,122606,231182,198578,164661,103198,107825,157078,110549,117844,117293,117698,117768,117588,125429,128268,461,66,4,2,0,0,1,0,0,0,0,72905,534368,266321,309851,500951,197829,1882225,2
2120122,60070,44074,15996,8787,8670,8927,8804,8886,8375,7621,5,10209,12096,12171,19089,6500,24312,34460,476,14226,17771,11758,9166,5377,546166209,396307397,149858812,77099286,75748189,80282054,81815326,81362542,79246649,70612163,54839,80477313,105003727,117387733,182780617,60461980,220731955,292563269,3889715,105733880,148132097,117459376,85278280,52801876,5,1511398,728373,783025,160550,284382,305902,243207,205934,311424,396101,315586,176684,172231,251556,199240,211611,212548,213590,214564,215454,222174,221456,2137,65,2,5,1,0,0,0,0,0,0,41684,522541,262147,299946,462343,190677,1779338,2
2120121,53625,38967,14658,8456,7317,7624,7825,7745,7960,6698,0,6510,9570,11745,21370,4430,17834,35791,190,11759,16100,10890,8530,6156,473722432,337780717,135941715,74582707,61836727,66646152,63972311,70742820,77783799,58157916,0,56631195,90709377,101020576,191701629,33659655,178090228,295632204,2185697,87978495,132703532,110013797,81097150,59743761,2,1928708,918346,1010361,224835,304090,379927,320553,269034,430270,402211,372348,243697,255609,385671,269170,273155,272167,273717,273989,276060,280799,278823,344,38,0,0,0,0,0,0,0,0,0,185022,2236611,905711,1048191,1990225,770302,7136062,2
2120120,172644,126616,46028,24857,25872,25103,26377,24407,24408,21620,814,25741,28770,34926,61586,20807,64170,107503,2187,40376,44448,38230,29022,17413,1459944470,1054882546,405061924,207137645,218359549,203622243,220710216,205052893,215701120,189360804,7599243,199004579,258413032,298736336,528144999,168046281,568257233,863820547,15287715,280408669,363332611,353978114,265500592,153570080,9,1102013,507040,594974,132932,187711,208308,175008,146546,251509,203642,214026,146151,155188,234700,148309,156179,156298,156905,156824,158060,162351,155397,927,88,0,3,0,0,0,0,0,0,0,199793,2320556,967726,1123312,2090813,766854,7469054,2
2120119,145595,109647,35948,21924,21726,21758,21755,22484,19658,16290,0,18502,48916,30181,37066,10930,57665,74081,2639,32246,37457,32173,18388,8843,1481395483,1110443229,370952254,225974077,215095269,219860566,212832735,236680582,208652692,162299562,0,135505506,519566720,322040826,388205814,116076617,546685407,695007358,27542401,305856087,336862831,300303584,178048453,93079406,31,733297,342816,390482,111410,124229,141711,133915,95868,126162,144988,142569,111528,115953,141443,76816,105061,104631,106802,108230,108015,103562,96996,1427,105,0,7,0,0,0,0,0,0,0,90031,1502923,748369,937749,1651258,529090,5459420,1
2120116,26481,19396,7085,3795,4006,3676,3830,4089,3641,3444,0,4165,5111,5301,8915,2989,10189,15844,338,5320,7132,4748,4894,3600,274613083,200801077,73812006,37902755,41314209,36852193,39043920,45688000,38272313,35539693,0,36900017,52540733,56684862,97331231,31156240,109103419,153181814,4387997,42416374,73239073,54701972,49001111,38538708,2,183856,92590,91266,24426,30096,33593,26135,26272,43336,32975,37373,27539,28011,37052,20907,25769,25666,26032,26029,26413,26999,26950,117,23,0,2,0,0,0,0,0,0,0,104735,1703276,1188756,1296844,1804697,583787,6682095,0
2120114,166742,117445,49297,22933,23829,23890,23809,22984,26899,22398,0,20503,41006,43350,51201,10682,64182,91321,3469,16000,23526,60509,35102,16902,1854208229,1298051733,556156496,255109847,255590872,272805372,260155469,254390173,304213282,251943214,0,263322109,466558735,468080531,543201754,113045100,695416060,936816303,24886373,150404119,237940144,638050323,392395092,188556310,27,1581274,736006,845267,463217,159339,186630,315858,214248,241981,287943,309612,231135,247709,321018,183857,224115,224351,228143,230360,231609,227781,214914,13614,89,10,13,0,0,0,0,0,0,0,18450,281236,207620,262719,367445,156362,1293832,1
2120113,85481,58624,26857,12490,11768,11296,11396,11674,15607,11250,15,7433,13336,19751,36027,8919,35936,48671,4341,17110,13400,24559,17888,7307,816782973,544047097,272735876,114721279,105686496,102316945,105357010,115965367,156508896,116226980,28784,59873154,120584048,181173660,367916207,87207120,349200766,453983295,39734360,158687153,117487739,249180862,173433869,64660078,16,1381311,635058,746253,366114,161802,162685,271565,200313,218833,382612,264604,173710,178345,232443,149597,194133,194623,198796,198490,199328,203238,192702,628,66,1,5,0,0,0,0,0,0,0,42172,502254,345523,444319,653447,304535,2292250,2
2120112,103616,74947,28669,15503,14767,14599,15099,14979,17094,11575,90,9843,18084,23464,38948,13187,39564,62475,771,17338,27049,21982,21052,13848,983595302,707645976,275949326,145213089,134497185,137080797,140006924,150847981,165929523,110019803,468575,90336517,183081075,224175919,362791407,122741809,383493596,558751551,4831286,143544619,237779416,212661165,210448759,132979905,8,1197582,551859,645722,142956,211210,265322,189358,155814,232920,229705,222032,164876,178731,243255,158982,172086,169785,171318,174312,174201,172894,162987,1633,46,1,5,0,0,0,0,0,0,0,95088,1231853,604062,705433,1154356,410151,4200943,2
2120111,15875,11216,4659,2564,2139,2241,1982,2290,2784,1875,0,1879,2749,3311,6197,1739,6556,9208,47,2654,3825,4024,3252,1962,157248747,110052162,47196585,23827547,17953641,21509789,22273861,24487324,28351229,18845356,0,15955348,29739393,34004962,62050593,15498451,68834085,82955012,409439,22141359,37630217,36709790,37264437,17633853,5,731027,345683,385344,110656,105313,118038,119305,111185,166528,154484,142562,93758,100796,142834,96594,103206,102814,102349,103021,104080,109073,106482,1828,42,1,1,0,0,0,0,0,0,0,62694,496007,252715,298781,481222,200392,1791811,0
2120110,98009,71560,26449,13756,14234,15484,14484,13602,15440,11009,113,13223,16970,21662,34381,11660,39856,56354,1649,16193,20469,26357,21193,10348,951961233,690050863,261910370,136549561,134860239,147488078,136480933,134672052,153295699,108614671,744609,115210816,173749584,212416185,341698110,108141929,399110954,514634174,11674510,137944697,188569270,258739372,212767736,104049543,9,942495,448977,493520,183267,130587,133385,154095,142712,198448,173322,172484,131932,145616,198789,120353,134622,134696,135375,136783,137274,136794,126956,1858,71,0,6,0,0,0,0,0,0,0,116552,1440695,665669,799382,1539466,582703,5144467,2
2120109,33325,21865,11460,4296,3864,5320,4080,4305,6141,5319,67,2649,6315,6343,14090,3861,14306,18073,826,5625,7182,9965,6633,2146,314842966,212332977,102509989,40351087,38412332,50188196,36911478,46469884,52733089,49776900,646377,25533907,56738083,53090069,136369363,42465167,140861701,154092166,4767278,44639405,65085832,91408590,66719336,22333426,7,599727,283250,316477,151075,66854,73945,110336,90242,107276,120384,116348,86124,89324,115624,71922,85366,85294,86365,87493,87214,86121,81872,608,33,1,1,0,0,0,0,0,0,0,35324,359694,197626,245552,349745,150436,1338377,0
2120108,14243,9511,4732,1858,1820,1779,1880,2174,2488,2244,0,328,2212,2830,6509,2364,6454,7513,261,3200,3082,3513,2481,1430,133804012,89904265,43899747,18230034,16263784,18316965,17115438,19978044,22764210,21135537,0,3915834,21354376,22946193,60774946,24812663,64567570,61252129,1274601,27391844,29140718,30975696,26597093,10439749,5,864153,416488,447666,142618,115319,124133,145237,138311,198535,186696,167183,111249,116416,168227,114383,121886,121959,122887,123260,123513,126553,124095,992,66,1,3,0,0,0,0,0,0,0,112686,1335554,600643,705327,1221986,457599,4433795,0
2120107,70474,52667,17807,10015,9797,10728,10558,11569,10279,7528,0,14287,13857,14996,24561,2773,24149,42899,773,15143,21383,13906,10155,5690,1159083190,823432117,335651073,152171465,145880586,164682373,165693737,195003956,194654616,140996457,0,109221261,293108494,254627148,459865300,42260987,407768078,612854508,6459005,183084443,305139228,228349938,193056555,104533417,11,1779108,830121,948985,223751,282828,384080,321641,272781,294025,278112,357462,294190,300820,363732,184793,266917,264327,266176,274066,274434,226065,207123,13077,97,2,10,0,0,0,0,0,0,0,124978,2761804,1191405,1372456,2951051,951373,9353067,2
2120106,21235,18682,2553,3976,3498,3523,3811,3874,1447,1106,0,9839,3196,2470,5029,701,7761,12727,102,3790,6504,4682,3329,2080,141086217,117400623,23685594,24162946,20206397,21632796,23553454,27845030,13586878,10098716,0,47047367,23339166,20517063,41835197,8347424,52858698,73732666,415616,19464279,35295392,31130452,23879565,16406059,2,1583121,768220,814901,196119,210964,339117,312646,237195,287081,335202,333982,226820,222683,278205,186228,236006,234494,235495,243753,242811,201814,188748,11462,45,1,9,0,0,0,0,0,0,0,51037,1165193,522627,569503,1179358,377265,3864983,3
2120105,26672,15742,10930,1879,2852,3394,3542,4075,6257,4673,0,2136,6129,9652,8478,277,7186,18844,506,12202,7745,3219,1812,551,418319813,238278350,180041463,26782724,41114730,47845931,59381894,63153071,102715630,77325833,0,20533884,103825008,161807168,127897233,4256520,125644294,271015049,6548310,169612793,122447031,58657219,30582384,8811604,12,671998,311988,360010,77070,232143,139438,90076,53220,80051,129944,122314,94583,102545,143278,79333,92972,94179,95598,98027,99241,98504,93478,524,28,2,1,3,0,0,0,0,0,0,43893,464242,350448,422247,733016,340735,2354581,0
2120104,121875,83674,38201,16399,16226,17342,16440,17267,21256,16945,0,15092,25795,31770,41697,7521,40507,78166,1861,42553,31676,19246,15454,7882,1221636115,819229123,402406992,159227113,163653155,165152411,157227928,173968516,223398274,179008718,0,125408650,262174642,337208474,420832601,76011748,423659397,738470671,14389860,387545899,301605181,208461694,165670966,84456466,41,3961968,1786507,2175462,378361,1178705,881710,618671,398562,505960,828280,713685,536313,611673,822886,449131,545153,546713,555605,560491,575393,605862,572752,5955,66,1,4,1,0,0,0,0,0,0,350183,3426811,2923647,3658845,6145270,2887781,19392537,1
2120103,117480,69876,47604,10274,11997,16001,14871,16733,25796,21808,0,407,19821,37055,49698,10499,33528,83646,7347,63218,26143,10067,8638,1761,1189989992,651759686,538230306,72232004,112843282,147793868,144735223,174155309,300995874,237234432,0,4420331,227762109,414813868,458038057,84955627,324963052,858170702,57064007,642347147,280676711,99982665,86014319,17048906,45,3184441,1496370,1688071,391856,1223801,683457,385209,238561,261558,424940,472674,478066,604589,871814,332358,424994,430945,440857,451439,477317,510235,448653,9580,91,3,6,0,0,0,0,0,0,0,345234,3098288,2792784,3508524,5910231,2782104,18437165,1
2120101,146148,107883,38265,18966,20988,21872,22499,23558,23928,14337,10,21785,34408,37454,44160,8331,45334,96449,1188,39182,45820,23647,18928,13019,1406674876,981308435,425366441,174006179,182885935,196022275,204431496,223962550,259094028,166272413,57375,140649606,390210130,404378536,415235800,56143429,416528730,910330562,7021621,322883205,442305928,227108907,193578409,133961222,28,1378358,620603,757755,99577,374686,345607,218573,161598,178316,191696,253057,228002,240255,317758,147591,197908,197512,200194,206810,209796,191671,174466,1932,77,4,6,0,0,0,0,0,0,0,195158,2442662,1458927,1758263,3456048,1406222,10717280,1
2120100,17341,12479,4862,2749,2470,2390,2376,2494,2567,2295,0,2932,3684,4225,5747,753,6002,10850,44,2851,4657,4101,3086,2113,159380124,115010399,44369725,24588236,23308998,19634253,20337839,27141073,22543564,21826161,0,28435442,31809351,38927093,52944280,7263958,55506332,92630523,196293,22162820,36952023,37016430,32396185,19413102,2,600866,263710,337156,56966,130431,136707,99790,74502,102472,111619,112652,86867,94609,124082,71038,85737,85133,86719,88464,89500,85479,79835,900,41,0,3,0,0,0,0,0,0,0,47887,891566,621894,741195,1121767,382405,3806714,0
2120098,128273,106299,21974,20988,20584,21491,22470,20766,12280,9694,11,27585,38414,28613,30789,2861,44970,68828,1075,22723,31388,31503,18967,8145,1251009995,1039972062,211037933,203118395,194950773,209426665,221307026,211169203,115494805,95543128,308012,226746455,411932054,300084183,283874795,28064496,391912980,558769585,9829029,159569384,251423784,290925273,169930443,69004649,17,318202,166599,151603,28268,68698,84321,72802,37946,26166,29352,68100,66954,69368,61400,23033,53772,52025,51969,56139,52455,27161,24683,8846,72,3,9,0,0,0,0,0,0,0,39645,706527,261788,299250,633376,197657,2138243,2
2120096,40015,30978,9037,6560,6233,5988,6409,5788,4744,4293,0,9876,7176,7122,11775,4066,7844,32171,634,19084,7182,5038,5165,2912,289454784,221851552,67603232,47170528,44128758,43259491,45000530,42292245,35244686,32358546,0,66569000,55064119,55675782,84341895,27803988,66789592,222665192,3732576,123627115,49984798,40814187,43199673,28096435,12,1076503,388342,688161,93789,475370,188685,104592,102663,111403,266380,222594,137732,137451,179456,132891,153071,151805,153176,154700,157606,155738,150406,470,72,2,2,1,0,0,0,0,0,0,138438,2636865,1827978,2054444,3236940,1328401,11223066,2
2120095,21598,15589,6009,3330,2923,2772,3211,3353,3271,2738,0,1914,4119,4826,8690,2049,8490,12879,406,3947,4692,4341,4273,3709,202972918,146842340,56130578,32463756,28259276,24250729,27943197,33925382,29969965,26160613,0,16270852,39188647,44520256,82749443,20243720,81754797,114722305,2958417,29232228,40622905,44575689,41172178,37915684,5,948386,414954,533432,130823,122706,129490,133383,158330,273654,166971,179680,134471,147054,202057,118155,136227,133457,133655,134513,138175,139175,133182,922,98,4,2,0,0,0,0,0,0,0,73912,1562710,813371,934902,1429971,484898,5299764,2
2120094,84854,62681,22173,12690,11823,12950,13741,11477,11576,10597,0,14139,16876,15869,29082,8888,28512,55403,1073,35345,18729,10065,12037,6669,651808553,471360077,180448476,100659951,85167720,96491983,99671411,89369012,93933947,86514529,0,95490026,127273070,126460384,231296938,71288135,235773415,398476385,6373193,247279252,138274286,76422544,101414509,64486016,21,4663704,2152775,2510928,504700,2073704,769430,462542,385605,467722,809464,829712,690827,753131,1065480,515087,653649,649533,659515,670209,692033,699136,639631,5355,201,3,6,0,1,0,0,0,0,0,260442,3033826,2189841,2558708,3892802,1692248,13627867,1
2120093,15361,10566,4795,1897,2015,1848,2284,2522,2967,1828,0,1061,3307,6037,4696,260,5092,9969,140,4107,4084,3164,2304,1263,170178718,107895774,62282944,18118768,19834126,17141337,27211708,25589835,35264598,27018346,0,7927041,39122852,70518397,50225570,2384858,47837091,116823503,1786710,52584638,41131378,35649560,22027875,11480434,17,429297,202285,227013,37024,146253,84311,53409,45239,63063,88147,85091,60216,61270,83201,51374,59865,59912,60689,62262,63113,63322,60134,661,37,0,4,0,0,0,0,0,0,0,63508,583070,413796,497518,718113,290335,2566340,0
2120092,41702,30241,11461,6325,5933,5823,6214,5946,6104,5357,0,8078,8005,8715,12896,4008,14268,26366,270,6778,9843,7538,8544,7661,385127363,283705194,101422169,59267684,55609721,49973106,57486507,61368176,55814057,45608112,0,74460828,70725026,89316759,117541141,33083609,131548590,220143734,2287056,51332370,76078731,72852853,81348348,67792966,2,696888,315174,381715,55270,109107,119064,100704,124700,188042,119254,138182,102017,111054,145637,80744,98136,97620,99535,98559,99500,103502,100037,274,37,0,1,0,0,0,0,0,0,0,122971,1553860,907781,1092955,1563170,528052,5768789,0
2120091,37676,25908,11768,5746,5134,4666,4885,5477,6173,5595,0,2940,6020,8247,14907,5562,14946,22602,1021,7052,9527,10125,6171,3651,377326000,263130271,114195729,58426971,54781142,50963115,48226463,50732580,58672251,55523478,0,29689907,57347447,81883531,151011486,57393629,160267286,212524944,8708419,66288960,93605509,97401803,68005699,38781840,5,915565,405478,510087,139189,123074,146619,152279,135913,218490,228505,180462,112602,116113,160868,117016,130134,129639,129875,130240,130248,135128,130302,516,56,1,2,0,0,0,0,0,0,0,56393,529129,328215,399845,546580,207624,2067786,0
2120090,32649,23813,8836,4345,4606,5343,4889,4630,4736,4100,287,4342,6021,7058,11180,3761,11419,21168,838,7963,6910,8234,5557,3082,277426944,205958342,71468602,40321998,40177527,44035866,42664485,38758466,38385353,33083249,2150533,35469131,48657716,61526492,99459684,30163388,98849324,174309538,5002913,59249127,56124679,77540474,49278087,25963584,6,1873523,869400,1004124,193423,337175,297487,257882,284244,503312,411602,365408,235509,256726,362532,241747,265684,264556,266336,268083,270556,276494,261813,687,98,0,5,0,0,0,0,0,0,0,239480,2623886,1378574,1608168,2583800,1000410,9434318,2
2120087,46914,31093,15821,6332,6752,5994,6001,6014,8411,7410,12,3618,7429,10971,18278,6606,18417,28497,1031,10563,11196,11892,8025,4207,428343811,277654569,150689242,57323836,62409535,50794530,53709258,53417410,81816350,68872892,33834,28145105,65340986,97467438,172547923,64808525,178058335,250285476,7860332,87486295,99976077,114639611,82271156,36110340,7,885287,396207,489080,121180,129570,148672,142679,123288,219896,159328,182242,123282,128200,182091,110143,122714,122700,123181,122296,123551,135409,135436,441,25,1,0,0,0,0,0,0,0,0,121300,1457077,686897,822216,1441200,541757,5070447,0
2120086,10161,6618,3543,221,1547,1483,1716,1651,1918,1625,0,1026,3420,3485,2198,32,3376,6737,41,1871,2313,2468,2191,1228,92107902,58347127,33760775,1628877,12561314,13911851,15436380,14808705,18863650,14897125,0,9652516,32635325,32179035,17340110,300916,32187428,59112907,362421,13876526,21946867,23308176,20009488,11796857,3,298496,144617,153880,31582,63779,45235,42135,46952,68812,53710,59622,42325,46031,61431,35377,41983,42282,42417,42924,43136,43736,42019,382,24,1,1,0,0,0,0,0,0,0,125986,1081987,578536,664009,1098488,421864,3970870,0
2120085,52282,36728,15554,7529,7321,7448,7286,7144,9571,5983,0,2844,13643,16857,16097,2841,20199,31625,2837,3681,5542,19542,15052,5171,395363481,278192374,117171107,56310457,51166805,54936938,54307698,61470476,73471911,43699196,0,23316049,119961468,125773919,111454325,14857720,150334862,228273054,14384518,23808598,39013978,143878269,119864996,37657561,16,561346,264188,297159,252524,49078,38752,97631,64855,58507,48318,83340,92372,118928,163309,55077,77934,78374,80512,82543,82273,87525,72184,317,50,0,4,0,0,0,0,0,0,0,36222,466930,281271,342953,523690,275256,1926322,2
