상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110576,16586,11380,5206,2747,2145,1551,2253,2684,2599,2607,11,175,5791,3188,5426,1995,6565,8942,791,3308,3463,3653,3154,1135,294323532,198885289,95438243,43023267,40582509,28609407,40075012,46595094,48599404,46838839,1434233,4136094,97618715,42463488,91517265,57153737,122380737,150959963,10760088,59157808,69353111,60428458,53614717,20026515,11,868937,406543,462394,194137,141968,131598,144344,109794,147096,185986,165885,112125,119417,175035,110489,125772,128918,125566,126310,125916,120766,115687,1605,11,0,1,0,0,0,0,0,0,0,25018,322204,200174,252704,324133,141472,1265705,3
2110575,6354,5234,1120,921,1219,1031,910,1153,560,560,0,1108,2459,877,1350,0,3344,2351,66,1048,1367,1635,1147,432,63145653,52448579,10697074,8831944,12238550,10203363,9402454,11772268,5348537,5348537,0,10872616,27362568,7290468,12271464,0,34345226,22316355,721375,7836282,13014817,17254186,12672123,5162798,2,768260,316243,452018,77960,294823,140715,81751,69504,103508,245825,170507,79908,72738,100532,98747,109965,111005,110222,109822,108574,108219,110454,206,6,1,0,0,0,0,0,0,0,0,204527,3360530,2320327,2598539,4015196,1775943,14275062,0
2110573,6342,4888,1454,1080,989,952,874,993,856,598,0,165,2704,828,2608,37,2834,3434,83,2917,1385,706,888,289,54440924,41529851,12911073,8880418,8128923,8552041,7617962,8350507,7664412,5246661,0,1507128,23046035,7262451,21825066,800244,25662650,27761871,643404,23903728,11491850,6969456,7985463,2430620,2,135632,61250,74383,18783,53573,22013,14392,11284,15587,28140,29406,20750,19972,23173,14189,19967,20327,20200,19955,20165,18019,16996,33,1,0,0,0,0,0,0,0,0,0,225737,2712514,1993934,2294958,3548302,1587429,12362874,0
2110572,20305,14269,6036,2541,3121,2753,2973,2881,3211,2825,0,936,7602,3964,7417,386,9720,9114,488,4935,4466,4569,3335,1042,307159385,204595517,102563868,34742302,42445356,38370067,42676472,46361320,55757052,46806816,0,6149527,124661725,56390783,111760434,8196916,144581299,131401165,3817044,65376664,74457136,73591359,46009199,12731065,10,1320485,670266,650219,202288,390617,211899,184788,142261,188632,308996,274018,174268,174386,229970,158849,189252,190315,188267,188525,188332,189373,186422,470,37,0,0,0,0,0,0,0,0,0,33105,600043,386701,453553,703450,281325,2458177,1
2110571,9047,7834,1213,1110,1552,1711,1609,1852,1185,28,0,0,3704,3668,1656,19,3977,5042,57,472,3203,3602,1089,595,60655292,48491406,12163886,6901161,9185969,11080239,9944335,11379702,9009652,3154234,0,0,24860622,23169188,11786066,839416,31686100,28624099,174809,2456150,17902822,21590807,7498264,10687347,8,458546,211375,247172,73921,62214,69910,83471,70972,98059,122573,98805,54592,53502,72218,56855,66222,65255,65732,64714,64095,64671,67855,635,8,2,0,0,0,0,0,0,0,0,13637,210427,125287,150553,209380,88187,797471,3
2110569,13275,9099,4176,1976,1715,1720,1714,1974,2209,1967,73,523,5392,2817,4126,344,6056,6720,435,4309,3448,2035,1789,762,142298942,91655408,50643534,17189880,15771906,18825644,17440029,22427949,29387881,21255653,894659,3933946,50348492,24470274,53273049,9378522,56027544,77381942,3334169,48312055,36554007,21008243,17644978,6556036,26,814400,368160,446241,82739,290999,150494,96764,86909,106496,192337,161260,104565,106740,148339,101162,112698,114451,114967,114310,116669,122809,118496,358,10,0,0,0,0,0,0,0,0,0,494116,5452080,4408150,5295667,8663111,4082120,28395244,0
2110567,249,194,55,52,47,24,31,40,48,7,0,13,120,58,58,0,110,100,7,43,38,25,73,25,1513959,1167372,346587,312672,321563,109924,137165,286048,289317,57270,0,97890,758262,379033,278774,0,603334,588982,42619,281374,241062,129230,391916,106114,1,274544,123519,151026,56645,34350,44656,49857,36397,52639,56404,56075,37232,38895,54537,31401,38315,38230,38769,38013,38704,40627,41884,91,7,1,1,0,0,0,0,0,0,0,8427,235232,106795,124035,226559,74519,775567,3
2110566,47065,33186,13879,7224,6635,6492,6247,6588,7777,6102,2635,4643,13596,8406,14246,3539,21579,22871,1459,17522,10844,6188,6659,1777,601938232,435475425,166462807,97423386,85331944,79545504,87733114,85441477,106910534,59552273,30944992,44866244,176122772,104199365,200020748,45784111,250621662,274415295,12267848,210584724,145549417,73476193,68898323,14260455,33,1320297,593631,726667,149145,476230,271246,178181,106667,138830,241807,231090,189561,214846,289195,153798,177619,179552,181560,184745,191796,212098,192928,1690,24,2,3,1,0,0,0,0,0,0,451173,3808079,3191043,3935500,6569368,3235455,21190618,0
2110565,4516,3010,1506,540,826,619,499,526,734,772,0,0,2191,1172,1153,0,2071,2204,433,1625,639,592,745,239,56387562,36783429,19604133,6018640,10199326,7648162,6242724,6674577,9496106,10108027,0,0,27931273,14507800,13948489,0,26387989,24113452,4287898,18255365,8376686,8036729,8528782,3015979,4,385445,189039,196407,53497,157453,64526,42680,31733,35556,111379,80010,44848,44847,58375,45985,53312,54267,54336,54470,53754,57835,57470,107,5,0,0,0,0,0,0,0,0,0,251802,2854502,2516759,3123265,5276629,2567922,16590879,0
2110564,6490,3896,2594,914,674,733,692,883,1418,1176,5,702,1617,1789,1723,654,2747,3414,142,2409,1828,935,664,184,149022543,83648693,65373850,16268206,14296046,16978521,15622731,20483189,39955004,25418846,202155,5861171,27764271,36484261,51298300,27412385,61744433,74913850,5380435,47432480,42857825,20141933,16571659,4273947,15,783726,333772,449954,73920,305170,172882,102296,61963,67494,111369,119266,114928,139323,202923,95916,99990,101852,105978,107097,115637,135789,117382,471,4,0,0,0,0,0,0,0,0,0,473460,3902958,3237838,3985514,6640642,3270229,21510641,0
2110563,2699,1273,1426,315,196,226,246,290,625,801,40,40,753,1203,535,128,1234,1465,0,529,705,616,559,290,47845647,22253814,25591833,5519933,3335072,3732410,4411030,5255369,11068387,14523446,461265,828605,14539184,20188447,9266602,2561544,22760540,25085107,0,9143010,11774177,11226021,9704753,5997686,2,144152,66377,77777,13986,38253,32039,22898,15376,21601,31992,28531,18193,19111,27679,18647,19985,20033,20394,20342,20801,21658,20938,355,2,0,0,0,0,0,0,0,0,0,45843,466640,340608,399791,678501,324166,2255549,3
2110559,4688,3385,1303,640,670,589,714,772,522,781,0,545,1802,1097,1171,73,2597,1841,22,908,1276,963,827,441,38570388,26651911,11918477,4691590,5593111,4871894,5420167,6075149,4062365,7856112,0,4169076,17106824,8275596,8400706,618186,21815079,14006589,143507,6504603,11055027,7289285,7624051,3205195,8,956704,448181,508523,99945,259919,249507,144538,90477,112319,219879,181756,130133,133308,173235,118393,132950,136586,137731,137339,141975,138289,131832,757,7,0,0,0,0,0,0,0,0,0,245331,2889398,1769931,2102196,4023529,1737973,12768358,0
2110558,7623,6403,1220,1435,1489,1152,1269,1058,847,373,0,467,3634,1422,1830,270,3815,3217,58,1400,1905,1729,1511,430,85445231,72226921,13218310,19243480,16421667,11797921,13615904,11147949,9887287,3331023,0,3436075,43672442,12433376,18826920,7076418,41688893,32875433,336313,11398870,18646727,23943862,15347072,4891482,11,1774986,841089,933898,248736,299497,356906,324673,220962,324213,533546,385746,194068,184078,248026,229524,257165,256629,255063,253872,249336,247595,255328,2338,25,2,1,0,0,0,0,0,0,0,46649,483350,251126,320112,473799,198194,1773230,1
2110557,7525,7065,460,1284,1390,1365,1639,1387,404,56,71,22,2971,1172,2939,350,3412,3127,10,1011,2115,1565,1332,507,74886874,68464289,6422585,11192132,12551282,14152014,16560038,14008823,4825274,1597311,2842511,225020,28179673,9323681,24398627,9917362,31981336,26327194,355907,7590754,20107256,15737900,10941353,3575362,11,938456,428302,510154,117910,182938,193011,187259,114415,142923,255478,198847,114449,112570,142370,114741,136675,137244,135409,135367,134414,128572,130776,760,15,0,0,0,0,0,0,0,0,0,16418,308651,176814,227704,324660,120217,1174464,3
2110554,1179,925,254,139,214,164,209,199,127,127,0,6,474,116,417,39,397,479,0,198,209,265,160,45,16393127,13370617,3022510,1892785,3597834,2155397,2908546,2816055,1511255,1511255,0,569818,7785303,1472717,4619101,434933,5096977,6473348,0,2504995,2580970,3266403,2282022,935933,6,1002840,457343,545496,89229,210464,237365,190073,126439,149273,210619,199820,138898,141489,184001,128014,147453,149470,146991,146943,147618,134269,130097,1499,6,1,0,0,0,0,0,0,0,0,48701,919618,621448,727408,1100517,393214,3810906,3
2110553,2020,1738,282,365,466,318,264,325,141,141,0,0,876,684,319,0,940,824,24,147,443,474,357,318,18676775,15841547,2835228,3235267,4528597,2543162,2497331,3037190,1417614,1417614,0,0,8692110,5802509,2764542,0,9228085,6477526,271871,1273134,3526558,4625695,3557628,2450725,7,806053,366171,439883,157916,126296,128609,131450,109546,152234,230902,175037,92886,90909,119215,97105,115252,114199,113028,112590,113374,117425,120185,257,6,1,0,0,0,0,0,0,0,0,94951,1013503,488427,567743,855197,309570,3329391,3
2110551,3020,2516,504,423,458,458,681,496,252,252,0,303,1725,614,126,0,725,1880,89,844,770,585,274,45,22809865,18709049,4100816,2938671,3282874,3745510,5411007,3330987,2050408,2050408,0,2476035,12761385,4733704,788333,0,5666381,12169210,507051,5009436,5677484,4284021,2072615,284985,5,988869,436795,552074,178204,137722,165294,205897,127399,174354,285282,208760,111729,107201,150430,125468,140339,142374,141876,141370,138195,139998,144717,803,6,0,0,0,0,0,0,0,0,0,44741,867571,586676,689432,1036551,370018,3594989,3
2110550,12779,10146,2633,1549,2160,2072,2129,2236,2319,314,331,2139,3257,1569,3612,1871,6748,5550,0,3175,3669,3336,1477,642,341472479,248489870,92982609,26973508,46668138,43673269,62299542,68875413,75900232,17082377,17314552,17615446,42417880,22341054,114152567,127630980,178773753,130778923,0,85330295,110917535,66901849,29209178,17193814,12,1389563,601001,788563,125286,293800,341071,235743,169093,224570,339601,268016,169996,177299,258326,176326,194964,194153,194011,195317,195604,209097,206419,1578,16,0,0,0,0,0,0,0,0,0,213149,2544191,1523799,1809513,3498873,1476835,11066360,0
2110549,846,624,222,106,169,127,106,116,116,106,0,0,190,169,148,233,465,254,0,190,497,32,0,0,10889325,8168050,2721275,1447824,1447824,1679263,2298552,1294587,1992079,729196,0,0,1749013,1315723,1631708,4745057,5553512,2419029,0,3222200,4243073,507267,0,0,4,962634,426251,536384,173262,152289,157885,163346,130843,185011,283301,201658,99302,97804,149844,130727,138185,136268,135246,134680,133667,140175,144414,283,16,0,0,0,0,0,0,0,0,0,32604,319249,166214,204784,325303,135493,1183647,3
2110547,21071,14774,6297,2986,2766,3338,2681,3003,3308,2989,442,2070,6449,3935,6633,1542,11151,9269,82,3923,3854,5127,5415,2021,213418897,148879587,64539310,31383885,27670077,34781380,26879903,28164342,32281774,32257536,14312997,17747065,62401473,32811550,67714358,18431454,113295469,78738662,563430,34505460,36746056,46482702,52536033,21200450,9,799331,350771,448561,96364,132224,143736,140514,120598,165896,194573,149171,93593,99229,152265,110500,112903,111642,112777,112107,114618,118065,117219,284,15,1,1,0,0,0,0,0,0,0,73141,1132863,525544,591717,1014819,372272,3710356,3
2110545,36491,28889,7602,5582,5784,5644,5945,5934,5070,2532,258,4613,12575,4526,13103,1416,14497,20462,218,8680,9863,7008,6347,2841,363264149,287344097,75920052,51127617,59388849,57005707,62718481,57103443,49629100,26290952,3296103,37949533,124196325,42841319,143283012,11697857,154143526,187017655,1980971,81927575,92212553,82707104,56520703,25812274,12,557869,231646,326225,44143,129851,122939,90102,65944,104891,183261,123610,52216,47745,72729,78308,79997,79276,78879,79073,78269,80574,81802,880,7,0,0,0,0,0,0,0,0,0,75313,1188967,530368,593994,1025820,371756,3786218,3
2110544,58821,36808,22013,6689,5830,7013,8098,9178,11398,10615,133,1618,10741,12681,25085,8563,24409,33438,842,13314,15384,12564,10171,5577,559656547,331435298,228221249,46287554,55008156,67435354,72809669,89894565,120047153,108174096,774634,9311402,138609531,129145027,221756210,60059743,220403837,316977479,7005103,145955061,144328502,114414678,84217107,41460866,47,4189866,1820074,2369792,426003,811242,967750,690192,521228,773452,1188863,815407,441517,459924,699337,584819,584220,577415,581719,582673,587814,637024,639003,1203,41,1,0,0,0,0,0,0,0,0,57464,1018113,664810,780445,1202299,448152,4171283,1
2110541,20461,17354,3107,3900,3131,3578,3307,3438,2862,245,0,372,4632,5701,9524,232,7257,13172,59,1816,5507,9422,2899,727,157695993,129582442,28113551,28346369,26877149,25059969,24044231,25254724,25047863,3065688,0,2659344,34505963,40973513,76926001,2631172,61265793,95967367,146157,13192187,36540489,81069739,21828540,4456047,10,1223482,546579,676903,176571,191704,218079,217549,172248,247333,339459,239237,132892,138406,209686,163801,169805,167013,169409,169137,169404,186378,192335,377,14,1,0,0,0,0,0,0,0,0,18675,251065,147195,182479,272193,118028,989635,3
2110536,124,82,42,25,8,16,8,25,25,17,0,8,30,12,41,8,32,45,0,24,16,16,21,0,2393958,1413477,980481,480874,99922,291439,270621,270621,682797,297684,0,120739,566223,487119,728595,220661,676553,516263,0,372626,310173,262295,247722,0,1,67524,34210,33313,9868,10600,10944,12175,11025,12912,8608,13550,12058,11766,14323,7218,10332,11030,10630,10701,10363,7414,7052,141,3,0,0,0,0,0,0,0,0,0,159559,2383461,941716,1138216,1880659,556889,7060500,3
2110534,845,773,72,148,164,124,144,193,36,36,0,50,385,282,92,0,452,350,17,363,73,64,176,109,7737403,6918787,818616,1214678,1421116,913574,1383459,1985960,409308,409308,0,248859,3364508,2671812,1042916,0,4314559,2818705,126598,3141370,810777,671156,1333189,1050175,1,625444,300982,324462,115506,93121,90418,95465,100478,130457,164724,136777,78872,75200,93272,76600,91273,93338,91924,91440,88054,82420,86995,134,12,0,0,2,0,0,0,0,0,0,32044,355388,186204,229777,340353,132589,1276355,3
2110532,3268,2792,476,554,575,673,535,455,337,139,0,0,2615,217,416,20,2437,217,0,218,496,376,258,1308,37178987,32167647,5011340,5090570,7843836,8834218,5585762,4813261,4119994,891346,0,0,30939572,2297689,3149419,792307,26146117,2733458,0,1604421,3862494,4060572,2931534,16420554,7,991412,472883,518529,155143,125665,168291,174773,162568,204973,174548,214291,150665,154971,184855,112082,148848,151893,149647,149647,149869,121206,120302,330,17,2,2,0,0,0,0,0,0,0,95996,1172896,615780,760331,1141575,449002,4235580,3
2110529,5693,3872,1821,561,812,666,899,934,1046,775,7,363,828,903,2850,742,2590,3093,36,764,1440,1270,1370,802,76886896,47424343,29462553,4390093,11664973,8810823,9717990,12840464,20073512,9389041,48668,3803360,6767510,10227600,44879706,11160052,35401862,41371897,297876,13382603,22576961,20300617,13760579,6455124,10,1234622,560443,674178,181055,146818,164733,167563,197106,377346,320067,250666,146029,145746,208754,163362,175306,172729,175378,174097,172584,182630,181898,136,27,1,1,0,0,0,0,0,0,0,31709,483778,239517,276341,349172,134462,1514979,3
2110528,22092,14470,7622,2355,2775,3468,2850,3022,3632,3990,2980,1655,4882,2914,5931,3730,13135,7959,381,2171,4548,5540,5799,2656,324882495,202730807,122151688,32907524,36317198,49883629,42098902,41523554,55445312,66706376,45093545,21618905,80443130,42855095,84122338,50749482,171231529,123583048,4831892,33045994,62174378,77606490,85490726,31665094,9,754656,351548,403107,129700,89051,93072,111620,123611,207602,187193,150038,85895,93964,135259,102307,109026,107878,108725,107288,108563,105045,108129,309,10,1,0,0,0,0,0,0,0,0,27387,382438,199540,233285,305269,125879,1273798,3
2110527,19329,13613,5716,2734,2593,2805,2734,2747,3310,2406,806,6997,3834,1882,3076,0,7886,8709,83,1611,3999,4090,4101,2711,147281735,92516510,54765225,16874491,16874491,19246158,20548661,18972709,27452591,27312634,10612791,57050970,29730746,12767457,20245280,0,66479844,63927400,680650,11634899,30865023,33911166,34856187,18459319,3,735851,316701,419151,111214,91452,114919,107245,116209,194812,209576,147139,78412,82576,121458,96691,102811,101036,101659,101092,100668,111885,116700,177,4,0,0,0,0,0,0,0,0,0,95926,1814637,939616,1091214,1630561,575715,6147669,3
2110525,26845,22749,4096,4426,4742,4866,4394,4321,3105,991,93,1004,16633,4686,4400,29,13467,10935,387,1766,5993,5226,9248,1786,470787913,261413560,209374353,52938761,53380350,60883555,44504318,49706576,197348931,12025422,1575289,9978726,366054522,50101448,42278700,799228,153152365,104593335,3359332,15831254,54098899,51614692,113758281,19083240,9,229532,99755,129776,39708,25972,28739,33335,37492,64286,51355,43976,27995,30842,46014,29352,32052,31387,31562,31660,31756,34769,36345,61,10,1,0,0,0,0,0,0,0,0,62480,615475,333661,403917,546265,225676,2187474,3
2110524,14841,12147,2694,2556,2362,2544,2512,2173,1347,1347,0,1756,6526,2070,3113,29,5341,7996,409,5061,2081,1900,2948,940,120699979,98275303,22424676,20616909,19143355,19535914,21455779,17523346,11212338,11212338,0,16705676,54684893,14456019,23420473,220580,43213780,63805355,2624619,34619072,16718682,16975094,24916900,11164768,9,164363,71970,92393,12600,54492,29657,21797,20131,25685,19182,39055,33863,33548,26169,12546,26688,28775,27466,27134,25926,15590,12782,55,4,0,0,0,0,0,0,0,0,0,18698,402247,238806,291725,322365,126550,1400391,3
2110520,988,686,302,91,134,144,172,145,113,189,44,4,207,124,407,202,329,594,31,447,140,122,156,27,16667780,12416791,4250989,1572641,2359905,2601739,2458355,3424151,1651056,2599933,1027402,30866,2559907,1445978,6252335,5351292,5974629,8245888,337874,6223605,1902068,2430288,2815613,511069,9,731746,296934,434812,74136,344571,118781,63105,61669,69481,144959,141301,100924,105442,149572,89548,101041,102404,104547,104407,105466,108239,105642,78,6,0,0,0,0,0,0,0,0,0,225155,2704382,1897289,2151584,3268851,1493133,11740394,0
2110518,13090,8914,4176,1926,1969,1821,1436,1762,2088,2088,0,1525,5406,2191,1880,0,3546,7085,15,851,1952,3144,3058,1610,162035154,108931110,53104044,26546100,20137604,23725355,18298567,20223484,26552022,26552022,0,22425294,58939509,32408215,21710114,0,38905593,75729197,96246,9774492,18785806,34618667,35012526,16347053,2,106885,46540,60344,16950,16275,14765,17722,17897,23276,29347,23462,12827,12864,15755,12632,15219,15321,15210,15254,14878,15178,15825,117,6,0,0,0,0,0,0,0,0,0,26914,380686,240505,278202,334837,120466,1381610,3
2110514,132,114,18,21,32,17,38,6,6,12,0,0,17,17,54,44,50,66,0,34,29,27,28,0,3240372,2784999,455373,347083,955176,455373,891310,136057,174930,280443,0,0,549780,310987,1471634,907971,1091232,1449420,0,699720,538674,649740,652517,0,3,572566,272372,300195,56298,280281,91540,49289,40956,54201,146434,119828,67412,64173,97720,77001,80251,81417,81716,81530,82520,84167,80967,86,3,1,0,0,0,0,0,0,0,0,267331,1555664,1054320,1230519,1713341,825506,6646681,3
2110511,7689,7362,327,1468,1559,1528,1336,1471,233,94,13,151,4698,689,1860,278,5764,1869,18,3073,1501,1217,1194,630,105367037,91279020,14088017,14871140,21606693,17831759,18712502,18256926,8223338,5864679,1334683,1276584,51867034,6804154,29617141,14467441,75733797,28911532,240419,34873941,18877758,22549878,16838178,11265155,4,914705,463654,451051,79003,389504,145794,90721,82445,127237,251098,194214,106796,100630,142250,119716,132318,132632,131610,131870,129627,126354,130294,3766,13,0,0,0,0,0,0,0,0,0,54018,597934,393223,447898,608490,254669,2356232,3
2110509,2142,1810,332,395,418,343,293,361,257,75,190,55,645,285,752,215,1099,783,15,611,507,267,254,226,30805549,25221111,5584438,5367304,4770419,5363734,4166183,5553471,3499716,2084722,4673000,1334642,7800039,3355424,9568553,4073891,15260289,8694503,284031,7857877,5483104,3245471,4797969,2286340,12,1167218,497428,669791,113546,419023,231971,145263,110221,147193,326591,241787,128279,133188,184356,153020,162779,161025,161675,163227,163307,177315,177892,691,16,0,0,0,0,0,0,0,0,0,423856,3670738,3036212,3750378,6210552,3030697,20122433,0
2110508,31828,18591,13237,3872,4151,1559,4394,4615,6824,6413,269,8569,9274,7013,6640,63,11992,17269,19,4360,8191,7708,5926,3059,408545713,228560183,179985530,39720376,51684089,31366268,53374275,52415175,88778266,91207264,5970146,104427009,115014298,90101266,90578483,2454511,132500310,199726508,168913,49887803,82829757,95361623,67701171,36277551,10,512417,223200,289216,54779,115890,99734,87278,64359,90377,129117,103240,64287,64178,87916,63678,71352,71392,72322,72149,72206,76994,76001,1028,10,0,0,0,0,0,0,0,0,0,66271,563008,385518,444718,619046,233789,2312350,3
2110507,54743,38468,16275,7855,8354,8034,7259,6966,8589,7686,100,3415,16276,12048,20597,2307,26110,28115,1903,14104,10100,14939,10838,2339,580532215,398732619,181799596,78606112,85550681,85225999,75345995,74003832,93125493,88674103,6377977,30937818,153696977,114495682,231030496,43993265,290981343,276429323,14999565,137493108,106158517,167995481,110407229,30356766,25,1519320,683924,835397,252446,353491,203776,209679,205174,294755,382156,297899,184503,189452,267267,198045,220395,220965,219819,219659,211501,215174,211806,1537,15,2,1,0,0,0,0,0,0,0,76183,767660,450464,568205,699596,314686,2876794,1
2110506,4940,4420,520,780,867,1560,607,606,260,260,87,0,2859,693,954,87,1907,2514,0,433,867,954,1993,173,158860000,145340000,13520000,32153334,18546666,46366667,15643333,32630000,6760000,6760000,4246667,0,96980000,4420000,39520000,6933333,100099999,38046667,0,9100000,9013334,82420000,35793333,1820000,3,312666,143444,169222,29904,74647,64426,48064,36154,59468,64472,64924,42712,43851,59575,37129,43024,43224,43990,44067,45218,47014,46128,110,2,0,0,0,0,0,0,0,0,0,94494,637277,459721,550584,823814,370025,2935915,3
2110503,52487,39899,12588,8737,8220,7741,7612,7589,6454,6134,2979,6473,17740,9058,12516,3721,26327,25781,4337,17342,6799,9484,10821,3326,486268926,360455294,125813632,77576715,73455299,69976466,67926836,71519978,63160821,62652811,37527692,54750605,155151398,75210672,115702815,47925744,242225254,235030089,37196179,159045216,67761472,92950232,90583033,29719210,25,2008181,920742,1087438,460717,594027,229279,210738,226185,287237,526429,436823,263677,245989,295109,240156,296430,303109,291665,298900,283171,262322,272584,230,29,0,1,2,0,0,0,0,0,0,56885,637123,364122,493983,544343,241280,2337736,1
2110502,11506,8447,3059,1446,1363,1719,1835,2084,2314,745,0,2236,2901,2760,2926,683,4743,6617,19,559,1602,2813,2942,3425,98617689,68375416,30242273,10941015,10247812,13242152,17873405,16071032,21548922,8693351,0,25757276,23589586,20917697,22052705,6300425,42667903,50793176,18649,4161551,12904509,26919277,22796166,26660925,9,1298495,588275,710220,173690,198936,205324,210886,196516,313142,370083,255505,135847,140722,216791,179548,184947,184063,182456,181218,182261,191239,192313,290,23,1,1,0,0,0,0,0,0,0,57449,602087,361767,425037,563204,252184,2261728,3
2110501,2574,642,1932,141,28,28,141,304,1065,867,0,46,979,1103,276,29,1419,928,0,333,1010,641,290,74,20631260,4379701,16251559,202660,202660,247695,1170923,2555763,8748087,7503472,0,337765,7970718,9592557,2313641,213919,11352820,8175071,0,2239989,8101773,5873102,2682493,630535,4,228702,105787,122915,21876,40184,48455,39381,30544,48261,38301,48428,32894,33852,47277,27948,32700,30926,31831,31617,33178,34185,34266,214,7,0,0,0,0,0,0,0,0,0,73755,534213,301772,374302,558880,237540,2080462,3
2110496,28060,17746,10314,345,4649,4321,4112,4319,6000,4314,196,5644,8477,6379,7194,170,12430,15165,67,2274,6323,8707,6863,3363,240664217,147224238,93439979,3189536,36162223,37394971,35090337,35387171,51265339,42174640,1724108,45569582,72166273,55872100,63614588,1717566,113197067,116150392,525076,18481716,50357013,71063785,61713290,27206580,8,971239,427970,543271,156827,113355,134843,156587,147092,262536,224326,174972,112288,129021,199882,130752,136941,132915,134275,134330,135291,147797,149690,611,22,1,2,0,0,0,0,0,0,0,44955,401034,219997,270454,383740,162369,1482549,3
2110491,2004,1331,673,236,261,374,236,224,324,349,0,112,946,299,411,0,1010,758,0,269,436,372,424,267,25786561,15657906,10128655,2909017,2909017,3545092,3037228,3257552,4399001,5729654,0,810342,13891583,3159214,5016405,0,12542772,10334772,0,3242433,4611437,5536254,6720469,2766951,3,231251,104233,127019,45068,23529,24806,38589,37303,61956,70000,49330,24272,23054,33234,31363,33142,32781,32717,32686,32208,32782,34936,195,7,0,0,0,0,0,0,0,0,0,21530,287528,115427,138601,219607,83427,866120,3
2110488,23442,17170,6272,3533,3178,3313,3623,3523,3315,2957,0,3565,6879,3744,8577,677,8942,13989,701,5923,6900,4769,3556,1084,226664594,163491590,63173004,33395612,30750558,32689756,34074957,32580707,33010567,30162437,0,33956517,71946126,37650282,76955612,6156057,86309224,125070858,6062044,48211547,62775338,49572525,33063639,11694990,7,530380,238140,292239,85477,68557,87065,90304,84747,114230,126943,108487,61148,59613,99714,74476,74756,74149,74429,73409,74602,77994,81042,171,14,0,3,0,0,0,0,0,0,0,130650,1810010,732340,847525,1482554,556435,5559514,3
2110487,41323,30189,11134,6293,5871,6098,5741,6186,6251,4883,2681,7792,9300,5513,11490,4547,19757,20319,340,6954,9086,7932,8652,7110,364830730,258761530,106069200,52922774,51102939,53811528,50264101,50660188,58577607,47491593,24888320,74853023,83681985,48949956,95415087,37042359,156802440,168972935,2626537,56168634,74506743,68694473,66888305,56890682,4,40013,17355,22658,3677,5715,5801,5535,6696,12589,5573,7492,6298,6964,9175,4510,5678,5642,5701,5618,5745,5932,5696,63,16,0,1,0,0,0,0,0,0,0,141125,1724319,982074,1161401,1667886,578319,6255124,3
2110486,6221,4473,1748,1174,1149,550,675,925,874,874,0,800,2447,1475,625,0,1350,2348,0,450,725,875,825,825,100833570,90840402,9993168,37152103,33279751,4337035,5945935,10125578,4996584,4996584,0,18497356,57225880,16833492,3280258,0,7045183,13395842,0,1928681,3347711,4689295,4979097,5496243,9,1027698,465016,562682,175358,135684,170390,173639,159365,213262,226153,197245,125968,133921,204242,140171,149602,150748,150588,148319,150142,141430,136869,629,8,0,0,0,0,0,0,0,0,0,85606,894531,410299,495600,761834,307054,2954924,3
2110485,2039,1397,642,205,234,335,335,288,350,292,0,571,480,285,368,0,604,1100,6,143,290,441,580,244,17792988,11590423,6202565,1889301,1688795,2792988,2792988,2426351,3487227,2715338,0,5499411,4343559,2148328,3008702,0,4920847,10079153,31364,916811,2080294,3822364,5932147,2217020,5,629899,275966,353933,99111,76873,81370,93407,97127,182011,201891,133378,64001,60560,86008,84063,89821,88740,88744,88551,87591,90607,95845,1259,9,2,0,0,0,0,0,0,0,0,48139,523537,230853,282953,393410,152583,1631475,3
