상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110486,1697,934,763,174,180,171,191,218,384,379,0,10,522,388,632,145,787,583,0,59,275,393,390,252,342453158,161743243,180709915,23538256,42214001,24532705,32131820,39326461,89613671,91096244,0,714676,73223730,94955000,136215461,37344291,172877666,101884861,0,12357601,46511880,82716800,98460225,34716022,2,1027698,465016,562682,175358,135684,170390,173639,159365,213262,226153,197245,125968,133921,204242,140171,149602,150748,150588,148319,150142,141430,136869,629,8,0,0,0,0,0,0,0,0,0,85606,894531,410299,495600,761834,307054,2954924,0
2110485,1944,1260,684,36,321,237,363,303,435,249,12,6,594,138,999,195,1127,702,0,170,291,309,600,460,101479727,62202136,39277591,2259143,17207037,12234500,15008460,15492996,25377503,13900088,914559,363401,23487817,5535808,58901246,12276896,62650331,30774007,0,6305007,14305886,18339636,32554672,21919136,2,629899,275966,353933,99111,76873,81370,93407,97127,182011,201891,133378,64001,60560,86008,84063,89821,88740,88744,88551,87591,90607,95845,1259,9,2,0,0,0,0,0,0,0,0,48139,523537,230853,282953,393410,152583,1631475,0
2110477,1902,1293,609,375,5,338,299,276,338,271,5,0,656,204,689,348,956,680,5,262,528,309,371,162,146950571,90601876,56348695,23436538,161684,26290256,21244771,19468627,34050602,22298093,194972,0,32847960,13648012,61381814,38877813,81557096,45848761,218749,18591256,44241434,22927709,29414557,12012152,6,489674,208422,281251,70420,62204,77620,77576,76891,124963,120457,100024,62420,62640,85137,58995,69849,69323,68708,68569,68178,71731,73317,434,19,3,2,0,0,0,0,0,0,0,66387,696528,377017,438082,657999,252930,2488943,0
2110472,990,750,240,274,150,106,91,129,120,120,0,0,164,97,335,120,437,207,5,19,48,182,193,198,66927920,47380006,19547914,7721546,10670805,10338995,7963430,10685230,7949004,11598910,0,0,9122360,7280575,30747690,12055749,36681792,11921101,144265,365472,3370993,16287524,15753743,12680897,3,1295699,580537,715162,140958,238075,206639,186026,192008,331993,363970,261947,139445,141691,213581,175065,183574,180633,181355,181325,181669,193869,193274,336,14,0,0,0,0,0,0,0,0,0,266631,2848539,1433400,1681941,2686780,1072933,9990224,0
2110471,532,415,111,94,95,94,62,70,95,16,44,0,6,10,140,332,312,208,0,78,153,143,97,49,32703098,26786708,5106819,6634610,6368333,5221629,4729866,3832270,4625637,481182,3008940,0,809571,400141,8941571,19542875,21843953,9886452,0,4099545,10580184,9297790,3756840,3996045,4,2025559,902544,1123015,354595,187901,346011,392002,274427,470623,686407,420751,178783,170871,276380,292368,287960,286095,289833,282391,281634,291657,305990,258,22,2,0,0,0,0,0,0,0,0,66079,715415,400902,475082,658633,250260,2566371,0
2110468,1234,671,363,122,102,132,142,173,210,153,443,0,142,58,123,468,645,389,20,373,357,142,111,31,57426437,32980766,19621888,6153488,4732278,7182467,5985389,8927144,12189817,7432071,22960970,0,3577233,1246550,5980295,23661389,33892110,18710544,1420062,17808234,18566484,7804117,5636439,1367318,5,4022935,1748365,2274570,568230,568838,688089,691956,628636,877187,1130589,788827,427040,444135,681748,550596,568822,557780,559655,560613,559569,611439,605057,1129,23,2,0,0,0,0,0,0,0,0,41912,302895,192513,229756,305875,120158,1193109,0
2110465,1999,1307,692,320,312,197,249,229,372,320,0,0,617,285,655,130,1093,594,119,650,422,216,223,57,32938676,20674799,12263877,4715963,4889751,3203221,4172878,3692986,6757969,5505908,0,0,10579320,4779159,10683989,2006457,17951736,10097189,1617484,11138450,7375592,3314173,3854321,748905,3,1708856,791342,917513,249910,302048,253986,249519,260530,392863,372112,321138,205953,224887,341861,242907,243948,244547,245058,244007,246129,249047,236120,229,10,0,0,0,0,0,0,0,0,0,214893,2601098,1266298,1472559,2349789,907823,8812460,0
2110464,2255,1009,773,210,15,248,224,312,418,355,185,0,473,5,658,934,895,887,20,826,614,194,103,25,108316878,53695133,41566611,10151721,693469,13146688,11788969,17914286,22490009,19076602,10251431,0,13055134,299984,35388336,49321993,50255751,45005993,847043,43838159,32341877,10774886,6235328,1224451,2,512782,237151,275631,91540,100229,78585,76283,71589,94558,138751,94154,51754,53894,94735,79496,71983,70591,71927,71833,73077,76776,76596,301,10,1,0,0,0,0,0,0,0,0,239659,2701620,1339303,1569019,2545069,1017671,9412341,0
2110461,221,188,33,63,28,45,12,40,33,33,0,0,6,0,102,113,107,85,0,6,34,67,57,28,28473189,24382149,4091040,6575088,4255134,6841037,1539091,5171799,4091040,4091040,0,0,509258,0,10485059,17478872,14751511,11503575,0,775204,3796803,10122921,7067372,4492788,3,271127,124648,146478,32698,34719,40541,43613,42138,77420,40704,54445,38564,41602,60977,34836,38732,38556,38598,38294,39295,39641,38010,39,7,0,0,0,0,0,0,0,0,0,64069,618736,363573,441508,610928,238479,2337293,0
2110459,496,315,171,5,96,51,52,111,97,74,24,0,0,10,300,162,379,107,0,60,155,103,65,103,51091895,31909278,18047962,324187,9484791,5441713,4964694,11693893,11420651,6627311,2334148,0,0,1134655,29487136,18135956,38066850,11890390,0,6455468,15491570,9807738,7333280,10869184,5,918199,409811,508389,165913,121212,128235,152646,131678,218515,208847,172864,108995,119902,181800,125790,130788,129854,129484,129629,129802,132723,135920,547,9,0,1,0,0,0,0,0,0,0,145322,1644900,728464,847448,1454875,558280,5379289,0
2110455,1212,966,246,153,215,203,235,160,148,98,0,6,388,56,498,166,485,462,12,43,93,147,412,239,49354244,40067651,9286593,7361625,8554735,8917589,8450185,6783517,5547355,3739238,0,79951,13800738,1851168,22140222,7742927,17416974,19458795,276753,1709717,4028290,7988930,15725707,7146372,2,2215724,986128,1229597,437526,268068,284642,357568,328923,538998,705614,453301,212251,202691,326063,315805,318052,311834,313130,311469,311440,319673,330131,678,21,2,2,0,0,0,0,0,0,0,73547,528321,259195,311953,486254,222274,1881544,0
2110451,244,145,99,18,6,55,36,30,63,36,0,0,105,43,78,18,129,91,6,24,18,24,105,42,7610611,4040466,3570145,629128,146593,1569765,849017,845963,2528726,1041419,0,0,3701468,1087231,2253865,568047,3396067,2550105,149647,436725,482535,836800,3057070,983394,1,1604042,716193,887848,228400,216395,236862,233962,245702,442721,502084,333092,155713,149632,236555,226965,231092,222376,222588,222990,221467,236893,246636,1296,16,0,0,0,0,1,0,0,0,0,20800,225545,111046,140354,201937,83675,783357,0
2110438,10158,8062,2096,1496,1722,1713,1516,1615,1335,761,0,9,4147,1700,3868,434,4875,4251,181,2844,1380,1803,2140,775,238459649,188749119,49710530,31200866,38612090,44548277,36188318,38199568,29409969,20300561,0,245134,101544145,28640564,96801909,11227897,101012258,88150182,2611604,53337221,35615633,35333385,43949774,18314819,6,1332771,683412,649358,201478,387776,162739,158847,154043,267886,356008,261619,146777,151224,235182,181961,187294,187889,188857,188224,188581,195604,196320,230,33,1,1,0,0,0,0,0,0,0,19413,260880,128283,151034,219803,95524,874937,0
2110433,3271,2616,655,619,466,498,435,598,655,655,0,0,1195,331,1745,0,1279,1767,121,1331,540,439,514,99,87629890,69708204,17921686,15392890,12950574,13068497,11221035,17075208,17921686,17921686,0,0,34155761,8943809,44530320,0,33927726,43917172,2523553,31708204,15859291,11483086,13168077,3102687,2,1574714,791327,783388,219287,474080,199010,182619,175020,324697,487846,314938,157759,153705,241520,218945,221876,221808,223365,223596,223856,229368,230845,401,5,0,0,0,0,0,0,0,0,0,46053,307494,169456,200287,299008,129320,1151618,0
2110431,8469,5230,3199,947,1007,1048,896,1332,1925,1274,237,0,760,907,3723,2802,5068,3160,40,608,1120,2392,2402,1706,407243062,250408812,155870098,41763664,50939902,49408314,44919044,63377888,94959179,60910919,15117685,0,25021490,30987631,183937833,151214271,262308969,130164093,964152,30706515,58646031,108532343,122684738,71903437,5,580979,264004,316975,96436,70876,59300,87615,100124,166628,88454,101836,82212,91380,145152,71943,79886,78754,78991,78404,80289,92004,92653,124,27,0,1,0,0,0,0,0,0,0,97989,1529111,664644,761294,1263051,517747,4833836,0
2110428,670,389,281,116,74,50,74,75,156,125,66,0,42,50,272,240,373,257,0,50,107,108,231,132,29303232,16152757,13150475,4127101,4135370,1951894,2489493,3448899,7493289,5657186,2588742,0,1116550,1381214,11918136,12298590,17749008,9114356,0,2472952,4060933,4085745,11008356,5235378,5,3248880,1479315,1769565,505667,375567,373712,448203,529454,1016276,1012304,655552,317395,319233,492487,451911,460842,453470,454780,452629,451678,475245,500237,491,26,1,0,0,0,0,0,0,0,0,84416,1383012,590148,676533,1138665,455556,4328330,0
2110424,243,158,85,51,21,14,21,51,57,28,0,0,49,28,81,28,49,78,0,14,21,28,57,7,8410475,6246863,2163612,2067027,332590,307550,1133642,2406054,1147975,1015637,0,0,3389498,590081,2653517,629404,1215901,2034856,0,364768,493510,768874,1201618,421987,4,2198361,996183,1202179,342178,262818,257763,289835,387731,658037,593584,455900,251875,253535,357105,286362,313016,308962,307309,307879,308685,321701,330808,388,14,0,0,0,0,0,0,0,0,0,163477,2249646,1365990,1608915,2559381,954298,8901707,0
2110423,3698,2471,1227,431,615,470,447,508,627,600,0,0,1113,492,1707,386,1941,1482,34,644,453,717,1073,503,124607945,80657331,43950614,13782989,19913173,15101434,15246312,16613423,21380973,22569641,0,0,31985035,15760936,59403895,17458079,67089142,41496639,648874,18808968,11966139,24835109,35509095,16817595,2,253064,122115,130950,35994,38483,35479,38441,37308,67359,51490,48724,30842,35246,53468,33291,35502,34980,35020,35122,35242,38955,38246,280,21,0,0,0,0,0,0,0,0,0,128252,1540567,750843,872051,1488399,563246,5343358,0
2110422,518,415,103,14,76,108,52,165,103,103,0,0,221,57,240,0,254,264,9,169,114,105,101,20,7423198,5653660,1769538,214475,980458,1557891,751842,2148994,1769538,1769538,0,0,2799962,789552,3833684,0,3772828,3650370,210169,2322290,1767221,1435256,1429306,258956,3,652699,303873,348827,118957,100286,86245,91694,105559,149959,139211,122776,86986,90401,129520,83806,92301,91844,92452,92223,93745,95870,94262,277,9,0,0,0,0,0,0,0,0,0,200472,2416186,1473907,1739116,2745428,1041432,9616541,0
2110419,7211,5280,1931,1054,1012,980,979,1255,757,1174,244,10,1491,1005,3138,1323,4248,2670,273,1812,1434,1352,1546,503,328132448,218615572,109516876,39593648,34995591,42416647,42244983,59364703,60383721,49133155,9454323,120576,24099468,21471471,156189617,116796993,208702210,97458048,3953679,51883196,66543438,69135784,87635359,27008800,5,701301,330791,370510,128951,75870,75055,94511,125320,201595,157490,137201,94032,93218,131613,87746,98830,97023,97020,97644,96799,104892,109094,789,22,1,0,0,0,0,0,0,0,0,69602,887097,424054,474733,780581,285859,2921926,0
2110410,1762,1467,295,263,361,322,217,304,295,295,0,0,549,136,660,417,1008,662,0,196,305,357,516,297,99133896,78802184,20331712,18648833,15098834,18637680,12391961,14024876,20331712,20331712,0,0,15366841,4648167,49580864,29538024,63342016,25957364,0,9326684,16034796,21235306,30358634,12343962,4,474758,232268,242489,72781,61814,60951,72077,81150,125986,98405,94291,64659,67455,92362,57587,68233,67196,67213,66843,67292,68751,69229,957,22,0,0,0,0,0,0,0,0,0,134499,1004006,527077,618006,917223,311619,3512430,0
2110409,1337,884,453,161,280,162,161,281,275,178,0,0,679,81,572,5,629,708,11,222,145,358,342,259,35852907,22216787,13636120,5857106,5857106,3920372,4843319,7595990,8272026,5364094,0,0,16240807,3013597,16269649,328854,18124872,17728035,119014,5523921,3067247,10467377,9732992,6942356,2,785564,347867,437697,134788,96292,113121,117317,121473,202574,153781,148281,103969,115536,169204,94791,108729,107256,107927,107510,107722,122206,124215,3957,8,1,0,0,0,0,0,0,0,0,143721,1682378,880847,1055376,1644183,584489,5990994,0
2110408,859,464,388,75,103,89,80,117,225,163,0,5,227,187,347,86,407,300,7,37,158,239,171,101,174169117,82101314,91898686,11374858,19573462,12918888,17153999,21080107,57041821,34856865,0,1407624,36396447,34851016,78303376,23041537,86531063,51016541,169117,9623130,35912102,42048846,30348200,19615326,2,328117,149051,179064,52047,41249,45955,46458,53274,89133,68114,63971,42063,45359,67200,41409,45438,44020,44235,44336,44041,51670,54377,359,14,0,1,0,0,0,0,0,0,0,56469,373547,200225,235728,338615,127857,1332441,0
2110400,11692,7400,4292,1479,1321,1577,1443,1580,2082,2210,0,33,3785,2217,5161,496,5782,5910,148,1853,2029,2464,3243,1955,375855361,224622602,151232759,47457781,38838727,47449348,43319782,47556964,71851281,79381478,0,1022784,116128612,64698426,174367943,19637596,198695557,177159804,3479107,55575733,66363630,88434734,103735196,58266961,5,1524700,707064,817637,210998,193525,225838,219719,243694,430928,376683,303219,185886,191247,270403,197262,220917,215181,215421,216002,215698,220658,220822,191,19,2,0,0,0,0,0,0,0,0,81888,575032,315752,375786,557991,212520,2118969,0
2110397,2574,1851,723,433,414,325,273,406,370,353,0,18,722,441,1208,185,1627,947,79,894,617,330,492,162,38745895,26355142,12390753,6224027,5055921,4844338,3671824,6559032,6722127,5668626,0,211581,11240277,6047710,18777874,2468453,24251061,14494834,1030889,13680023,9139949,5809595,6721734,2363705,4,1443902,704850,739053,192615,144261,168175,180219,236867,521764,386695,297195,171373,174447,231994,182200,202136,200774,199724,200161,199694,214173,227243,469,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110383,7315,5431,1884,1032,1091,1247,939,1122,918,966,160,145,3084,1403,2127,396,2283,5017,310,2437,1072,1434,1811,233,113044084,74642103,38401981,14298273,13087605,17863855,13374041,16018329,21301905,17100076,9102498,1449408,37814771,17077548,31431529,16168330,43213340,67903469,3573737,29415928,23199966,24152527,26051657,4722994,2,77190,29988,47202,13709,16330,8394,10008,9442,19306,12052,15669,13531,13239,14933,7766,11447,11140,11492,11294,11371,9995,10448,33,3,0,1,0,0,0,0,0,0,0,37072,467415,312963,363403,425454,141570,1747877,0
2110373,1593,1355,238,297,259,237,230,332,238,238,0,0,638,119,658,178,749,711,7,215,237,326,356,319,63032730,51023672,12009058,12357468,12098015,6653167,7765117,12149905,12009058,12009058,0,0,18147021,4121628,31394050,9370031,31238378,23187861,88956,6427071,8031984,14351566,14118056,11408605,2,1142224,530179,612044,108765,222519,173615,175003,176951,285370,309129,232441,130819,133334,187400,149100,164250,162765,161728,161756,161312,162008,168405,891,7,2,0,0,0,0,0,0,0,0,376565,3530131,1806813,2119628,3521703,1415066,12769906,4
2110354,7919,5031,2882,1149,30,1207,1291,1354,1547,1335,30,6,2996,1026,3474,387,4115,3436,53,686,1225,2128,2063,1396,265470469,161516513,103848442,37618185,2262695,40079600,42554437,39001596,57405042,46443400,3130257,105514,85137832,27823470,124011519,25261877,143576797,100289622,627224,17218759,39887329,72960838,68188017,44984254,3,136725,62440,74286,22632,13289,14938,21442,21404,43019,27851,25160,18259,20074,28371,17009,19518,19257,19543,19332,19565,19820,19690,22,11,0,0,0,0,0,0,0,0,0,93100,920795,460025,539399,817827,310968,3142114,0
2110346,1364,1182,176,277,316,256,271,62,176,176,0,0,757,187,414,6,503,844,34,610,212,189,171,131,15959153,13319966,2457955,2958042,3409422,3033933,3230455,688114,2457955,2457955,0,0,8319102,2384330,5074489,181232,7158213,8379010,315745,5480709,2724540,2910535,1789890,2315804,3,382206,156227,225980,58001,72627,46311,50143,51308,103816,90167,75032,48249,49327,70426,49006,54405,54814,54529,53356,53549,54954,56601,96,12,0,0,1,0,0,0,0,0,0,32734,397339,277677,308480,376105,126860,1519195,0
2110331,476,316,154,6,72,112,48,78,77,77,0,6,6,36,185,243,250,179,0,48,78,119,143,42,54886147,37377514,17401619,47562,8347070,13412385,5184221,10386276,8561097,8840522,0,107014,89178,2467261,19821319,32401375,33495294,16218524,0,5743070,9922550,13602633,13965290,6480274,2,1039364,475396,563968,114073,187924,151998,158481,167507,259382,264521,216969,125873,123875,174487,133638,150128,148568,149761,148186,147389,146922,148412,436,21,1,0,0,0,0,0,0,0,0,94708,978768,421476,474908,805766,292402,3068028,0
2110327,1882,1304,558,345,255,213,264,227,292,266,0,5,652,118,1049,43,912,870,15,325,436,340,408,273,75312752,47140738,26817932,10566302,11097972,7881951,9330463,8264050,13255372,13562560,0,519856,23317886,5218873,43429211,1992700,37736677,32304645,834226,10147491,18450988,12246735,17192905,12003203,2,763710,347894,415815,113812,106111,107013,107642,118989,210143,161752,155805,101499,102798,142929,98928,110223,110359,109350,110864,109205,105035,108671,104,10,1,1,0,0,0,0,0,0,0,17425,145035,79170,95735,137604,54229,529198,0
2110323,329,219,85,61,31,61,18,48,73,12,24,0,0,6,122,152,207,60,0,36,48,90,90,25,30642405,21694404,7176729,6051565,2712561,5656237,2207757,5066284,5929924,1246805,1654297,0,0,304099,12522786,14389951,19188630,5753548,0,2895020,3886382,9007404,9153371,1771272,6,1379221,576849,802372,205755,313756,194609,177845,196256,291000,384572,280640,152783,150151,226605,184469,197647,196655,196889,194273,192082,199046,202627,109,14,0,0,2,0,0,0,0,0,0,21179,177927,112022,138028,199604,82967,731727,0
2110314,1043,912,123,109,197,212,128,266,123,123,0,0,246,35,570,184,613,314,8,75,245,231,272,102,65953504,57782300,7735175,4548501,13155243,17853547,7667083,14557926,7735175,7735175,0,0,7850929,1409491,40337303,15919752,33739252,16001461,436029,3670123,16825367,11303161,12889688,5052377,2,862238,398371,463867,153847,113945,126888,139646,133426,194486,198387,161583,109221,123152,165775,104119,121650,122340,123592,122389,122460,127255,122549,953,33,3,0,0,0,0,0,0,0,0,88656,666776,353643,411825,604023,250691,2375614,0
2110313,5817,5357,460,1086,1213,859,1124,1075,460,460,0,22,2993,796,1938,68,2879,2213,280,2148,793,844,725,304,191801003,177699214,14101789,36295470,39846656,30316995,32790041,38450052,14101789,14101789,0,6085006,101351161,24501491,57427733,2435612,74795503,49383494,5563434,49989874,21041094,21892781,18348355,7343460,8,1260673,690697,569975,199184,626296,125068,94510,96273,119339,228837,217580,188941,193305,266589,165420,189104,197972,195358,197200,180826,155915,144298,2079,23,0,2,1,0,0,0,0,0,0,51210,394146,262913,297174,378922,190958,1575323,0
2110304,1934,1308,626,236,340,244,261,227,280,346,0,0,685,196,786,267,898,818,22,200,284,356,498,355,60668547,40882270,19786277,6672189,10368388,7834309,7931226,8076158,8030366,11755911,0,0,20545166,5181527,25750256,9191598,29165484,23489145,363218,5031261,6583274,11266877,18005752,11404250,2,745502,350424,395078,100905,197652,113956,93971,95025,143993,169632,159787,97792,96801,130718,90772,107285,107963,107023,106603,106386,104471,105769,248,16,0,0,0,0,0,0,0,0,0,83818,1109215,529013,606085,895426,372573,3596130,0
2110303,834,610,208,124,132,165,124,189,208,208,0,0,413,107,298,16,306,471,91,273,149,132,124,8,10862210,8626237,2091584,1885314,1885314,2240098,1646040,2854785,2091584,2091584,0,0,5445544,1188119,4084158,144389,3721122,5796205,800330,3547855,2075083,1402641,1518151,173267,3,1336386,504235,832152,262107,388659,176205,159930,141613,207872,393656,285957,152817,144778,191719,167457,191467,193260,194446,191356,192621,184493,188742,138,7,1,0,0,0,0,0,0,0,0,149260,751450,515381,705065,1055712,539232,3716100,0
2110302,1656,1004,646,199,6,228,236,335,311,335,0,0,758,224,587,81,910,635,6,258,229,229,375,452,74367193,40906977,33192981,7995916,4551811,7429730,9221088,11708432,16280800,16912181,0,0,21824613,11602713,34902110,5770522,36740456,25175332,267235,7775667,7415047,9649840,20450845,16624388,2,257630,114680,142949,30819,45983,37760,37137,43045,62884,63845,55929,31551,31716,42831,31760,36348,36379,36359,36034,36416,37142,38952,3818,18,0,1,0,0,0,0,0,0,0,73720,956435,432953,489954,783749,325404,3062215,0
2110295,3810,2618,1192,522,485,546,546,519,591,601,0,0,1684,540,1376,210,1816,1739,20,245,438,622,867,1361,156873977,102778007,54095970,16381522,17986094,20056509,26339148,22014734,27881761,26214209,0,0,60246020,14982462,66015391,15630104,70623593,61945953,423262,8949701,14505654,24716728,33985915,49988286,2,522672,238383,284290,88191,73112,78820,79932,75877,126738,138249,101801,58686,60005,92365,71566,75026,73734,73984,73992,73649,75329,76959,679,18,1,1,0,0,0,0,0,0,0,99120,1004731,594469,703000,949476,388205,3739001,0
2110291,4875,3885,990,780,868,806,578,853,508,482,9,15,1835,532,2265,219,2165,2313,142,1059,657,882,1091,647,144377642,110078677,34298965,21440365,24625818,20827731,15616542,27568221,16991806,17307159,145647,1492390,50487645,15186789,67177767,9887404,58738028,57491799,1702694,19627851,16927425,25772446,30912293,21287116,6,1593173,717490,875684,273274,322938,240783,234371,225209,296599,429512,329594,185896,185848,254391,207933,228547,233225,230471,230431,228895,216845,224763,345,21,1,1,0,0,0,0,0,0,0,99032,604411,431187,541752,699403,311504,2687289,0
2110288,4514,3612,887,782,780,719,581,750,413,474,15,15,2464,459,1041,520,1837,1775,0,230,337,644,873,1531,276333063,206679810,69515538,31184827,46899654,43839317,25416093,59339919,26793244,42722294,1499565,137715,58651344,19723867,134364064,61956508,142963608,58054579,0,10879495,24849931,34000336,54642304,76646122,2,381537,170621,210916,67694,57136,62792,56172,54220,83523,93750,81714,48751,44867,64230,48225,54971,54801,54804,54963,54935,53198,53866,216,12,0,0,0,0,0,0,0,0,0,112586,897274,556229,683313,889954,397217,3536573,0
2110286,4865,3566,1299,707,1003,622,546,688,655,644,0,21,2005,539,2242,58,1912,2401,13,447,660,869,1190,1137,184805090,133260032,51545058,25058424,38839406,24849621,18623122,25889459,24392342,27152716,0,1198528,74638648,18554216,87553100,2860598,73129002,84519196,359141,13290298,21441959,29568564,48187509,44800728,2,651710,287738,363972,113459,108050,102307,98971,88421,140500,170105,138406,78594,75356,105990,83260,93642,94873,94462,93983,93577,90285,90886,978,21,2,0,1,0,0,0,0,0,0,75503,736932,473572,606163,791845,360078,3044093,0
2110282,832,691,141,173,139,130,127,122,107,34,0,0,291,230,291,20,508,304,40,313,121,104,211,23,15000000,12554267,2445733,3112329,2719745,2636150,2148626,1937417,1884158,561575,0,0,5342987,4210427,5190752,255834,9233423,4986211,1023248,5616703,1817125,1612332,3593033,557193,1,102976,54336,48641,17077,32379,12228,8545,10058,22689,28066,23692,12874,12617,13803,11926,14518,14460,14668,15135,14310,14394,15491,1403,11,1,0,0,0,0,0,0,0,0,32978,428152,305122,326070,357363,158658,1608343,0
2110272,909,600,309,78,129,140,130,123,247,62,156,0,0,0,168,585,620,255,0,146,220,323,152,34,63124233,40764403,22359830,4923034,9360777,8920369,9644097,7916126,18182965,4176865,13658264,0,0,0,11467443,37998526,44156852,16058444,0,9515985,13443233,23969518,11607539,1679019,2,1008534,447002,561532,197360,112361,130542,148219,165380,254672,229870,186369,121620,133030,207771,129873,140370,138220,138689,137738,139527,153686,160303,471,29,1,1,0,0,0,0,0,0,0,53401,534935,276892,350013,507837,189946,1913024,0
2110264,1404,1094,292,215,220,207,172,280,214,78,18,0,167,108,713,380,878,430,18,265,328,357,230,128,91035965,72882286,17915840,13877328,13687652,15543987,11724288,18049031,14757928,3157912,2544880,0,4328675,3178127,44597843,36148601,60240481,27656005,237839,16243407,21302759,26758087,15073621,8518614,4,2971256,1398738,1572518,387409,440424,459187,417282,556798,710157,912408,624263,312660,284264,438400,399261,423445,420292,419537,418755,417602,424683,446944,358,32,2,0,0,0,2,0,0,0,0,132636,1694989,751628,902813,1396838,479735,5358639,0
2110259,1613,1030,583,145,205,202,179,299,391,192,0,31,346,96,752,388,1024,489,0,129,342,385,449,210,126562000,78597388,47964612,10537394,19486160,12061334,15456000,21056500,32470102,15494510,0,62348,13505054,4161958,65759400,43073240,84592413,33657802,0,5883213,25604154,34121954,34624767,18016127,3,1495724,707677,788047,161634,235435,239580,242438,234888,381749,457053,295621,149770,151303,228978,212999,211841,211409,211777,211484,212222,218891,218099,543,16,0,0,0,0,0,0,0,0,0,130314,1515114,699346,823296,1428846,498066,5094982,0
2110251,584,470,114,102,100,94,67,107,114,114,0,0,0,0,229,355,430,147,0,67,242,167,60,41,74214952,57862276,16352676,14895372,12027778,10778663,6923863,13236600,16352676,16352676,0,0,0,0,26043397,48171555,52872528,19341152,0,7602148,27695454,22745999,9193763,4976317,2,754217,354129,400088,128922,94478,119460,105446,117547,188364,203339,153694,83120,84707,124934,104421,110564,108150,108071,107932,106812,105434,107256,147,18,0,0,0,0,0,0,0,0,0,154347,1373455,623481,729625,1230852,464021,4575781,0
2110249,620,310,310,54,5,68,72,111,204,106,0,0,0,25,357,238,445,156,0,49,137,176,151,88,91720250,42131707,49588543,6353463,499547,10917287,8904549,15456861,33350836,16237707,0,0,0,2774185,54011715,34934350,64901608,24956252,0,5928761,22415072,26994626,19056395,15463006,2,2226456,1030539,1195916,398303,275210,305921,299705,349417,597901,650051,475815,252464,232487,327118,288521,322325,319132,318459,317409,315265,309316,324550,783,22,0,0,0,0,0,0,0,0,0,102552,1075386,478194,564489,970915,367276,3558812,0
2110247,4982,3139,1843,403,606,701,558,871,1121,722,10,11,133,856,3132,840,2658,2292,27,667,857,1001,1178,1221,132665563,79047490,53618073,8818239,15431918,18087961,13078616,23630756,33062551,20555522,185927,47810,3660101,22661280,86152539,19957906,76323225,54360890,501791,16558716,21731519,27540798,31480324,32870966,6,1975997,898017,1077980,268138,292035,297443,287021,307331,524030,593523,408190,201713,197757,303455,271358,282271,277243,277490,276560,274091,288733,299610,377,21,2,0,0,0,0,0,0,0,0,82190,821580,402850,458452,778753,292281,2836106,0
2110244,251,236,15,58,57,77,15,29,15,15,0,0,145,10,38,58,125,106,0,15,49,57,71,39,9959820,9218454,741366,1978100,2989534,2777715,264774,1208331,741366,741366,0,0,2835003,154050,1169818,5800949,5011442,2435437,0,298472,731738,2869183,1790352,1757132,1,685044,325818,359226,97554,85405,93956,97878,122003,188249,124530,133381,90528,98644,148628,89333,98661,98162,98534,97691,98781,97376,95840,250,18,0,1,0,0,1,0,0,0,0,106134,1106833,492873,583243,997866,377525,3664474,0
2110243,790,528,262,57,82,115,76,198,147,115,0,0,25,51,383,216,439,184,0,57,114,166,185,102,90523581,61287765,29235816,6066394,9363762,9433784,9503805,26920020,21808462,7427354,0,0,1858748,3003279,46602381,29625389,50166467,24239476,0,8160668,17064836,14538976,21000035,13641429,4,979997,466035,513962,153687,111091,129707,149138,179452,256921,264602,194438,110349,113346,166290,130972,139036,138105,137152,135199,136663,143516,150326,317,21,0,0,0,0,0,0,0,0,0,72167,443523,198215,235101,372233,141751,1462990,0
