상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130069,11017,8049,2968,1056,1726,1749,1733,1785,1473,1495,4,155,4374,1491,4150,843,5799,4738,570,6418,1457,678,1139,276,244488277,173460920,71027357,19748254,37868293,36567093,40800119,38477161,37065577,33961780,442835,2465968,84007955,22817463,100381358,34372698,125741274,94256421,10537190,135506096,30169692,15219013,22221090,6344612,7,365121,172178,192943,45780,153634,49576,36558,33081,46492,74274,69385,47359,50222,79104,44778,52836,52239,53623,54772,55577,50474,45602,32,6,0,0,0,0,1,0,0,0,0,47356,484863,284276,350320,541648,222933,1931396,0
2130067,615,360,207,66,72,79,65,78,135,72,7,0,24,24,325,235,323,238,0,193,301,27,27,14,38131052,24903385,12069440,4060016,4131587,6773200,4430883,5507699,8445355,3624085,130129,0,425073,733154,17163979,19678717,22021519,13344216,0,10944814,20249070,2244419,1154892,772540,4,1169287,559942,609347,126156,273866,214692,164069,174564,215940,303850,243787,144728,143510,191616,141797,166479,166160,168022,169280,171334,167319,160694,1670,35,0,1,0,0,0,0,0,0,0,118630,1512482,723720,855613,1486974,555693,5253112,0
2130066,4346,3371,975,520,624,579,852,796,671,304,63,0,1716,618,1576,373,2354,1397,6,1050,729,424,1029,517,210060251,175681077,34379174,36631426,25367162,31394674,34928443,47359372,25347430,9031744,2737143,0,65113398,19560637,89698314,32950759,116138182,41284571,43154,29827065,22156698,22771910,56864381,25759546,6,622759,295549,327209,72044,134441,115049,92616,91963,116645,171079,118089,69903,72260,110113,81315,89353,87932,89543,89530,89274,90326,86802,397,27,1,1,0,0,1,0,0,0,0,123202,1441197,724440,868025,1470904,564244,5192012,0
2130063,288,218,65,21,21,45,66,65,60,5,0,0,0,5,147,131,131,27,0,16,37,16,43,43,66197376,47875719,17168355,7154848,6023410,9056978,12812042,12828441,15943996,1224359,0,0,0,1153302,30483260,33336455,32062902,6815963,0,2754808,10920845,3142886,10871653,11188675,3,165343,73923,91420,28081,16081,29445,28828,23717,39190,32135,32977,22800,25077,33360,18993,22688,22766,22842,22889,22937,25447,25773,30,13,0,0,0,0,0,0,0,0,0,19670,555933,266883,325547,524267,180535,1872835,0
2130058,20801,15844,4957,3383,2958,2983,3161,3359,3511,1446,60,806,4948,4693,8139,2155,7853,10824,453,1819,3370,3217,4606,5213,1151018144,851931676,299086468,166266933,165158408,142865401,198958306,178682628,212957741,86128727,2887769,20126932,117954097,93414077,630756296,285878973,489952994,399302874,7372008,117420842,241188472,148038840,217309460,157926246,11,52853,22785,30067,11096,4425,8195,10342,7681,11114,10714,11309,7520,7237,9725,6348,7653,7845,7937,7998,7830,6771,6817,109,4,1,0,0,0,0,0,0,0,0,6246,129772,98453,122396,138355,46798,542020,0
2130052,306,214,92,41,38,44,36,55,68,24,0,0,4,12,236,54,219,59,0,16,37,46,129,49,26580890,18302274,8278616,3568654,3494221,4155848,2332237,4751314,6281327,1997289,0,0,124055,1480392,20899163,4077280,19704099,4730637,0,1397689,2357048,3506627,12620547,4552826,6,1549036,727067,821969,131084,237357,292553,230965,257005,400071,347341,328964,214911,214966,267870,174982,222477,222558,224370,225977,227176,219435,207043,479,15,0,2,0,0,0,0,0,0,0,130527,1449203,832087,964046,1561296,625938,5563097,0
2130038,26935,19616,7319,3792,3627,3495,4812,3890,4319,3000,0,165,13583,7616,5571,0,10899,15607,470,9022,9334,4531,2382,768,347661336,247342015,100319321,47216675,47977229,41299053,60002030,50847028,59308400,41010921,0,1964848,181731927,88590894,75373667,0,147953477,192286933,5636286,119847399,117249012,56025674,31466676,10015363,3,64361,32590,31770,2919,11130,14767,12837,10741,11967,8764,12741,12835,13357,11446,5216,9798,9751,9836,10357,10514,7765,6340,930,17,0,3,0,0,0,0,0,0,0,269060,2862690,2539006,2851246,3106276,861238,12489516,3
2130010,2190,1911,279,344,430,351,397,389,256,23,0,6,1144,471,507,62,1274,752,6,252,324,428,524,495,75526189,62109644,13416545,7818808,16515752,11191250,12743383,13840451,12062653,1353892,0,83574,25128375,10936348,32811368,6566524,43831247,22625533,66859,7905726,9202795,14314021,17481233,17486149,2,318711,170392,148321,7583,40353,50116,57582,69147,93929,24057,65018,76250,77691,56723,18973,50091,50601,50021,53334,54285,36908,23472,200,11,0,0,0,0,0,0,0,0,0,243581,2828070,2517235,2837909,3091553,850684,12369032,3
2130002,3471,2638,818,411,588,505,585,549,651,167,0,24,1129,329,1480,494,1501,1527,15,511,709,589,745,478,181005323,126286564,53994003,18999863,25851122,27823505,26666719,26945355,40174527,13819476,0,979620,33287487,9882216,88124641,48006603,80715402,69882526,724756,32184741,46991176,26309908,29974754,15137348,2,310791,149153,161638,29886,57010,59628,54851,50317,59100,32615,61199,58810,60563,69802,27801,45243,45674,45933,48370,48451,41117,36004,564,20,0,0,0,0,0,0,0,0,0,39276,652373,403416,487798,649833,223114,2455810,0
2120249,20215,14696,5519,3268,3407,2364,2459,3198,3267,2252,0,20,8047,2816,9043,289,10297,9364,1996,3141,2349,5931,4106,2136,276297025,195259527,81037498,43876650,46603386,28364643,33651794,42763054,47601350,33436148,0,475440,113456488,39089486,119113660,4161951,142434869,122417499,21763357,38113902,32593653,78310916,59686211,34384332,7,480664,235387,245276,145598,52316,50754,75602,66583,89811,61102,83448,80255,93564,115614,46684,68581,68531,70240,71671,72699,70709,58232,1359,60,1,5,0,0,0,0,0,0,0,45589,691315,415680,507205,675236,254999,2590024,0
2120248,14974,10412,4562,1197,2210,2236,2377,2392,2292,2270,0,56,5956,1885,6769,308,6971,7444,377,2336,2503,3558,3491,2152,398150605,270990883,127159722,29812438,56148757,50826481,66227356,67975851,71492830,55666892,0,836431,143806489,35213481,194314073,23980131,190334010,175720622,4699598,47645505,61194319,98236177,96250545,58028492,15,1564503,691035,873468,292477,160650,226944,277934,230495,376003,405510,308520,185665,188278,272099,204430,220768,221878,222049,219978,222956,228319,228556,860,90,3,3,0,0,0,0,0,0,0,61663,803843,414434,482324,749122,279340,2790726,2
2120246,13485,10730,2731,2526,1910,1993,2256,2045,1823,908,24,49,6619,2055,4478,260,7053,5080,109,2000,2656,2614,2511,2244,406720503,296557367,108804517,69883378,50272078,58954996,56427253,61019662,67691977,41112540,1358619,938394,162105163,59102729,159117210,24098388,216866218,123402041,1788525,41118587,69675136,78103767,80754621,68827625,12,2775515,1306760,1468756,260290,439025,510996,459884,447987,657334,648148,555908,362742,365610,492388,350718,395896,396727,397616,400204,403567,397041,384464,3399,129,1,8,0,0,0,0,0,0,0,72885,715175,398674,470684,709151,264548,2631117,2
2120245,8725,5965,2760,783,1399,1235,1208,1340,1341,1419,0,29,3273,1054,4201,168,4497,3675,263,1838,1481,1569,2235,786,247367496,170900156,76467340,17671123,44252761,33295521,36599121,39081630,36107993,40359347,0,930161,74817915,22532000,134160927,14926493,137225754,82794088,3633820,35717094,42085669,39313220,66116805,33153234,9,1105332,566273,539059,189187,137782,154440,184233,187161,252529,200765,217911,166500,178142,222905,119109,158124,157701,159275,159178,162285,156463,152307,1884,80,2,5,1,0,0,0,0,0,0,31495,617996,316177,388563,614794,197062,2166087,2
2120244,6603,4928,1599,1073,804,910,1167,974,927,672,76,6,2233,997,3035,256,3473,2659,87,1200,1423,1263,1370,787,257312225,180204366,74462835,35525884,28013002,39954629,40197423,36513428,41063727,33399108,2645024,701166,52273633,28474257,147043037,26175108,142083445,83753417,1309146,24991292,44803753,58039816,61893922,34798934,8,744627,355179,389449,105603,96344,133292,119907,117234,172247,167762,145470,96554,99800,141049,93993,106500,103561,105659,105914,107899,109715,105379,916,58,1,4,0,0,0,0,0,0,0,87840,1368813,506826,585833,1080138,368710,3998160,0
2120243,10442,7742,2700,1354,1424,1712,1450,1802,2102,598,0,0,1942,878,5411,2211,6339,3530,12,3059,2923,1138,1266,1470,601466672,442723251,158743421,79813368,71215254,99750114,81167058,110777457,137358077,21385344,0,0,62538129,23381859,344129614,171417070,396441764,174743588,260492,189610166,207095144,61261984,59734774,53222791,13,972892,450181,522711,75933,182886,189203,152027,157581,215261,178112,179023,142699,159769,204242,109043,133567,133653,136265,136304,143229,148530,141338,1353,128,2,5,0,0,0,0,0,0,0,93675,545658,341551,426984,662683,290235,2360786,2
2120242,10156,9060,1096,1867,1624,1509,2175,1885,1008,88,0,31,5438,548,3742,397,4929,3839,36,2016,2327,1647,1450,1294,478898068,412322097,66575971,77299537,81052376,65617040,102272055,86081089,63924327,2651644,0,1855360,145257972,15784121,261112840,54887775,252415843,135896324,1374521,73477435,102613835,75809800,77861125,57175447,21,1679597,793432,886166,267847,214139,278498,300053,257895,361166,360942,349350,235473,236655,298683,198495,247029,243642,245319,250311,248872,223174,221250,4528,44,2,3,0,0,0,0,0,0,0,53334,864920,352220,425243,754115,264747,2714579,2
2120241,5298,4149,1149,769,758,801,878,943,779,370,0,0,1889,927,2210,272,2889,2309,241,1091,876,1204,1284,499,124475685,96461123,28014562,17675726,17515664,19237920,20887541,21144272,21054372,6960190,0,0,31101418,15370132,60354116,17650019,73984789,39287465,2999758,18057594,19340991,26622011,31470703,14781195,7,649354,302454,346900,108668,72811,91189,103816,108483,164387,143283,130157,83406,85639,123353,83514,91703,91610,91907,92036,91497,95691,94909,1197,49,0,3,0,0,0,0,0,0,0,62548,845753,345815,414474,730832,262323,2661745,0
2120240,6596,4699,1897,404,1015,1049,1022,1209,996,901,0,36,2294,716,3278,272,3106,2984,166,949,1173,1323,1420,1061,210497246,147530800,62966446,13034269,28530622,27344196,36247971,42373742,38312793,24653653,0,570301,57455361,16098839,118922361,17450384,108057894,80316297,2929917,27599576,47405929,40012376,39874427,30551963,8,1900499,860645,1039854,355005,228048,278023,300661,301742,437019,508404,375926,211230,218594,327090,259255,272213,273281,275561,273220,274750,272931,258542,1609,35,0,4,0,0,0,0,0,0,0,49275,686120,335983,413937,660502,248486,2394303,2
2120239,2525,2190,319,453,429,397,520,391,274,45,0,0,1396,547,388,178,1070,495,16,51,80,317,502,614,187347968,153693882,33524599,43448530,25820644,22800330,38461709,23162669,28134000,5390599,0,0,79036889,22609806,62807785,22764001,100373844,27654285,129487,4288982,3573188,25840605,38099652,56225702,7,1419877,676701,743175,203504,204627,228271,213824,229983,339669,296843,304518,196084,197456,257628,167348,206570,206060,205366,210645,209530,193197,188509,4700,24,2,2,0,0,0,0,0,0,0,36036,679179,250284,299049,557877,193730,2016155,0
2120236,13737,11231,2488,1817,2498,2310,2472,2134,305,2183,0,18,8456,2646,2599,18,8000,4316,64,2425,4964,2222,2085,554,175439568,144738027,30526120,24622676,30546362,29733531,32820168,27015290,3495024,27031096,0,141673,116861343,28506855,29754276,175421,99944508,44242676,794552,29070037,55997727,25502345,25043340,7779180,7,254149,122651,131498,28525,37076,60146,45724,36261,46418,42523,52630,37488,40843,51854,28811,36825,36661,37153,37701,37470,34729,33610,4622,39,2,2,0,0,0,0,0,0,0,82259,1318343,548696,685812,1236559,370403,4242072,0
2120235,28122,26746,1376,5477,5090,5221,5786,5172,696,680,0,174,21025,1402,5071,450,14227,8808,62,7876,9024,3922,1685,466,563178213,522689068,40489145,107436034,95490392,103794956,118341453,97626233,27172882,13316263,0,2064075,334525193,24623952,152000137,49964856,255237003,137304634,952283,109516894,141344229,85282646,46090316,9355267,41,438283,225788,212496,44097,79646,103337,84223,63096,63884,81500,90791,70712,71966,79365,43950,66164,64952,65465,67975,66798,54831,52096,907,55,0,5,0,0,0,0,0,0,0,58363,1541281,429579,540779,1399173,350263,4319438,2
2120234,9280,7288,1992,1522,1446,1403,1412,1505,997,995,0,0,5151,786,3043,300,5355,3302,76,2361,3278,1426,1218,299,213953204,155568110,58385094,34900327,28638348,32351314,23672182,36005939,20890140,37494954,0,0,83939765,13797381,100546152,15669906,130128102,64332076,1603466,47407200,64076995,36191622,37268055,7912841,23,1430185,731545,698640,139095,195641,300251,271714,254540,268946,299144,291914,209492,208104,259763,161771,207551,207070,208530,214831,215912,195928,180363,10268,62,1,6,0,0,0,0,0,0,0,112880,1203706,605546,710303,1171359,411117,4214911,2
2120230,3534,2234,1294,34,586,502,542,570,640,654,6,6,1146,530,1726,86,1704,1551,6,291,536,684,878,861,138338052,87382802,50442186,2154869,21685509,20474679,22969312,20098433,25264988,25177198,513064,148219,36639620,18926935,76061758,3893587,70839335,53653397,131116,11094727,17965226,26509453,32434204,36358006,5,605716,283234,322481,93353,90462,121236,98727,82896,119043,105443,122198,90358,93827,121699,72189,88600,86740,88205,90682,91115,83474,76898,876,59,0,5,0,0,0,0,0,0,0,79284,983420,482097,575239,925034,337230,3382304,0
2120229,13488,10043,3445,2082,1757,1853,2010,2341,2014,1431,0,14,5144,1510,5120,1700,7891,3912,138,4664,3805,1337,1270,587,699174996,521426187,177748809,110744107,90848519,96743634,94825207,128264720,121436591,56312218,0,174857,121812810,38001078,381706218,157480033,358553245,160519826,2285970,149032506,165999335,79991667,65327271,56436323,18,1422094,739418,682675,94440,345202,347500,247544,193758,193650,247925,269981,206713,221025,320428,156020,204468,202892,206281,208892,211029,202673,185859,7319,50,1,1,0,0,0,0,0,0,0,47033,348006,211191,251384,391509,200020,1449143,2
2120228,17160,11433,5727,1902,2430,1945,2678,2478,2729,2998,4,14,5466,2572,8484,620,8454,8020,122,6010,5854,1864,1652,976,519765644,320371810,199393834,55078676,65586110,53223789,69103870,77379365,99734473,99659361,350801,231814,118932407,76316400,284172425,39761797,251902715,242702583,2503144,172702487,178866265,56840114,57535812,26157477,12,1715045,783977,931068,221270,307949,376588,270781,228665,309792,369902,339708,229683,237434,325790,212526,242096,242735,245529,247759,249148,247540,240238,4494,81,0,6,0,0,0,0,0,0,0,100757,1236985,663674,753343,1296608,511248,4562615,2
2120227,24085,20974,3111,3972,4161,4181,4304,4356,1288,1823,0,10,13420,2147,7268,1240,10970,9658,205,4556,6113,4587,3174,1996,1076499776,885895451,190604325,153537156,140920501,250726633,164190546,176520615,94277320,96327005,0,237689,371307582,192783532,419064145,93106828,433757883,325734845,4471746,138462693,230925517,171313345,125803535,88515897,27,1419987,675994,743994,178494,195981,286175,284084,215947,259306,197156,296761,246970,259246,283037,136819,215166,213062,213903,221400,218784,177856,159815,45438,128,1,18,0,0,0,0,0,0,0,98342,858190,505929,644031,1042387,425962,3574841,2
2120226,2670,2506,164,582,568,362,542,452,136,28,0,0,1657,190,793,30,1565,1068,32,769,985,538,215,94,65771534,53722271,12049263,10845513,11937219,6591629,12396716,11951194,7905386,4143877,0,0,33482634,6217087,24401544,1670269,39014351,23989823,308186,18717427,26724190,11508572,4326718,1419081,4,804688,374677,430011,106799,125248,173950,132425,109401,156864,193975,161555,98806,100902,145154,104295,113211,113132,114442,114472,114386,117620,117425,2408,53,1,3,0,0,0,0,0,0,0,37684,646114,276060,317263,584226,223046,2084393,0
2120225,91376,69063,22313,12671,13245,13399,15147,14601,13309,9004,59,355,36969,14178,35056,4759,40188,43391,1978,20135,16837,21327,15209,8088,2287870396,1706488553,581381843,290777755,330014150,339894816,378765261,367036571,371236887,210144956,510501,5300202,725254885,283980068,1002664812,270159928,1089296723,836924920,31380262,396941501,417962131,504738208,359638038,215561507,31,2333368,1146846,1186524,362367,419719,437848,434896,312984,365554,432587,436406,325395,356268,511807,270906,330580,330532,336620,337813,345492,342054,310278,5750,175,4,11,0,0,0,0,0,0,0,103780,1485800,843886,1001802,1707033,695062,5837363,1
2120224,38332,34269,4063,6746,6886,6588,7163,6886,2952,1111,0,38,21692,3375,12835,392,17862,13709,288,6270,10619,5884,4377,4130,1100982019,979027846,121954173,183206505,185424892,177396990,197970201,235029258,98629519,23324654,0,1524615,499443266,76205516,469626320,54182302,458410089,291673023,3558626,125519668,215510037,139429809,138466088,127598884,9,206519,104211,102308,21549,21981,32876,34648,30550,64915,35422,44748,34197,32695,37846,21612,31743,31338,31377,32294,32295,24865,22606,12418,40,0,3,0,0,0,0,0,0,0,103871,2323122,1113210,1300478,2238599,741781,7821061,3
2120222,94218,68555,25663,13437,13082,14183,14258,13595,13695,11968,16,185,39895,16185,35499,2438,31770,44062,712,22680,25102,13671,8482,5185,3854096014,2798258675,1055837339,519549689,545847414,557937916,604963467,569960189,588465552,467371787,462670,4763453,1407673245,549791669,1627341476,264063501,1394661593,1378882091,15390760,753915605,892697714,545407381,329892997,236239232,24,890770,480012,410758,82400,176106,240708,190791,109670,91097,75689,204287,190994,189225,172562,58013,146270,143399,143467,155943,149197,83404,69091,43324,88,3,15,0,1,0,0,0,0,0,74006,662364,282885,345256,581842,213521,2159874,1
2120220,27573,20059,7514,4051,3862,3770,4364,4012,4571,2943,0,21,11157,5751,10588,56,11890,14574,3013,4095,2807,7931,6389,2232,441204462,331251579,109952883,70174350,55954450,61111494,76998686,67012599,70285678,39667205,0,456515,186281133,71981711,178280377,4204726,186898939,179992568,30470270,46902641,38667472,114290788,86658343,49901992,4,523668,250069,273600,210601,39840,39783,95665,64178,73603,51419,90092,88553,104861,134326,54418,73229,72337,71693,75666,77047,82022,71676,5578,72,1,8,0,0,0,0,0,0,0,46084,886806,591182,718782,1062017,538096,3842967,2
2120219,10038,6836,3202,1386,1356,1473,1352,1269,1707,1495,0,12,3944,1587,4390,105,3878,5233,1218,579,517,3372,2741,681,275390775,193269065,82121710,43222516,38489994,38168327,35124257,38263971,43806003,38315707,0,917255,103041012,42773170,117225172,11434166,108494453,112252251,20565480,10997079,12391762,79078278,63885899,33828205,11,1098958,559311,539647,492706,97331,86972,177171,128263,116515,166098,190066,161753,190527,266048,124466,147739,146622,149629,153362,155576,179577,166454,17161,57,0,6,0,0,0,0,0,0,0,23291,389171,323777,375130,555240,349659,2016268,2
