상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120087,1310,902,408,196,175,176,108,247,218,190,0,0,0,82,769,459,798,512,10,158,200,397,302,243,44449488,31731448,12718040,7123134,5756750,7187562,3381169,8282833,6834497,5883543,0,0,0,2087460,25608748,16753280,27470677,16978811,687791,6624927,7417296,12409276,10568179,6742019,2,885287,396207,489080,121180,129570,148672,142679,123288,219896,159328,182242,123282,128200,182091,110143,122714,122700,123181,122296,123551,135409,135436,441,25,1,0,0,0,0,0,0,0,0,121300,1457077,686897,822216,1441200,541757,5070447,1
2120086,3076,2103,973,324,467,405,360,547,458,515,69,0,43,169,1918,877,1806,1239,55,502,483,622,897,485,96225262,66880174,29345088,13659652,12021789,12743871,11445291,17009571,13997380,15347708,1207581,0,927532,3359084,60046754,30684311,62564052,31991330,1212996,15133309,14776444,17627367,31380544,14424722,5,298496,144617,153880,31582,63779,45235,42135,46952,68812,53710,59622,42325,46031,61431,35377,41983,42282,42417,42924,43136,43736,42019,382,24,1,1,0,0,0,0,0,0,0,125986,1081987,578536,664009,1098488,421864,3970870,0
2120085,7730,5380,2350,1013,1032,1079,1100,1156,1281,1069,18,0,1040,1667,3967,1038,3928,3581,538,574,645,3064,2285,402,119292068,79688597,39603471,12538870,15551440,13813410,19508503,18276374,20189358,19414113,637080,0,9635417,15386065,63517690,30115816,64563521,47651103,3487040,11470575,9832589,42012830,37357175,8054415,8,561346,264188,297159,252524,49078,38752,97631,64855,58507,48318,83340,92372,118928,163309,55077,77934,78374,80512,82543,82273,87525,72184,317,50,0,4,0,0,0,0,0,0,0,36222,466930,281271,342953,523690,275256,1926322,2
2120084,4729,3261,1468,427,698,624,651,861,803,665,35,0,200,277,2600,1617,2934,1534,63,724,871,871,1184,757,131406379,86281851,45124528,11716428,16819801,18701270,16504802,22539550,27565592,17558936,409233,0,3514073,4235674,73727886,49519513,82260723,39841198,1512797,17584670,23904179,25844357,35190173,18065746,5,850487,414324,436163,125057,190001,113667,117419,110386,193957,181001,160561,110009,118694,173960,106262,118270,117928,118651,118547,119453,129146,128490,712,31,1,1,1,0,0,0,0,0,0,45221,267726,147498,170306,246307,102466,979524,0
2120083,13040,8880,4160,1741,1570,1742,1713,2114,2227,1933,186,7,200,892,7416,4339,7670,5370,388,1517,2058,3750,3891,1436,225206410,153547251,71659159,31125457,26089033,30660191,31660811,34011759,36077237,35581922,2323120,114193,2251749,10839657,133301283,76376408,139807404,85399006,5455719,37841549,34520678,64772665,61891044,20724755,2,322775,146177,176598,73770,37462,38042,53875,52041,67585,69776,62325,44740,47542,60793,37600,44134,44527,44914,44334,44786,50125,49955,1184,33,1,2,0,0,0,0,0,0,0,97301,1304104,690935,798818,1204284,456215,4551657,0
2120081,22435,14738,7697,2601,2787,2913,3052,3385,4063,3634,178,14,684,2395,14213,4951,13584,8534,803,6270,4488,4324,4542,1687,783683675,505350251,278333424,92432699,97568299,97584806,103943798,113820649,149459693,128873731,3143878,395503,21793612,83885170,501206574,173258938,491758165,275149136,23506667,232982180,167376131,144057441,149057356,49927523,26,3759216,1676597,2082619,641719,668115,540560,548234,597592,762997,582582,679850,584100,655276,857555,399853,530117,528414,538359,535715,553151,559232,514227,1552,217,2,9,0,0,0,0,0,0,0,200072,2450941,1617502,1924270,2963980,1111173,10267938,3
2120080,16463,11560,4903,2276,2170,2136,2281,2697,2806,2097,200,0,1073,2468,9160,3562,9411,7052,736,2493,3438,4079,3532,2185,179643396,124669323,54974073,23973944,23240767,23176862,24316597,29961153,31828964,23145109,1875509,0,11433170,25569327,105293009,35472381,105423908,74219488,5153594,23199142,35760928,47756633,40555805,27217294,5,128396,55232,73164,24950,13333,20523,20043,18034,31513,15823,23864,20506,24207,31268,12728,18298,17817,18109,18179,18505,19700,17786,180,50,0,6,0,0,0,0,0,0,0,72858,1009529,424523,479565,809315,304658,3100448,2
2120079,6180,4365,1815,767,699,873,917,1109,952,863,41,0,0,465,4135,1539,3814,2366,134,860,1072,1569,1757,788,123017957,86805179,36212778,15992196,13134338,18266257,18398039,21014349,20706927,15505851,520562,0,0,8385579,83959183,30152633,79184971,43832986,2379579,20808423,20942502,32393560,31687884,14806009,5,338384,158271,180113,52045,47868,48116,54046,55118,81190,43930,64668,55063,61962,78065,34696,47579,47184,48103,48067,49562,50906,46983,1326,64,4,3,0,0,0,0,0,0,0,117781,1659311,936560,1120914,1743046,620942,6198554,0
2120078,3257,2149,1108,345,492,435,399,478,541,567,92,0,59,169,1812,1125,1942,1266,52,692,646,791,731,296,83726038,56541311,27184727,8434430,12267160,13161437,10900589,11777695,13396321,13788406,2364356,0,1383381,4425200,44907521,30645580,51910209,29856535,1414474,18485316,15750559,18940089,19315560,7860744,5,742799,325040,417758,86744,123889,102053,114663,128313,187137,119113,136608,116449,129527,160857,80245,104290,103892,106599,106555,110857,110430,100176,145,57,1,1,0,1,0,0,0,0,0,249914,2799631,1600626,1968980,3054047,1122571,10795769,0
2120077,4433,3164,1269,616,556,648,658,686,695,574,53,9,36,256,2733,1346,3016,1369,29,607,941,920,1209,681,90565079,62283828,28281251,10435745,10247107,14880131,12994476,13726369,16515099,11766152,1052796,447876,806177,5643020,58020715,24594495,60277861,27698082,475830,12253474,17474057,20727921,24834644,12210018,7,931978,427716,504262,97133,145597,122228,132179,163551,271290,220531,197430,119632,119123,160893,114368,133489,131935,132417,133952,134599,134428,131156,218,55,0,3,0,0,0,0,0,0,0,58579,359584,199361,243575,350967,137942,1350008,2
2120076,11576,8058,3518,1577,1151,1761,1682,1887,1887,1631,108,38,246,1108,6983,3093,6877,4422,88,1942,2381,2240,2698,1949,269173998,187476940,81697058,31949935,30037381,43241688,39777802,42470134,45223908,36473150,1872421,1105069,5553977,20522306,161365172,78755053,155578824,100960420,2032726,48153707,55530877,52720829,60342779,37758328,11,2968387,1428385,1540002,266303,676928,452218,458302,456965,657668,522528,567953,416564,454837,645974,360532,424459,422263,425654,431059,442939,426086,395926,1930,189,3,8,0,0,0,24,0,0,0,341820,3376569,1773755,2092655,3542399,1386221,12513419,2
2120075,6052,4264,1788,920,678,796,876,994,1041,747,0,0,150,676,3473,1753,3459,2539,106,1047,1269,1556,1199,819,107517277,73016754,34500523,15119932,12998508,13357382,14414136,17126796,20642266,13858257,0,0,2508973,11998511,61930088,31079705,61401057,44711753,1314329,12872424,20446055,29879510,24506092,17094400,10,551104,248475,302628,71936,125125,81837,75421,87763,109022,127902,111946,72767,73289,98143,67056,78530,78799,79076,79550,79612,78912,76626,369,33,1,1,0,0,0,0,0,0,0,25351,206508,132507,156229,233401,91493,845489,2
2120074,5788,4241,1547,563,983,886,1021,788,790,757,38,0,607,454,3370,1319,3450,2226,188,1369,994,1045,1472,609,142263817,102830460,39433357,15637232,20410988,22375075,25050619,19356546,19854941,19578416,752569,0,10252852,12028506,79182260,40047630,86760355,49546594,2335681,30989366,23925216,26206114,38778607,14071965,4,360775,184708,176066,50439,164669,41037,31235,31665,41730,60907,63508,54027,56995,80545,44793,54033,53519,53956,55598,53255,46271,44144,59,10,0,0,0,0,0,0,0,0,0,40536,342473,228708,264642,341486,163090,1380935,0
2120072,51629,35673,15956,6110,6566,7302,7082,8613,8362,7594,433,66,4319,8635,26932,11244,25066,26370,2822,18574,9860,8064,8420,3695,678995617,466748246,212247371,81571068,78232542,94590788,91676000,120677848,117490494,94756877,8422123,743277,49276452,86269094,359046540,175238131,366777027,304785663,29626487,236749463,129264958,108802491,114452123,52667167,21,2506973,1062531,1444442,384268,792431,384705,323477,275956,346135,466031,436172,337843,384426,572318,310182,348575,348556,354741,356801,361737,374023,362541,1048,94,0,5,2,0,0,0,0,0,0,155905,1006135,711493,884534,1334332,630467,4722866,4
2120070,6089,4194,1895,773,641,964,818,998,1020,875,0,0,240,686,3649,1514,3281,2460,210,1384,999,1184,1359,609,148333787,105153211,43180576,20580738,14285326,24357102,21801307,24128738,23659544,19521032,0,0,4244604,14598593,85627977,43862613,83558645,49619749,4182973,25356794,19834542,26611373,40362427,16830287,7,498013,224212,273801,74335,98337,81416,71539,74190,98196,78558,90616,70119,81955,115597,61166,72961,71378,71966,74350,75746,68751,62861,466,48,0,3,0,0,0,0,0,0,0,97170,757873,476692,578950,801744,352460,3064889,2
2120069,7575,5689,1886,925,1076,1127,1186,1375,1147,739,0,0,146,733,4269,2427,4539,3036,50,2480,2233,920,1173,719,151251118,106257105,44994013,14042312,20321213,23022637,21174966,27695977,27116188,17877825,0,0,1095862,9400831,86537977,54216448,95036170,56214948,267604,35601919,38211731,22201026,35326887,19641951,3,1593172,734249,858924,133361,314494,321452,230783,256647,336435,322673,303697,208635,228143,326950,203074,219924,219762,222322,223034,227732,246895,233505,932,78,1,2,0,0,0,0,0,0,0,83800,605290,369644,448137,713045,252580,2472496,2
2120068,2480,1642,838,333,356,168,360,425,465,373,34,0,4,253,1529,660,1468,1012,12,355,468,555,722,368,54669106,35712187,18956919,6627467,7558205,4697549,7449673,9379293,10939695,8017224,503193,0,53575,4184662,35029908,14897768,33679360,20989746,165967,9024809,10520870,12109471,15482259,7365730,4,273448,130200,143248,28538,44917,40419,42632,48672,68269,53704,49392,35883,38820,58465,37188,39491,39077,39203,39385,40097,39404,36790,145,37,1,1,0,0,0,0,0,0,0,121505,1439654,671973,796856,1407517,483732,4921237,0
2120067,11009,8183,2826,1392,1371,1634,1901,1885,1501,1325,177,47,623,1647,6333,2182,5725,5005,254,1284,1659,3554,2785,1193,204195292,138718876,65476416,21367922,24417439,29406513,31841845,31685157,32521614,32954802,2035302,449940,6003998,20181075,126360728,49164249,113358015,81938408,924383,21692448,25420725,61938639,61598052,23722176,11,1705750,820896,884854,251949,234299,319969,301688,254315,343529,378789,335610,218914,231398,325951,215087,238975,241105,245112,243019,248343,248292,240902,2587,92,1,3,0,0,0,0,0,0,0,45624,589285,281153,330542,554130,211093,2011827,2
2120066,2082,1438,644,178,317,289,317,337,338,306,0,0,0,109,1169,804,1419,554,22,278,535,411,517,212,64089500,42713222,21376278,7015485,9346522,8230972,8832238,9288005,11916534,9459744,0,0,0,2844746,35031379,26213375,42677016,15317615,467390,9047876,16434524,13235429,13469854,5339556,8,1480655,768175,712480,108711,246854,293191,254603,250210,327085,302660,316406,217160,215184,261612,167632,216989,216375,218762,224867,224418,193966,185278,7424,94,1,9,0,0,1,0,0,0,0,106995,1828382,712883,830366,1701344,535137,5715107,2
2120065,17096,13007,4089,1750,2425,2496,3025,3311,2565,1524,618,0,0,921,9363,6194,9735,7269,93,7322,3591,2105,2746,1147,245337746,179344627,65993119,30758666,32390974,32942490,39950114,43302383,40121490,25871629,7385672,0,0,11425180,144080138,82446756,148913637,90640720,1928396,90183573,55910458,29372570,42052062,20107298,8,947161,432097,515063,109577,364711,125677,96627,98654,151915,183625,193844,125142,130861,189430,124256,135182,133665,134759,135683,136400,136818,134653,326,37,0,0,0,0,0,0,0,0,0,162370,2067301,1192579,1352928,1970693,829908,7575779,2
2120064,3845,2418,1427,605,312,530,404,567,723,704,163,0,0,216,2313,1153,2337,1449,100,1404,664,681,802,135,90514614,58981072,31533542,15000964,6711509,12629302,8431702,16207595,14121877,17411665,3050379,0,0,3724038,57908607,25831590,56054797,31336295,2391761,34632394,13232168,15585142,18575234,2974394,5,887240,385160,502081,88924,319738,118170,96972,96776,166658,175402,188952,135115,130757,156452,100562,132680,131200,132154,135524,132841,113789,109051,97,16,0,1,0,0,0,0,0,0,0,42966,412712,265570,307099,348302,136645,1513294,1
2120063,3924,2600,1324,372,345,633,647,603,590,734,100,0,24,500,2287,1013,2325,1424,0,538,733,788,864,829,101714877,65434058,36280819,7271785,8761087,15769942,13616818,20014426,19577108,16703711,2100362,0,701405,10906817,61181404,26824889,62107570,33534179,0,15181119,17280514,21658586,20332233,21189299,7,713488,347364,366126,51389,102856,93283,98121,124114,243726,83842,137918,132611,143861,151033,64223,101891,101251,101534,102856,105813,105140,95002,1182,84,3,4,0,0,0,0,0,0,0,136271,959365,634069,752934,1029682,374609,3886930,2
2120062,2683,1968,715,399,367,368,465,369,348,367,0,0,0,269,1979,435,2025,658,0,437,330,353,878,685,47046597,36760776,10285821,8175393,7926731,6459365,8702941,5496346,5518876,4766945,0,0,0,3231767,33306366,10508464,36699209,10347388,0,5520554,5787058,7541943,16488263,11708779,5,1117389,574782,542608,70474,237285,189927,167687,188614,263403,194679,240761,189060,184698,195627,112566,163287,159287,162134,167568,172635,148931,143547,12641,84,4,6,0,0,1,0,0,0,0,236594,1821580,1057696,1201920,1668501,538681,6524972,2
2120060,723,454,269,76,89,89,107,93,150,119,0,0,0,42,434,247,412,276,16,155,152,133,138,94,29591680,17419050,12172630,2592099,3787277,4087344,3624606,3327724,7399141,4773489,0,0,0,1679364,16765187,11147129,16984272,11429221,669817,5758700,6732291,5584279,5095856,4572551,2,190884,91773,99111,28695,25174,32860,35057,31571,37526,43838,38956,25804,26489,33372,22426,27211,26473,27403,27730,28059,27674,26332,3189,27,1,3,0,0,0,0,0,0,0,5889,235828,120245,147352,248137,85950,843401,1
2120059,2272,1641,631,319,272,368,337,345,307,324,68,0,0,131,1393,680,1395,728,91,309,352,440,652,279,54645101,37743565,16901536,7744220,5897254,8169304,7575353,8357434,7870590,9030946,1126171,0,0,2581382,32801841,18135707,32156522,17358284,2455228,8128206,8023842,10044380,15260411,5602738,5,1272314,569231,703083,258184,185180,189115,215709,188644,235480,285158,251872,166733,175449,238981,154122,181912,181060,184378,184308,185749,181383,173523,3279,24,2,1,0,0,1,0,0,0,0,13991,368844,188262,232440,390458,149370,1343365,1
2120058,2707,1718,989,250,315,478,370,305,547,442,302,0,13,171,1366,855,1831,804,46,433,504,587,681,379,47824380,31033848,16790532,4215147,5911292,8917543,6863384,5126482,9519324,7271208,4605728,0,281243,3170338,25208036,14559035,32405394,13295249,878834,6892555,7884953,10531405,11924420,7588475,8,554254,254227,300027,118733,75610,86482,99446,79019,94962,145897,111971,63856,63799,93841,74888,78267,78461,78762,78741,79160,80220,80641,688,23,0,2,0,0,0,0,0,0,0,22739,303608,148661,189416,284016,114217,1062657,1
2120057,8466,5573,2893,1037,1101,1091,1210,1134,1415,1478,22,0,464,1695,4287,1998,5289,3177,22,1366,1634,1542,1642,2260,96704465,62070926,34633539,11668706,12956530,11749700,14190355,11505635,17424764,17208775,172790,0,4379139,22402187,50991865,18758484,63497086,33207379,186551,12446406,14968825,16606809,19496718,32999156,6,1103119,485060,618059,165469,152879,179058,177602,174654,253457,230748,219930,141863,152637,215772,142170,153276,154026,155428,155597,155004,163639,166148,2218,65,1,1,0,0,0,0,0,0,0,71901,507942,276408,331699,504199,191970,1884119,2
2120056,2990,2026,964,453,221,429,418,505,575,389,10,0,18,128,1798,1036,1909,1014,47,854,726,569,535,192,77705042,54157285,23547757,11174101,5754685,11526357,11583772,14118370,15785691,7762066,1059801,0,386237,1812535,42019929,32426540,49926330,24933704,983171,21945372,18855210,15364707,13292390,4419184,4,1293409,629957,663453,101854,277582,266574,209665,192883,244850,286169,249069,158866,168194,257316,173795,185505,184395,186507,187887,189320,184646,175149,2200,63,0,4,0,0,0,0,0,0,0,34622,440886,217832,264132,422565,175931,1555968,1
2120055,14902,11495,3407,2039,2332,2276,2406,2442,2285,1122,485,0,99,1118,9160,4040,9051,5711,189,4287,4464,2076,2803,943,295548152,217476433,78071719,37603113,41669420,44364986,51175575,42663339,43798838,34272881,11081960,0,1569948,17004917,175191314,90700013,191402633,99433967,4708210,85320971,93811331,34853184,52196144,19946760,12,1903976,906633,997344,175446,419095,413301,283886,263428,348819,402013,376595,248696,258074,375424,243177,271769,272258,274650,276809,277691,269855,260946,4255,93,2,6,0,0,0,0,0,0,0,98342,443127,238185,286481,475916,207242,1749293,2
2120054,40160,28708,11452,2507,6984,6594,4495,8128,5345,6107,1943,0,9,3060,22107,13041,21144,18923,1040,22612,10918,2382,2569,542,402342781,288183486,114159295,29300167,64641988,61828970,47947191,84465170,56790184,57369111,21305009,0,120436,30277051,221513713,129126572,225852490,172751076,5258024,202415324,105771714,33515429,41264246,10378829,12,1418452,675567,742885,107304,567573,280016,161143,134016,168398,366268,291340,170025,168238,236148,186432,201676,201388,203256,203234,203558,203355,201984,1243,38,1,1,0,0,0,0,0,0,0,42915,326688,176408,204014,322473,142962,1215460,4
2120053,6887,4604,2283,839,812,928,957,1068,1311,972,68,0,48,313,4588,1870,4112,2611,363,2946,1331,808,797,478,253308462,166839390,86469072,28999196,28820001,32016607,36076510,40927076,51869519,34599553,1136788,0,1440397,10394706,166740255,73596316,149403055,95342562,11894292,114782652,49478747,27700490,25458432,15431008,17,2453791,1132889,1320903,276686,925703,409792,278234,250424,312953,406983,416466,320717,382877,631921,294830,340717,340132,344190,347471,357433,376100,347751,859,85,1,4,0,1,0,0,0,0,0,239136,2308889,1475868,1887822,3500760,1564963,10977438,2
2120052,9590,7852,1738,1419,1381,1618,1576,1858,996,742,10,0,718,487,5346,3029,6140,2663,63,1499,2167,2072,1757,1243,271495263,227998337,43496926,43410117,41112111,45995953,46063242,51416914,26136217,17360709,120997,0,7558867,9406887,147375823,107032689,174653892,67665796,2887741,45721071,59086232,61034597,45520566,28069479,9,1140662,612821,527841,74374,268784,273240,198687,164514,161064,136315,246137,217227,223856,225607,91520,179616,177209,178418,189909,186352,121272,107885,11387,60,1,9,0,0,0,0,0,0,0,67655,2176463,832383,1088767,2371746,596894,7133908,2
2120048,9537,6540,2997,589,1424,1498,1483,1546,1705,1292,95,21,551,1497,5447,1926,5634,3846,19,1148,1543,2141,2705,1925,152155458,104535121,47620337,12851199,21106409,24250722,22578246,23748545,27415301,20205036,2281090,100059,6121521,19206870,86091978,38353940,91100809,58956966,306775,15981744,23870203,34286212,48092510,27520330,8,262969,121315,141653,37521,28991,43222,39796,42242,71197,54013,49856,35014,37500,54023,32564,36307,36592,36760,36427,36875,40580,39428,80,44,0,3,0,0,0,0,0,0,0,41656,745616,378743,442706,712641,254535,2575897,2
2120047,2326,1682,644,357,268,330,288,439,370,274,0,0,10,165,1234,917,1367,738,25,426,537,476,454,183,72868351,55837064,17031287,11714956,8193396,12279809,10491949,13156954,9762521,7268766,0,0,681283,4435852,35317795,32433421,41664163,21775694,741396,13064738,18635120,13080927,13207330,4710343,4,549926,261980,287946,51700,78717,131457,112084,81711,94258,123265,116139,75765,74590,97269,62898,79353,79038,79884,81653,82080,75803,72115,2290,46,3,6,0,0,1,0,0,0,0,86609,1014581,533737,623063,1023451,409525,3690966,0
2120046,3866,2419,1447,395,313,557,527,627,764,683,186,0,74,156,2127,1323,2552,1112,70,1275,1128,526,427,236,152493956,97290374,55203582,15821842,14326171,20071996,26607598,20462767,28010179,27193403,10983088,0,1281896,3858429,71827531,64543012,96157586,43085787,3387066,49040987,38162551,24368707,17575573,6708492,8,1065196,532779,532418,72374,253244,250714,177202,132797,178867,184782,192332,150288,168827,240306,128663,144398,144718,147767,149362,156799,168598,153554,2276,56,2,5,0,0,3,0,0,0,0,68327,560003,388001,511385,847947,356623,2732286,2
2120045,1324,963,361,153,214,232,152,212,223,138,10,0,5,99,929,281,762,513,71,324,264,229,233,154,39640777,29337884,10302893,5035800,5979252,7144851,4920427,6257554,6325621,3977272,285221,0,215028,2137425,28383705,8619398,22236974,15074090,1352539,10632049,7431489,6683528,6681703,4529756,5,126455,68742,57714,9053,24646,24505,22606,19292,26357,23820,28409,19211,19080,22898,13036,18532,18394,18581,19094,19105,16993,15756,4044,31,3,3,0,0,0,0,0,0,0,63401,1307183,614541,726387,1250670,460918,4423100,0
2120044,3313,2608,705,407,368,696,509,628,419,286,45,0,15,87,1869,1297,2304,758,0,396,830,805,670,362,157410473,124878349,32532124,18404492,21967237,30914802,15961577,37630241,21579557,10952567,1485974,0,381019,1807263,94564695,59171522,104741645,36663537,0,17091174,39989354,39413354,34424422,10486879,4,349762,190276,159485,23167,65121,86983,65668,51358,57465,65584,76073,53816,52277,64120,37893,50679,50999,51412,52961,52734,46216,44761,1611,30,1,1,0,0,0,0,0,0,0,73094,1009020,552531,654971,1152778,441710,3884104,0
2120043,4268,3833,435,714,725,700,881,813,238,197,0,0,5,91,2422,1750,2354,1105,19,486,781,957,918,297,201372135,183774456,17597679,36587647,35546278,31672159,41419428,38548944,10184802,7412877,0,0,172059,3025113,110899559,87275404,103532283,47257782,644178,20176948,33175632,44586709,41128063,11078537,5,564135,310230,253904,15015,89084,142710,140272,97353,79700,39090,140765,130987,129777,94204,29310,96636,94054,93540,102639,100336,43298,33634,22578,101,4,7,0,0,0,0,0,0,0,299437,5547575,3027249,3275797,5680330,1756952,19587340,2
2120042,1045,720,325,116,132,116,176,180,177,148,0,0,0,40,544,461,593,416,44,308,256,168,176,56,41937912,30562817,11375095,4677097,5446631,5965629,7015748,7457712,6126407,5248688,0,0,0,1035793,22279476,18622643,23006835,16298520,1138071,11159121,9706205,7831159,7387991,2082806,3,173503,90359,83144,13004,39400,34246,30446,25780,30629,19850,38687,30819,31832,36543,15773,26267,25819,25939,27345,27615,21278,19240,4057,42,2,1,0,0,0,0,0,0,0,63040,1317640,627796,739789,1271985,469931,4490181,0
2120041,9527,6478,3049,1191,1249,1167,1449,1422,1496,1553,0,0,895,1261,5611,1760,5375,3464,150,3019,2312,1564,1270,525,275296279,194998048,80298231,31101362,36345204,35554982,51633055,40363445,39211202,41087029,0,0,17609513,30759455,161033701,65893610,154941239,91570048,4430019,76116427,67060886,47630692,37450727,13822538,12,1338658,722872,615787,106313,286937,345216,253874,177168,169150,274196,279173,208552,209346,233485,133905,201930,201366,202649,208833,203437,164405,156039,16270,90,8,11,0,0,0,0,0,0,0,105306,3328057,1940056,2395043,4047253,1255064,13070779,2
2120039,795,604,191,89,122,147,106,140,152,39,82,5,0,5,351,352,510,257,0,142,199,210,161,54,27814488,22965757,4848731,2788491,4125436,5299003,6104747,4648080,3976788,871943,1873144,150096,0,101678,11413374,14276196,18160995,8526021,0,4836646,7621503,7684779,4657243,1886845,5,2049564,984868,1064694,100197,351107,441225,386012,359568,411455,440395,405809,290431,287305,366549,259074,302691,309610,310932,317371,318861,260233,229866,2321,55,3,5,0,0,0,0,0,0,0,127515,1324702,750631,862453,1420971,569520,5055792,1
2120038,4538,2989,1549,645,486,473,672,713,844,705,280,7,228,465,2281,1277,2675,1863,14,940,1218,838,1115,413,75167244,50068914,25098330,12255733,8295022,7938300,10620859,10959000,13204618,11893712,3987731,39877,3806467,7637144,37577872,22118153,45310135,29857109,229012,15347454,18347350,14894733,19760544,6588151,6,803487,387226,416262,101069,127291,139302,121103,118447,196275,159131,160000,114223,117179,157571,95383,115677,114340,115659,117618,118777,112508,108910,2289,80,3,3,0,0,0,0,0,0,0,70385,1047601,550899,644636,1070596,387476,3771593,2
2120037,3605,2893,712,515,570,575,637,596,476,236,17,0,105,180,1981,1322,2098,1183,22,829,925,605,621,277,125056316,103270900,21785416,19154653,19102581,19655329,22901006,22457331,14626011,7159405,450993,0,1279217,4332774,68738437,50254895,70664484,40941756,583626,24969549,30049093,22084263,22450444,11469268,11,1343681,660737,682944,63980,271147,315368,255948,203612,233626,237933,276271,218838,223627,244195,142817,203795,202619,203054,211913,213234,163728,145336,35320,125,2,5,1,0,0,0,0,0,0,129831,376322,284649,343200,457987,185402,1777391,2
2120036,745,520,225,108,88,118,98,108,119,106,0,0,0,20,303,422,643,102,0,0,374,113,135,123,35325022,21939214,13385808,3701416,4533745,4146957,5013558,4543538,7162925,6222883,0,0,0,274179,12264613,22786230,31321605,4003417,0,0,17954302,6178860,4890180,6301680,2,197356,99687,97670,11056,45470,39442,36648,28708,36032,34237,43271,33568,33236,33896,19150,29722,29414,29262,30833,30531,24336,23258,2289,16,1,1,0,0,0,0,0,0,0,27001,634349,344887,393207,642491,185401,2227336,1
2120032,6111,4924,1187,1014,772,1016,1082,1040,710,477,77,0,42,398,3487,2107,3694,1919,46,1507,828,1051,1355,827,206782237,170521013,36261224,29901367,29383587,34762490,42771602,33701967,20007240,16253984,1229817,0,778916,11443178,114078809,79251517,125713310,54005928,1147824,44966443,25972242,37108812,45117984,25405931,9,938398,527896,410500,67081,179784,164010,178479,170614,178431,155249,196997,170105,168261,165391,82395,147884,146075,146656,156764,153354,99504,88162,11403,73,3,5,1,0,0,0,0,0,0,73588,1610245,753210,853834,1594318,490094,5375289,2
