상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130135,736,435,301,94,71,71,93,106,129,172,0,0,65,100,365,135,383,282,0,53,159,160,182,111,12707052,7654234,5052818,1474253,1193639,1193639,2039012,1753691,2109017,2943801,0,0,893611,1953121,6605315,2061366,6202925,5310488,0,880082,2413163,2573178,3909771,1737219,1,262544,124583,137961,25407,49511,39188,40741,44334,63365,74709,51909,27921,27949,43707,36348,36798,36315,36437,36484,36973,39440,40096,24,5,0,0,0,0,0,0,0,0,0,173838,2718460,1323618,1531576,2641027,963932,9352451,1
2130134,21396,14836,6560,2952,2743,2743,2823,3575,3128,3432,0,304,5982,5213,8806,1091,11610,9432,1000,3828,4652,6105,3828,1629,239160544,167905585,71254959,33396827,30114404,29946794,29739888,44707672,34516364,36738595,0,3114813,68305350,54961534,101629998,11148849,126195888,102269717,8902878,39688830,46472646,68981950,48260583,16158717,2,121463,55646,65818,19993,11573,13349,19830,19295,37423,13420,21396,20110,24181,30376,11979,16682,16581,17293,17268,17275,18604,17759,73,6,0,0,0,0,0,0,0,0,0,71485,555581,334426,392587,534240,190922,2079241,1
2130132,590,331,259,49,64,80,74,64,138,121,0,0,74,91,308,117,358,232,5,38,87,135,205,120,13229254,6769644,6459610,1159826,1378923,1365097,1337975,1527823,3520426,2939184,0,0,1825091,2629153,6556929,2218081,7978899,5250355,205270,858700,1877556,2803057,5270126,2214545,2,238934,115133,123802,28558,28592,29786,35277,42099,74623,75699,47714,24095,23930,34984,32514,34315,34050,33791,33743,34107,34592,34335,57,31,1,0,0,0,0,0,0,0,0,43680,449724,256090,289338,394754,128655,1562241,1
2130129,1227,743,484,171,143,143,156,130,236,248,0,0,156,182,629,117,627,457,13,169,248,210,275,169,21660774,12644699,9016075,2696335,2167513,2167513,2826908,2786430,3962895,5053180,0,0,2931367,2918309,11423842,2219743,10535945,8957316,169745,2572291,3910665,4634041,4942192,3264327,2,394866,168315,226551,59786,48230,48401,58477,63106,116866,104748,81635,46292,47189,66018,48985,55306,54172,53713,54261,53960,59834,63621,911,8,1,1,0,0,0,0,0,0,0,83262,854089,456550,493254,682862,229442,2799459,1
2130118,3237,2235,1002,438,431,438,475,453,510,492,0,4,488,566,1588,153,1600,1199,111,692,600,601,583,212,48285493,32706721,15578772,6265897,6265897,6462210,7101640,6611077,7875572,7703200,0,63987,7418526,8777914,23630200,2128969,23739973,18279623,1645473,10043228,9168212,9595629,8979946,2587108,2,186163,88151,98011,23859,34759,23651,27127,26641,50126,48437,38733,21044,21519,31315,25113,26575,26390,26252,26317,26013,27135,27480,67,11,0,0,0,0,0,0,0,0,0,62053,823712,459970,519234,782821,302058,2949848,1
2130117,1507,1082,425,182,146,235,177,342,219,206,42,0,179,206,888,192,676,743,0,125,147,204,579,366,41993192,29979349,12013843,6109507,4135810,6142982,5319664,8271386,6257896,5755947,1092198,0,5847503,5098002,24667034,5288455,15992202,21340247,0,3039974,3233672,6176593,14935672,9946537,4,313071,151674,161397,40526,73780,36572,43267,44175,74752,63974,57464,39627,44884,66068,41056,43294,42911,42644,42934,43683,48914,48693,119,22,0,1,0,0,0,0,0,0,0,74773,823504,461329,535294,788227,300438,2983565,1
2130115,22153,15171,6982,3010,3019,3046,2888,3208,3446,3536,0,1701,5915,4712,7032,2793,12304,9849,776,3981,5472,5635,3490,2799,183000000,121011091,61988909,23931177,24097417,24189336,22840950,25952211,30422198,31566711,0,14025271,50196053,36100362,60012740,22665574,103089301,79910699,5526477,33243914,43859367,49383684,31041204,19945354,3,741622,342606,399016,75822,97126,115327,110347,135499,207502,194459,139685,84821,88295,131963,102400,104892,103827,104502,104638,104903,109761,109099,307,23,0,2,0,0,1,0,0,0,0,112569,1029671,594063,676492,1029084,323872,3765751,1
2130112,2254,1434,820,238,244,327,310,315,353,467,0,0,233,354,1236,431,1215,1039,82,582,455,358,530,247,32216444,19956368,12260076,3251402,3734035,4180930,4523444,4266557,5301883,6958193,0,0,3792772,5256946,17147616,6019110,17071157,15145287,886963,8476681,6091519,5288737,7941784,3530760,2,636116,297876,338240,66028,102465,97678,96790,106521,166632,127932,121666,76561,83697,136097,90163,90434,89965,89517,90156,90878,93843,91322,86,20,0,0,0,0,0,0,0,0,0,115748,1386141,633155,739340,1320650,445087,4640121,1
2130100,3967,2615,1352,667,363,604,539,442,587,765,0,8,636,675,2269,379,2235,1732,138,864,649,1026,814,476,58160309,37873363,20286946,9260329,4740406,9044674,7789363,7038591,8362300,11924646,0,79664,10261359,10109274,32614739,5095273,31015943,27144366,2147609,11891290,7913833,16775400,13124605,6307572,3,292919,134786,158133,46624,29269,43514,44940,49807,78765,64277,59158,38589,40398,55584,34912,41702,41775,41395,41652,41874,42882,41638,93,7,0,0,0,0,0,0,0,0,0,39252,501554,269158,323992,481537,172951,1788444,1
2130099,12278,7682,4596,1270,907,1209,1997,2299,1451,3145,0,60,2298,2178,6351,1391,6689,4984,0,973,1524,1884,4435,2857,344968787,222748706,122220081,38555197,39764242,26526430,55046364,62856473,47299761,74920320,0,3982170,76646492,72180461,164150202,28009462,187157045,123365125,0,17949649,44352612,44346764,108873802,94999342,2,246556,106698,139858,39685,45270,42200,39484,34573,45343,44502,45284,37817,40463,50783,27708,35384,35511,35353,34855,34887,35801,34766,7,5,0,1,0,0,0,0,0,0,0,34784,497578,246950,297447,420797,143961,1641517,1
2130072,34687,23996,10691,4304,4644,5029,4743,5276,5273,5418,2811,2242,7198,5793,10719,5924,19139,15203,716,11093,8296,5810,5457,2969,311400589,212981175,98419414,38279242,41795871,43397748,41711973,47796341,47971190,50448224,26555766,18996558,63287409,51378874,98398256,52783726,177935563,127919302,5241894,90629456,74077810,53992360,54320030,27593314,4,1035520,492733,542788,94497,195402,155655,160273,170627,259070,292062,213780,113519,112287,164615,139258,146941,146830,146339,146280,145920,149328,153886,132,26,1,1,0,0,0,0,0,0,0,107218,1470928,578678,660486,1199626,397664,4414600,1
2130070,2286,1506,780,256,338,307,251,354,374,406,0,0,398,427,1240,221,1190,968,79,567,499,352,406,255,33953528,22609165,11344363,4101955,4756091,5055951,4007381,4687787,5609132,5735231,0,0,6307177,6450540,18017078,3178733,18026459,13344301,960000,8218921,7340360,4983518,6358218,3509742,3,473936,232602,241334,55507,74262,100888,87351,71296,84633,90351,96947,74177,76661,87919,47882,69864,72752,72898,72553,70408,58576,56886,1016,16,1,2,0,0,0,0,0,0,0,51316,1347351,551660,706119,1458983,385964,4501393,1
2130069,11492,8837,2655,1653,1916,1624,1912,1732,1362,1293,0,273,3127,2087,5115,890,6464,4655,939,7451,1279,613,656,180,133406967,103164345,30242622,17906575,23165834,18108901,22056447,21926588,16019254,14223368,0,2326019,39436294,29808545,53489921,8346188,60340551,44503439,7957344,67864304,14046819,5676798,7809489,1489235,3,380684,179762,200923,53644,166678,48664,36027,31274,44399,79191,71114,48089,49925,77495,54869,53362,55921,56595,57081,58020,52102,47603,32,6,0,0,0,0,1,0,0,0,0,49350,537596,317871,386472,587954,238173,2117416,1
2130061,68568,45787,22781,8461,8383,8660,9253,11030,11886,10895,9642,6115,15485,10749,17110,9467,40449,26218,1335,21624,20867,11177,7203,4464,674939124,430513687,244425437,63628473,81773501,81375560,91911010,111825143,148332702,96092735,83675302,42390001,145867819,102105589,207323173,93577240,378603176,255773774,11511292,228445779,194162725,100468454,64263587,35525113,5,21728,10499,11230,1650,4931,5172,4116,2977,2884,4156,3993,3124,3340,4317,2799,3013,3025,3123,3177,3250,3183,2958,32,2,0,0,0,0,0,0,0,0,0,161588,917588,602876,786780,1444100,751681,4664613,0
2130060,5339,3666,1673,1016,637,697,439,877,777,896,0,0,797,1056,2689,797,3794,1366,20,1065,2070,843,761,401,84376577,56077075,28299502,13281202,11255258,10171564,6902560,14466491,12566046,15733456,0,0,12504292,18110007,44596714,9165564,55346438,22725203,281573,15657556,30173495,11992853,12259576,7706588,2,86991,39692,47300,11080,13608,16942,12936,10574,21851,23498,17703,9809,9641,14714,11626,12167,12012,12302,12165,12384,12884,13078,4,0,0,0,0,0,0,0,0,0,0,15486,310566,178720,224669,334413,133798,1197652,1
2130058,4854,2679,2175,462,112,673,603,829,1094,1081,0,0,1445,1151,2062,196,1992,2498,126,701,870,1095,983,715,286629285,143587937,143041348,22857013,5471508,33474404,33614699,48170313,75212188,67829160,0,0,85166125,68485039,121978988,10999133,121877836,138684625,5909930,36322393,53824204,62770961,61435212,40299759,3,55916,24219,31697,12470,5348,8170,10445,7807,11676,10036,12277,8404,7968,10692,6540,8238,8360,8529,8347,8281,7078,7086,109,4,1,0,0,0,0,0,0,0,0,6867,137659,104035,128096,148980,52028,577665,1
2130056,2150,1348,802,292,151,261,261,383,368,434,0,4,166,356,1327,36,1014,848,49,351,398,294,475,295,32575613,19967356,12608257,4164544,2107965,4108614,4108614,5477619,6057877,6550380,0,40317,2707586,5192240,20060045,466811,14874029,12928130,598882,5216478,5324808,5019658,7473441,4168891,3,534443,263537,270906,51213,72240,104240,83695,88178,134878,111297,105322,74171,77076,103409,63168,76131,77548,77938,77931,77935,75261,71697,65,20,0,0,0,0,1,0,0,0,0,52687,1060205,485991,560118,983008,327135,3469144,1
2130053,5247,3458,1789,817,449,586,776,830,928,861,0,0,382,1008,3244,613,3189,2058,14,981,1240,845,1417,750,85073743,55185436,29888307,12947694,7508872,9968674,12898632,11861564,16327366,13560941,0,0,7647874,16057538,51612249,9756082,52311351,32762392,290270,14805151,19018840,13499616,24538065,12921801,3,481042,226911,254131,45699,72544,74480,74456,93702,120161,90797,92647,68574,71137,98902,58986,67819,70051,70284,69820,70032,68093,64941,160,23,1,0,0,0,0,0,0,0,0,126437,1618937,901891,1025725,1688184,671999,6033173,1
2130051,546,363,183,60,76,68,68,91,99,84,0,0,40,88,298,52,249,222,8,76,40,129,170,48,10884315,7836102,3048213,1111701,1789481,1555586,1555586,1823748,1593040,1455173,0,0,1116483,1629300,5706734,876212,3934737,4919825,105853,965198,633583,2593523,3800691,755715,3,747176,357199,389976,67742,111428,122387,119981,145021,180619,153883,146464,106920,110780,142582,86547,106314,111542,112931,112542,108227,99662,95959,391,16,0,0,0,0,0,0,0,0,0,126325,1761225,911076,1033050,1770427,674836,6276939,1
2130042,1547,1063,484,193,192,205,193,280,247,237,0,0,150,214,947,236,843,627,0,237,206,357,390,281,29464824,20887872,8576952,3716787,3323852,3767247,3643782,6436204,4635784,3941168,0,0,2441356,4511248,18403570,4108650,14025078,11077728,0,4200691,3455336,6073189,6550394,4823197,2,357942,170360,187582,44261,54838,62662,52864,52598,90718,66475,69614,49949,53695,74061,44148,50129,50746,51264,51350,51658,51661,51135,158,10,0,1,0,0,0,0,0,0,0,77170,1130820,576612,667750,1110470,409414,3972236,1
2130038,18102,13657,4445,2420,2605,3100,2494,3038,2285,2160,0,247,7459,4198,6198,0,8922,8734,424,6623,5323,3170,1556,559,175241254,129730660,45510594,23555121,24605911,31372459,23190245,27006924,24597267,20913327,0,1976869,70833908,40654854,61775623,0,85405740,80130209,4109628,57894352,49529520,32707266,15706464,5588720,8,73394,36641,36753,4213,12315,16414,14791,12128,13532,10154,14792,14521,14782,13006,6141,10729,11481,11900,11935,11458,8520,7371,930,17,0,3,0,0,0,0,0,0,0,264543,2928149,2435299,2646297,2955118,827809,12057215,1
2130035,1855,1501,354,251,257,299,351,343,177,177,0,515,545,324,294,0,1041,416,6,203,367,287,361,232,16870192,14552814,2317378,2317990,2431287,2466807,2548259,4788471,1158689,1158689,0,3789623,4953212,4379991,2588677,0,7149331,2582553,38582,1094998,2182646,1757018,2559894,2098746,4,576210,355358,220852,20801,66588,99505,114562,117664,157090,61422,134023,128749,126663,91086,34268,88370,97778,99593,100521,95328,56376,38245,1190,19,0,3,0,0,1,0,0,0,0,102359,2413733,1692380,1825145,2444604,543526,9021747,1
2130002,25933,20303,5630,3568,4129,3965,4342,4299,3075,2555,0,2661,9262,4978,8690,342,10575,14243,1297,8100,6220,4291,3630,1280,264495997,200331088,64164909,35973614,39504417,40382791,42439331,42030935,35370403,28794506,0,24536296,93156671,51736140,91505610,3561280,108495133,134696800,11459709,72827503,60843011,46699733,37248854,14113124,5,359854,170628,189226,38929,62820,67865,64187,58087,67966,35921,70667,69065,70328,80365,33508,50989,51689,55163,54733,54901,49487,42888,564,20,0,0,0,0,0,0,0,0,0,40715,691731,430649,524844,687768,242464,2618171,1
2120249,54740,39533,15207,7536,7644,8256,7877,8220,8472,6735,0,3829,16639,11783,21215,1274,24103,29573,3059,9367,10686,16746,10328,3485,576211493,405380516,170830977,76004758,76768618,81584909,80956670,90065561,95988765,74842212,0,35888996,182348161,122118236,223008014,12848086,246947340,296877665,23011851,93634205,105330731,173793248,111195470,36859500,16,495399,242515,252883,148010,51831,51842,75895,67659,100163,63588,85706,81410,93956,121083,49656,71200,72820,73454,73816,72944,70770,60397,1359,60,1,5,0,0,0,0,0,0,0,43024,718720,418153,510680,668870,241006,2600453,0
2120248,115394,82575,32819,15764,15626,16413,16357,18415,16983,15836,12,5516,32230,23156,40841,13639,60063,55331,2407,21516,28381,33515,20386,9189,1189457633,806284369,383173264,154692011,151338355,156000012,164746284,179507707,201060092,182113172,274711,52149549,342148929,222659264,434257303,137967877,627060888,562396745,19729229,200849095,282676784,360915330,226461655,98825540,17,1421359,624493,796868,274732,143876,196050,242803,214040,349858,344640,279649,176664,178663,258210,183535,202806,203033,204677,203075,203207,202350,202211,860,90,3,3,0,0,0,0,0,0,0,62427,837880,415353,480855,746483,271231,2814229,0
2120246,191005,134506,56499,25806,25044,26355,27316,29985,29677,26822,24130,19844,45726,28027,45879,27399,123650,67355,2263,42770,55988,42393,27358,20233,1649737608,1127705588,522032020,221066901,211277385,216207463,218060798,261093041,271715912,250316108,229541511,167036827,399592211,222899961,393821992,236845106,1071325567,578412041,17192985,360789589,470321748,378943633,252101041,170388612,12,2813206,1323226,1489980,256700,434580,507946,474373,455184,684423,656928,558796,369856,371504,494327,361796,399912,408782,408743,407933,408506,396009,383321,3399,129,1,8,0,0,0,0,0,0,0,70470,710279,388273,436899,673875,245902,2525698,3
2120245,157728,106171,51557,20377,20678,20279,20242,24595,25617,25940,8817,26474,37234,24184,39189,21830,98542,58054,2629,31608,48471,39903,23147,10839,1368606713,880724584,487882129,171996193,168148489,165697015,162518880,212364007,239974516,247907613,77558899,205518888,349486045,192081591,359000725,184960565,841624608,510330467,18652890,268328770,408642726,359268129,204519784,92542777,10,1041722,524673,517048,185817,134561,143976,174330,164401,238637,190715,198062,152674,165380,217428,117462,146521,149256,149924,148798,151184,145435,150607,1884,80,2,5,1,0,0,0,0,0,0,29044,593969,299937,347737,583334,185810,2039831,0
2120244,14444,10321,4123,2059,1977,1981,2061,2243,1775,2348,15,199,3132,2656,6837,1605,7575,6799,426,3150,3662,2924,2758,1453,179206434,125045656,54160778,24974257,22840659,23504672,23408726,30317342,23737185,30423593,318144,2355194,37689139,33863308,83630349,21350300,94486266,80157478,4604171,36718062,42254323,38623636,34573178,17870374,7,762065,362756,399310,105132,98398,137055,124064,121146,176271,176655,148645,94290,98133,144467,99877,107459,108234,107465,108182,108957,111895,109873,916,58,1,4,0,0,0,0,0,0,0,87295,1378252,507512,577969,1070796,354758,3976582,1
2120243,74583,53208,21375,10419,10703,9844,10492,11750,11501,9874,8,3924,19475,14926,27331,8919,43919,30517,920,20097,22557,16163,9370,5329,661763972,459197070,202566902,90222012,94039098,83263109,89433073,102239778,106097240,96469662,125352,36229690,175268432,126173796,245652555,78314147,391703668,266207707,6378243,173371427,194244143,147150671,86995959,49770932,11,966459,448291,518169,68871,182011,191965,150996,156920,215697,175973,177336,141134,156203,202599,113215,132341,134499,136055,135784,141814,146114,139851,1353,128,2,5,0,0,0,0,0,0,0,75491,420526,267019,322868,499352,219339,1804595,0
2120242,15341,11011,4330,1991,2098,2155,2114,2653,2065,2265,0,531,4999,3615,5184,1012,8409,6724,423,3300,4366,3372,2404,1268,151658723,103724480,47934243,18971832,19112219,20818100,18585412,26236917,21140668,26793575,0,8661666,46249425,34019273,52137502,10590857,87824635,60808247,2851224,27919371,41618251,37951192,25372391,12920454,6,1564968,725860,839108,234499,195282,260791,280919,250357,343120,336859,321183,218544,220564,281247,186571,228880,232584,230870,232039,228356,206224,206017,4528,44,2,3,0,0,0,0,0,0,0,52279,864777,345159,414181,737922,252633,2666951,4
2120241,45049,33459,11590,6573,6493,5809,6409,8175,6459,5131,0,1924,12927,9925,16689,3584,24075,20051,942,8474,10675,12001,8317,3719,505346815,366298508,139048307,69263867,67153964,63089336,71137313,95654028,72399793,66648514,0,14775303,134945949,102111522,213690405,39823636,251053958,213460738,8178164,70301881,96393778,127142981,107163025,55334866,3,625750,290412,335338,103895,70317,88277,103644,105190,154426,141070,124689,77394,81003,118856,82738,89577,89334,88976,88176,88362,90892,90430,1197,49,0,3,0,0,0,0,0,0,0,61075,862837,344410,415999,717647,252480,2654448,0
2120240,11093,8342,2751,1664,1540,1500,1719,1919,1360,1391,0,19,3537,2634,4570,333,6314,4455,593,1909,2688,2724,1954,904,124388372,91778221,32610151,18951323,16099048,17419854,18493528,20814468,16018061,16592090,0,127789,39471800,28716832,52542951,3529000,68511429,46930205,5467902,17653980,26449799,31009994,23211610,11648351,4,1901077,855563,1045514,351357,226110,279797,293412,301577,448823,509933,377950,206305,215468,328683,262740,274150,275489,274616,273495,273974,268788,260566,1609,35,0,4,0,0,0,0,0,0,0,49338,710996,336029,416592,655510,245218,2413683,4
2120238,9837,6939,2898,1304,1432,1423,1376,1404,1555,1343,0,183,2520,1732,4955,447,5382,4441,705,2364,1606,2637,1841,669,103309305,67492199,35817106,12369183,13608703,13579273,13163577,14771463,20519606,15297500,0,3136878,25140417,16582212,52183058,6266740,60560141,41598881,4142004,22427072,18583448,27043120,20120373,9843004,8,291526,135150,156374,66331,32999,38710,42748,45030,65707,61667,53267,34029,38061,62634,41868,39858,40574,40366,41094,40880,44473,44281,412,46,1,3,0,0,0,0,0,0,0,22214,487468,239916,287900,501845,185950,1725293,1
2120237,5048,2986,2062,408,645,568,635,730,1016,1046,0,15,997,962,2459,615,2788,1897,66,666,1098,772,1223,859,118694007,70323372,48370635,11460495,13790340,10709992,16315950,18046595,22837085,25533550,0,531700,25188588,26065615,56717668,10190436,59908248,43470693,789417,12767524,18924046,17078000,31530229,22289725,10,2284331,1122018,1162313,364250,305419,423554,417182,350389,423537,568298,488089,289424,289882,369451,279189,332694,336062,334949,333705,328979,308109,309833,8608,57,2,3,0,0,0,0,0,0,0,27062,559633,225872,245745,449710,140063,1648085,4
2120236,32568,23245,9323,4492,4364,4360,4389,5640,5027,4296,0,254,13084,8737,10437,56,17383,13132,172,4801,10346,8574,4275,2349,295588676,208396829,87191847,40714437,38901283,39780894,38645019,50355196,47429950,39761897,0,2345342,120174502,80524506,92005996,538330,157303588,112413295,1066019,42061533,90976170,77502657,37787763,20322740,3,249087,120459,128628,30100,36405,57975,44980,34808,44818,40245,52127,37700,40636,50687,27691,36022,36622,37027,36655,36284,33365,33109,4622,39,2,2,0,0,0,0,0,0,0,83335,1321126,543153,671689,1227924,368969,4216196,1
2120235,10001,9308,693,1492,1878,2039,1999,1900,483,210,0,515,5934,1107,2340,105,3928,3730,8,1882,2813,1470,973,515,211584621,198594503,12990118,29225009,39059962,46908626,46055317,37345589,9454843,3535275,0,6088050,127054952,17076829,47789087,13575703,62414062,56404518,59534,25829859,47046630,21090302,15911844,8880411,27,455564,235207,220356,46226,81081,108828,88096,64015,67317,82235,94971,74777,75549,82514,45517,67524,70667,71134,70205,67630,55363,53041,907,55,0,5,0,0,0,0,0,0,0,59072,1503127,413496,519875,1351005,336013,4182588,0
