상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130222,7182,4696,2486,1027,822,882,837,1128,1254,1232,0,619,1686,2254,2368,255,2815,4367,223,2916,1920,902,927,294,64453560,41834336,22619224,7846397,7689187,7596567,8188350,10513835,11518695,11100529,0,5491486,14014805,20070193,22381762,2495314,23849966,40603594,1772334,22584967,17911856,8525460,8814771,4844172,2,40374,19145,21231,4157,8306,8354,5602,5760,8194,7335,7188,5140,5609,9063,6039,5465,5503,5615,5582,5611,6253,6345,132,11,0,0,0,0,0,0,0,0,0,88563,1030584,491935,552071,904632,328739,3396524,1
2130221,17169,11047,6122,1915,1730,2025,2342,3035,2911,3211,0,989,3830,5630,6202,518,6454,10688,35,3001,3615,4237,3573,2680,148104266,93149022,54955244,14338191,16019997,16164487,19180166,27446181,22388377,32566867,0,9008209,31952989,43273952,55165753,8703363,57550534,86344864,156490,19971745,27446222,39553792,34203948,22563200,14,577327,259847,317481,71666,75151,95796,92447,86531,155736,146964,111585,66226,71553,105308,75691,81633,80199,80062,79938,80651,86931,87915,188,33,1,1,0,0,0,0,0,0,0,63103,525818,257143,296938,473279,186795,1803076,1
2130219,48749,32996,15753,6340,5823,6381,6628,7824,8540,7213,0,10332,11808,11774,11859,2976,20286,28069,589,13120,14099,10045,6726,3777,218097629,148132603,69965026,28919704,26114643,29521478,27981548,35595230,38036511,31928515,0,33264363,52445643,57313499,57815153,17258971,99570892,113642737,2558089,50782287,60538224,46465591,31113668,21755769,7,1232437,574527,657910,115440,211994,227744,206709,175367,295183,227983,249791,152588,164557,258464,179053,176198,175971,176779,177378,177045,176780,172286,124,29,0,3,0,0,0,0,0,0,0,188211,2297949,919066,1050228,1996328,773060,7224842,1
2130216,42975,29740,13235,5736,5539,5662,6105,6698,7142,6093,0,9880,11114,10362,10090,1529,19710,22673,216,8115,14475,12135,5559,1882,206692760,138597361,68095399,26489426,25614874,25463153,29399252,31630656,37241848,30853551,0,42355943,56594241,53616570,46699098,7426908,91326577,111132809,1187102,36817871,65561075,60080302,28595077,10217959,4,275156,121600,153556,43879,32384,43825,42142,39324,73601,61965,50490,33493,36547,54241,38418,38950,38722,38136,38072,38627,40996,41653,75,17,0,1,0,0,0,0,0,0,0,55687,446931,203925,237478,375729,154550,1474300,1
2130214,35881,24937,10944,4838,4479,5002,4602,6016,6041,4903,0,5538,8714,10073,9000,2556,14741,21140,2425,7829,6877,10149,6141,2460,188214835,127321370,60893465,24585618,21805379,25861228,23532892,31536253,33709689,27183776,0,22898426,44533958,56041411,51239318,13501722,72973155,115241680,12753681,37641096,35688462,55643965,33511207,12976424,6,69449,30896,38552,17798,8264,8786,10817,9176,14604,15544,14062,9137,8709,12957,9039,10034,10124,10125,10092,10159,9661,9252,119,29,0,1,0,0,0,0,0,0,0,57224,1144455,590349,711650,1006481,347547,3857706,1
2130211,3343,2033,1310,477,352,376,452,376,590,720,0,501,1086,1335,421,0,1469,1874,6,918,1115,752,462,90,33757985,20208121,13549864,5600037,3366609,3773087,4207163,3261225,6172431,7377433,0,4757914,10256019,14439661,4304391,0,16462493,17295492,25091,9097053,11609919,7754094,4289682,982146,2,284751,131623,153127,57551,35405,30535,48301,48925,64033,71638,53309,32903,34732,52148,40023,40276,39597,38900,38851,39660,43502,43966,51,0,0,0,0,0,0,0,0,0,0,20117,243181,141665,165127,242596,104606,917292,1
2130210,19599,13742,5857,2543,2517,2625,2772,3285,3063,2794,0,2093,5566,4544,5386,2010,8313,11231,282,4799,6607,4181,2550,1125,103038298,68827843,34210455,12433501,12810978,12986953,14261676,16334735,18442779,15767676,0,8548685,25315794,23043498,33001481,13128840,41668405,60303361,1569623,27662296,32665124,19989730,14214446,5870548,6,353911,162089,191824,38984,55549,76340,53970,49278,79789,106565,65551,36411,37667,59162,48556,49885,49357,49157,49037,49136,53314,54027,432,26,1,1,0,0,0,0,0,0,0,107397,1428662,570579,659861,1377120,551317,4694936,1
2130208,25432,17429,8003,3424,3354,3456,3354,3841,4077,3926,0,4317,7906,6719,5580,910,11999,12197,215,4403,8024,5162,4355,2038,94746914,64809999,29936915,12216573,11915384,13273138,12439120,14965784,15469190,14467725,0,15857043,30142879,24069901,21260773,3416318,40464589,45805728,763403,14824552,27835554,20203674,16508637,6134500,3,360379,156290,204088,42369,53745,68952,54337,55187,85789,69233,66453,49982,52830,74747,47134,50895,50885,50932,51143,51239,52782,52502,148,28,0,1,0,0,0,0,0,0,0,103429,1285635,630727,728135,1187237,427972,4363135,1
2130205,16395,11147,5248,2111,2114,2033,2091,2798,2864,2384,0,4031,4566,3950,3613,235,7064,9077,328,2630,4748,4850,2598,988,82533291,53971256,28562035,10162120,10812580,9411667,9865567,13719322,15124313,13437722,0,17563240,22219638,20787887,20069374,1893152,32960404,46233571,1994762,12127805,22379730,24275227,12962350,5454101,5,35808,16282,19526,5830,3744,5486,5924,5835,8988,8010,6784,4203,4541,6982,5287,5106,5064,5096,5120,4984,5236,5203,141,15,0,1,0,0,0,0,0,0,0,57281,473729,240773,276754,426111,166712,1641360,1
2130204,14061,9706,4355,1728,1904,1833,1933,2308,2240,2115,0,3010,4247,3776,2781,247,6246,7815,179,1775,4579,4200,2422,906,71455082,48141594,23313488,8564120,9305211,9272877,9470823,11528563,11722979,11590509,0,12155999,21844443,20430675,15606543,1417422,31203637,40251445,943179,8253925,21225685,21538432,13291292,6202569,5,167585,79278,88306,37583,13410,22606,27665,23628,42692,43611,30040,18699,20367,30528,24340,23708,23416,23298,23241,23472,24859,25591,100,10,0,0,0,0,0,0,0,0,0,49407,413734,179536,204141,314640,121745,1283203,1
2130202,511,342,169,46,49,94,51,102,99,70,0,12,206,163,130,0,250,165,0,19,70,100,111,118,5484622,3854137,1630485,330188,1126715,604281,489555,1303398,1100575,529910,0,44383,2437054,1913520,1089665,0,1959274,2153012,0,66849,391844,528155,1688273,1437165,4,203499,92529,110969,24247,20955,27824,31571,35608,63292,43276,38589,26537,29453,41209,24434,28569,27681,28098,28375,28706,31414,30654,40,6,0,0,0,0,0,0,0,0,0,68865,562203,248931,274543,427870,168572,1750984,1
2130198,13034,9476,3558,1802,1698,1872,2000,2104,1709,1849,0,1849,4767,3488,2488,442,5743,6546,127,2999,4302,2093,1930,837,74247812,52019974,22227838,9536181,9594315,9595478,11537129,11756871,10838368,11389470,0,9922186,28479488,19614166,14435654,1796318,32124445,37236684,630165,14765850,21411646,12696306,12810248,7046915,3,256178,114962,141215,51437,31208,39476,38309,38712,57033,53723,56037,35706,36558,45212,28941,37082,38800,38559,38514,37715,34143,31364,203,8,0,0,0,0,0,0,0,0,0,100466,1489407,716109,847414,1341775,472469,4967640,1
2130196,21804,20752,1052,3713,4018,4424,4333,4264,1047,5,0,7981,7343,3696,2409,375,11748,8524,37,4490,5589,5295,3036,1824,102575769,97497512,5078257,15810885,17836395,21958759,19646266,22245207,5035344,42913,0,24666592,40775724,20520625,14123318,2489510,53515087,34826862,124985,16993148,21222795,23071287,16704556,10225178,4,33059,15631,17429,3501,5463,7193,6079,5292,5531,6566,6715,5660,5465,5760,2892,5049,5277,5381,5231,5069,3712,3342,3948,10,0,0,0,0,1,0,0,0,0,115127,2615023,1075628,1226572,2666173,873515,8572038,1
2130195,208072,157588,50484,29100,30239,30214,32130,35905,27709,22775,1205,42587,66552,44388,44255,9085,91110,104959,2365,44314,65833,40916,29445,13195,1658662054,1215598327,443063727,228386708,225001281,235456118,243924428,282829792,239422727,203641000,10122388,250249506,558085185,386686021,386020367,67498587,644885253,855291144,13359531,329827940,515074368,321430105,221063130,99421321,29,894502,422540,471962,86611,143226,198961,165192,131354,169158,132163,168399,144004,147624,200861,101449,127308,131068,132379,132258,133039,123637,114812,1055,42,2,0,0,0,0,0,0,0,0,138987,3375297,1394355,1579824,3475446,1116998,11080907,4
2130194,9219,7568,1651,1194,1567,1532,1557,1718,965,686,0,1564,4716,1616,1133,190,4927,2765,5,870,2017,1856,2126,818,67905138,55532830,12372308,7926392,10970972,11620297,12591922,12423247,7238127,5134181,0,10187212,36100843,10658278,9201986,1756819,33611494,18116066,155815,6515977,12780686,13750682,13131551,5392850,6,531627,253117,278509,89023,52573,97452,112113,75249,105217,125436,108625,69550,69155,94873,63986,76726,78677,78142,78874,77609,71495,70104,875,7,0,1,0,0,0,0,0,0,0,36849,1038008,426562,468215,977037,311855,3258526,1
2130192,13529,8375,5154,1193,1689,1730,1741,2022,2840,2314,0,18,3746,4826,4783,156,4992,8294,194,5499,4435,1552,1221,385,154070173,98610340,55459833,14560171,20433873,21256525,21057311,21302460,32417633,23042200,0,519601,43428814,54013062,54426404,1682292,58598263,89745558,1510085,52917786,47673342,20604764,19806676,5831168,6,48604,21054,27549,3715,17422,10801,6016,4858,5794,12007,8781,5636,6317,9542,6322,6531,6469,6580,6632,6922,7871,7598,10,1,0,0,0,0,0,0,0,0,0,166478,1046532,666695,771154,1173605,530443,4354907,1
2130191,352770,223122,129648,40336,40444,42303,44382,55657,70930,58718,1142,24507,74894,108455,113564,30208,133702,215124,24175,179267,68938,36959,32950,6538,3006033080,1813017575,1193015505,325996511,333350573,334199096,361298300,458173095,657161469,535854036,37754756,116720775,602074163,924165792,994050594,331267000,1111507778,1826311697,196959360,1502055873,592586826,320195493,264397481,61624444,58,541825,239521,302304,76682,220689,105466,61757,39438,37792,66651,71622,80628,105564,148424,68937,70097,71377,73981,75175,81357,91128,78711,367,4,0,0,0,0,0,0,0,0,0,400884,3595643,2996531,3722672,6231760,2927254,19874744,4
2130190,387148,243776,143372,50871,44724,41354,44853,61974,77173,66199,3182,43838,91435,108464,113599,26630,161836,224077,26127,177172,81625,54415,37028,9546,2991852588,1736704137,1255148451,357978196,298204633,288711542,331345944,460463822,670682236,584466215,20472464,184997421,666854807,971882897,961162469,186482530,1138341655,1835894965,234791408,1404638198,566174978,455423942,256247051,56961044,35,529569,240866,288703,79062,216520,94656,59103,39635,40592,90063,70577,72966,93700,134092,68171,68676,67321,68923,71149,76609,93084,83806,150,2,1,0,0,0,0,0,0,0,0,329219,3064665,2660533,3320606,5602347,2634771,17612141,4
2130187,5221,4456,765,787,817,810,913,1129,334,431,0,1092,2219,1256,654,0,2592,1516,0,995,1567,706,676,164,115246127,110392162,4853965,14853058,17845656,17733871,24026793,35932784,2099794,2754171,0,11358947,62839794,33287728,7759658,0,60586544,26077268,0,12250784,12577675,25262009,32869922,3703423,2,44102,19783,24320,3687,11073,10978,7109,5334,5924,9165,8217,6486,6776,8343,5115,6438,6574,6632,6634,6611,5883,5330,29,0,0,0,0,0,0,0,0,0,0,219393,3130241,1895507,2252042,4205559,1658076,13360818,1
2130186,15554,9667,5887,1823,1677,2019,1957,2191,3105,2782,0,200,4152,6117,4814,271,5249,10261,200,7642,4648,1353,1286,381,148878984,90000895,58878089,17239115,15791561,18186327,18783601,20000291,30082218,28795871,0,2112450,37028425,59388567,47671847,2677695,48013909,100273213,1352343,75236577,44306470,12184649,11946911,3260172,10,414048,178188,235860,39706,76991,90866,70031,48625,87828,108310,76592,48735,53301,75538,51573,56297,56085,56781,57107,58318,64978,64482,178,12,1,0,0,0,0,0,0,0,0,57549,982759,636595,752235,1174236,425761,4029135,1
2130185,3466,1980,1486,390,232,429,360,569,737,749,0,13,611,1539,1246,57,966,2500,42,1918,889,303,225,89,43262691,24250718,19011973,5446123,2772656,5314813,4206644,6510482,9111362,9900611,0,227503,7714223,18938875,15675498,706592,12285091,30977600,466119,23782251,10480109,3795335,2468675,2270202,6,254771,113296,141475,33529,42236,45546,44057,37752,51649,57886,46333,32291,34465,50558,33236,35656,35926,35915,35854,36748,37397,37276,190,13,0,0,0,0,0,0,0,0,0,51857,920658,593538,697306,1087442,387451,3738252,1
2130184,72926,29068,43858,7292,4072,4741,5670,7293,21079,22779,0,3917,21826,25691,19275,2217,34833,37655,393,4896,23842,26332,9874,7150,646093352,264974708,381118644,62480092,41774423,52907534,45605456,62207203,181625570,199493074,0,31963503,204473909,240878648,155498678,13278614,302676122,332164035,2539909,38052090,207312637,235771948,85184226,65979346,3,6028,2888,3140,605,773,970,1162,956,1561,163,1196,1184,1359,1601,527,783,851,911,822,839,974,846,77,5,0,0,0,0,1,0,0,0,0,6059,88567,64431,78763,99144,39383,376347,1
2130183,266247,232315,33932,38436,45872,47752,49571,50684,22947,10985,1291,58160,117308,53306,28930,7252,127885,108815,882,56512,79351,51483,35661,12815,2750124510,2491944206,258180304,388766825,462820432,570679823,536827514,532849612,162897255,95283049,121837043,250432402,1118152015,408083183,410325118,441294749,932945943,862051551,7379239,420254794,581436574,449478250,254744501,81704144,49,698340,347886,350453,60476,155412,169270,138713,86261,88209,123650,131814,108643,101163,147558,85512,102088,111026,111111,111856,104741,82478,75038,816,11,2,0,0,0,0,0,0,0,0,122658,2904018,854899,989776,2491543,683996,8046890,4
2130182,3999,2572,1427,502,462,536,457,615,812,615,0,303,1455,1427,787,27,1831,1957,73,727,615,866,853,654,24866435,15196962,9669473,2758456,2674508,3141851,2813321,3808826,5594916,4074557,0,1363694,9429522,9545199,4359459,168561,11141575,11165371,371497,3941030,3746028,4981483,5049569,4217339,1,364307,171146,193161,58424,40998,55602,66391,59130,83761,74073,70359,51991,52575,71285,44025,52014,53502,54008,53801,53428,50138,47417,78,25,0,1,0,0,0,0,0,0,0,71683,660022,367476,441421,561224,211434,2313260,1
2130181,4523,3144,1379,500,581,649,667,747,429,950,0,892,1623,1141,822,45,2033,2490,6,735,1188,643,1026,925,39018845,26311725,12707120,4463063,4455036,5287110,5576612,6529904,4365413,8341707,0,6279089,14511185,10177688,7349696,701187,17050956,21967889,16832,5165225,8860699,6004815,9845440,9125834,4,917118,452178,464938,91020,140030,196131,193057,142035,154842,164920,203231,150712,159460,151140,87653,139802,147568,150181,147906,139266,97202,95194,59,12,0,0,0,0,0,0,0,0,0,94261,1246002,649415,789918,1224521,472788,4476905,1
2130179,237724,195371,42353,34927,39116,40663,41828,38837,24050,18303,175,48887,71881,55327,50948,10506,35883,201343,13999,143870,32686,20544,21117,5010,1219303236,963673311,255629925,167542437,190084705,199435662,203790726,202819781,159890085,95739840,5632733,169770768,368619881,311031974,288021877,76226003,235105244,970138046,60365089,675581742,204659197,119382905,116451038,28803321,45,841527,270210,571318,78488,377304,138473,84793,75443,87025,192229,171395,116836,117822,147614,95630,120831,123707,125309,124055,122265,116047,109314,147,3,0,0,0,0,0,0,0,0,0,143749,2624624,1774991,1981794,3131290,1304199,10960647,1
2130178,23399,19881,3518,3372,4010,3785,4567,4147,2028,1490,0,627,8608,7552,6393,219,1998,21300,1412,16727,1957,1311,1570,320,203054431,164260122,38794309,29562939,31111920,31008330,37464187,35112746,22143663,16650646,0,5492915,66058935,67391415,62064359,2046807,20581159,178553714,11363403,135900529,20520548,12315483,14995873,4039038,13,41343,12440,28903,6760,17080,5988,4168,3771,3577,8111,8829,6920,6752,6579,4154,6081,6622,6685,6584,6007,4731,4632,32,1,1,0,0,0,0,0,0,0,0,160202,2882186,1937826,2183613,3375258,1387557,11926642,1
2130175,32113,21885,10228,4165,4036,4630,4062,4992,5510,4718,2273,2826,5817,7805,9705,3687,12298,19815,559,17825,6844,1921,3582,1382,269566852,178073482,91493370,34542226,32682486,37418144,32171256,41259370,50136766,41356604,22027221,20668401,49412359,64693755,80410180,32354936,106729370,162837482,4252949,148251091,57444768,16402361,30206022,13009661,4,92435,42313,50122,13113,40136,15198,8522,6709,8757,12054,16920,15055,16124,21880,10402,12902,13294,13476,13403,13505,13705,12150,13,5,0,0,0,0,0,0,0,0,0,269667,2987631,2162497,2476309,3777708,1652113,13325925,1
2130174,16671,11007,5664,1164,2215,2328,2370,2930,3126,2538,0,2257,6028,4936,3422,28,5482,10067,14,2271,6015,4094,1935,1221,156586525,101847073,54739452,11448454,21663026,21479347,20848385,26407861,30601653,24137799,0,19144787,58797239,44882426,33341431,420642,52324972,92820110,84128,19537386,58305089,36525686,18858751,11834041,2,21947,10035,11913,1797,7067,4353,3114,2433,3180,3839,4188,3367,3390,4625,2536,3025,3109,3159,3159,3178,3222,3094,0,2,0,0,0,0,0,0,0,0,0,68353,581568,394850,458886,658583,260773,2423013,1
2130171,14118,11006,3112,1938,2256,2153,2225,2434,1723,1389,10,3153,5069,3081,2578,227,5582,8224,21,2421,2960,2435,2896,3078,116707947,89901696,26806251,16876094,17225880,16178295,19215637,20405790,14201097,12605154,29986,16184487,45106402,28842046,23909734,2635292,48318831,62770882,120433,16658331,21120875,17491162,23601349,32097566,9,171709,74809,96900,15052,24701,25606,25606,29871,50874,30896,33038,23927,26427,37032,20390,24175,24137,24233,24199,24418,25475,25073,155,30,0,2,0,0,0,0,0,0,0,128690,1643229,947999,1100411,1597213,534329,5951871,1
2130170,58663,36598,22065,6024,7452,7928,6742,8452,11187,10878,0,3156,17529,21617,15511,850,21092,37571,1446,10875,10990,13629,13550,8173,465680244,280609803,185070441,41186769,59999382,61876945,51698546,65848161,88631428,96439013,0,19413908,129311593,159724645,145624429,11605669,174851690,290828554,12866569,92904298,80698869,114663542,103935854,60611112,17,42449,18966,23482,3455,6616,6659,6192,7323,12202,4942,7974,6874,7837,10305,4518,5948,6013,6158,6073,6133,6250,5874,58,21,0,1,0,0,0,0,0,0,0,126643,1606999,929601,1078197,1568413,522533,5832386,1
2130169,3745,2591,1154,512,232,574,489,784,731,423,0,340,1243,1128,926,108,1445,2283,4,938,996,516,770,504,25797976,16726355,9071621,3529600,1209978,3878465,3105000,5003312,5683023,3388598,0,1666799,8606157,7835617,6777955,911448,9733459,15904709,18679,5252301,6560247,3983142,6283948,3539851,3,431932,196191,235742,39855,65872,69678,62310,71525,122692,102947,82657,52319,56450,80344,57215,60347,60380,60879,60310,61052,64598,64367,67,21,1,0,0,0,0,0,0,0,0,132866,1602581,932750,1078299,1581349,533011,5860856,1
2130167,128242,86507,41735,16185,15407,16798,17437,20680,22815,18920,1321,11845,26042,33517,42701,12816,53356,74670,8753,47037,28429,21280,16267,6264,953143450,611519103,341624347,115777976,103717004,117908288,123150387,150965448,184087730,157536617,29281917,57618314,168797214,243614754,333522168,120309083,387741458,561432344,58537977,372108315,212137540,140331350,121295328,44763295,30,1652112,770185,881926,176145,343749,264199,242264,244594,381160,309252,309224,211777,230764,359627,231471,231015,233235,234647,236177,243209,245520,228306,636,40,0,1,0,0,0,0,0,0,0,243298,2851302,1442028,1675755,2739352,1067224,10018959,4
2130163,5810,3804,2006,673,665,664,878,924,1019,987,0,591,1288,1586,1847,498,2518,3218,95,1275,1550,1169,1115,532,49539605,33062194,16477411,6824596,5619152,5788616,8357741,6472089,7855402,8622009,0,3908329,9325469,13317514,18611292,4377001,23585911,24340170,516205,9295839,10810717,9402180,11562773,6338366,7,501501,236590,264911,36455,71455,79967,87730,82508,143387,126945,97142,58218,61234,89001,68959,69514,70567,69944,70815,71258,75340,74061,182,15,0,1,0,0,0,0,0,0,0,60436,620988,367511,437322,607020,232566,2325843,1
2130162,555,305,250,66,53,53,67,66,144,106,0,92,126,152,185,0,370,139,0,72,85,47,86,218,4779504,2587107,2192397,631405,461488,570578,550744,372892,1229091,963306,0,566612,1213884,1329587,1669421,0,3121322,1136530,0,439670,655868,468100,769586,1924628,1,151588,69930,81658,20150,20439,21943,23173,22353,43532,44160,30744,15974,15740,24335,20635,21604,20947,20904,20993,21433,22717,22990,7,2,0,0,0,0,0,0,0,0,0,40209,432911,242761,288735,400748,151569,1556933,1
2130154,2706,2075,631,344,482,470,332,447,356,275,0,56,1354,1113,183,0,1112,1515,11,455,665,632,572,291,18344195,13606807,4737388,2614047,2917874,2593411,2095824,3385651,2561308,2176080,0,413891,9065473,7703415,1161416,0,7635308,10278945,303719,2754027,4736211,3996645,3619501,2504149,1,18841,8315,10527,2926,2205,2786,2880,3063,4980,7419,4118,1281,991,1993,3039,2759,2755,2773,2765,2766,2492,2530,0,2,1,0,0,0,0,0,0,0,0,87071,1177904,497400,530712,836027,309447,3438561,1
