상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120151,37768,29513,8255,5751,5540,5635,6648,5939,4413,3842,0,96,21789,5323,10331,229,17072,16846,72,6376,11669,8776,5422,1603,1280402129,891381689,389020440,166590080,168806876,186597978,185676702,183710053,202148233,186872207,0,3152356,572944056,220868201,467583090,15854426,559593283,546337553,2387047,197914078,347608112,317507817,192308410,48205369,10,1135183,546066,589116,147309,177573,203957,197270,157936,251139,264218,233910,157218,156299,186250,137289,167048,168079,168292,169660,166159,148729,147217,2417,39,1,6,0,0,0,0,0,0,0,58626,1086371,518137,603679,951876,270441,3489130,1
2120149,140818,112081,28737,22225,21526,22743,23589,21998,15014,13723,40,6686,68609,18715,42501,4267,51727,57086,578,28450,42230,22400,11334,3828,6647455506,4959906167,1687549339,969716896,922783747,1050209792,1050429316,966766416,1021899777,665649562,22360511,56042289,2415489737,794885121,2706198577,652479271,2468754674,1913590446,19169356,917942347,1762674594,947494150,498780828,236283850,62,1488872,829810,659062,114186,261083,398322,339545,202379,173355,154415,330121,309241,311715,282983,100397,241939,239128,240042,258581,250833,137121,121227,69255,161,5,41,0,0,0,0,0,0,0,159608,4464204,1491285,1937526,4490942,1020653,13564218,2
2120148,50995,44548,6447,8851,8934,8583,9282,8898,3436,3011,21,66,35501,2873,11852,682,18632,19063,60,9467,14942,7988,3648,1588,2946893231,2589615193,357278038,450628826,497547844,594278329,525173526,521986668,205245949,152032089,9219412,98767395,1531991558,118720054,1050007443,138187369,918528162,731952323,929081,261111338,567263474,375590474,256577508,189008607,36,415241,241570,173670,9075,72017,121266,101530,62397,48955,39647,99864,92899,89041,69451,24340,67824,66608,68134,73006,70052,31952,37665,31135,70,2,16,0,0,0,0,0,0,0,82434,1837523,618629,727576,1523901,354318,5144381,2
2120145,119510,71055,48455,13430,13852,15539,13267,14967,25690,22765,1554,5099,28138,27525,50276,6918,56832,59350,1737,37133,41711,20454,11193,3953,4646273788,2582074757,2064199031,486126900,505038269,582047869,461069954,547791765,1094860128,969338903,14847234,26707819,1077519577,1162476124,2214190212,150532822,2114351027,2288176312,55442529,1368386692,1604169885,807750258,437742602,129035374,35,2850301,1486396,1363905,153726,724093,625509,407670,422767,516537,482616,506913,451085,514276,603790,291622,379468,381208,391043,395093,420957,458973,423558,3856,200,4,11,1,0,0,30,0,0,0,276775,3399616,2354484,2846790,4477702,1409581,14764948,2
2120138,5182,5072,105,1026,907,1044,1089,1006,87,18,0,5,3959,316,897,5,2279,1775,10,1199,1437,778,481,152,63384849,61965942,1380001,13139992,10268765,12183831,14088369,12284985,1199205,180796,0,38906,48676737,3224580,11408009,36617,25621792,18848115,57214,12615912,15225326,9019212,5671049,1881196,4,441211,207566,233645,73623,70746,91683,75004,54688,75468,94998,95042,63184,62377,75712,49900,65116,64079,64873,66728,65856,57855,56703,2754,22,3,2,0,0,0,0,0,0,0,62326,1694545,668932,791491,1596550,470481,5284325,0
2120136,1474,1411,63,293,290,271,331,226,63,63,2,0,1157,64,241,10,755,413,11,269,420,254,156,61,23796476,22465955,1330521,4915619,4470574,3930136,5506360,3643266,1330521,1330521,616531,0,17744777,724394,3485927,1224847,11006530,6146756,203307,3077356,7020919,3484612,2684506,682589,7,1873538,919029,954508,144968,334226,417579,312641,300685,363439,347574,388306,289675,290838,359340,197806,272957,270879,272394,282994,283926,255541,234846,6617,51,3,3,0,0,0,0,0,0,0,66525,1685129,680137,809092,1606730,471532,5319145,1
2120132,22008,18919,3054,3778,3661,3826,3499,4155,1816,1238,35,0,14820,2623,4376,154,9651,8900,5,4271,6427,4400,2500,948,551328769,438081538,112464600,86809464,86073739,88449337,72679688,104069310,70485414,41979186,782631,0,303357801,66116021,169184020,11888296,226920541,182804085,151444,71272873,134423014,96292320,69352429,38232549,11,1127377,610554,516822,76825,225347,263942,188125,180847,192290,247038,233349,159479,159880,195751,131881,164701,164611,164892,167494,167976,153436,144265,4203,106,2,7,0,0,0,0,0,0,0,77276,782464,336106,404745,751227,246616,2598434,1
2120131,63917,57957,5954,10569,11261,11163,12848,12116,3776,2178,6,70,43868,5227,12053,2693,27917,27186,83,15663,21101,11752,4963,1544,1872955822,1512536392,358734899,262236599,290435755,303851745,330201686,325810607,211597187,147137712,1684531,891718,955205306,211745101,576416123,127013043,801550585,680402975,4026457,357600295,513154262,373479516,182091116,51601917,32,1084018,636705,447313,45220,247441,286136,226816,162246,116158,133024,245413,217423,215778,189581,82799,179212,175035,174722,187460,180224,97781,89586,81100,212,7,25,0,0,0,0,0,0,0,121850,4283620,963574,1298390,3810870,670704,11149008,2
2120130,16674,13783,2891,2339,2657,2685,3082,3020,1736,1155,0,27,8805,1570,5917,355,8129,7686,137,6182,5616,2277,1293,310,395592508,299650478,95942030,50259458,60086455,59979074,62100325,67225166,60640233,35301797,0,151665,145925974,33995819,189287013,26232037,191190030,171214440,2235379,134242408,128937419,53499643,33122935,10366684,9,1232304,666191,566113,49525,304225,307486,226091,175754,169223,225791,245280,171761,180797,264378,144296,182495,181118,183438,190318,190845,160565,143523,1136,50,0,1,0,0,0,0,0,0,0,322204,4472115,1513692,1782286,4132605,1429588,13652490,4
2120129,49099,46528,2571,8859,8935,9017,10265,9452,1437,1134,25,59,39019,2751,6986,259,20222,21900,51,12412,15988,9109,3572,986,1022893164,914862672,108030492,177725313,173867241,170626122,203875120,188768876,70783873,37246619,760530,1067006,721737840,85641175,202177973,11508640,382498766,358507332,882614,178514069,266911224,196702756,71657858,26337578,24,939782,516052,423730,51391,191761,247348,216610,129219,103454,81543,211808,207157,204954,171785,62537,160447,154855,154251,166777,159125,76627,67703,47750,76,5,16,0,0,0,0,0,0,0,6885,236357,92645,109369,203777,59441,708474,2
2120128,40967,30161,10806,6075,5919,6190,6327,5650,5813,4993,0,910,19172,8844,11914,127,20768,19232,408,6852,11078,9255,6556,5851,362574032,259444240,103129792,50580794,48814808,55011296,55770020,49267322,55155872,47973920,0,6261464,167792341,71990483,112290582,4239162,186035154,162324031,2819664,61824341,97746385,86502225,56893423,42573145,15,487267,226642,260624,71325,78550,106360,90425,63619,76989,88649,95374,72315,77601,102409,50917,68462,68705,69631,70594,72182,71646,66047,1253,63,1,4,0,0,0,0,0,0,0,326972,3563435,1708363,2008388,3722044,1451981,12781183,4
2120127,5421,4420,1001,819,981,830,985,805,531,470,0,73,2614,807,1881,46,3052,2094,66,1097,1742,1056,840,348,88664481,67891086,20773395,10161875,14396778,13342903,16763989,13225541,11053607,9719788,0,764331,40670916,14010709,31324653,1893872,46641774,36961480,529040,19462911,28541986,16277807,12978392,5813119,3,739103,364082,375022,77408,144851,165745,129451,109081,112567,194409,151153,88389,85682,119233,100237,106137,105432,106419,107405,106953,103132,103624,5918,22,1,3,0,0,0,0,0,0,0,33906,541932,248824,283282,466306,184514,1758764,0
2120125,4985,3860,1125,678,782,886,789,725,585,540,0,187,2761,871,1160,6,1673,2070,107,748,1037,806,695,351,83426451,66392834,17033617,10698302,13869321,13277397,15369890,13177924,9037473,7996144,0,1512376,48856746,12985941,19250203,821185,26438962,30270155,1525609,11041559,15121508,12054247,11158337,5807858,11,534714,269254,265460,52863,78127,111684,102847,86331,102860,98547,114417,78791,82053,101413,59493,77913,77579,78481,79433,79643,72340,69321,9291,70,2,8,0,1,8,0,0,0,0,178920,1357537,581538,709638,1229344,378141,4435118,0
2120122,3635,2329,1288,391,450,432,381,675,917,371,12,0,18,28,2603,974,2357,1083,18,742,1425,663,422,170,263526233,165651302,97262963,25604061,32712199,29408553,29056736,48869753,68687036,28575927,547523,0,611968,1628778,194511414,66226550,173568910,72463039,892123,46876472,102504334,56798576,28550060,10410385,10,1511398,728373,783025,160550,284382,305902,243207,205934,311424,396101,315586,176684,172231,251556,199240,211611,212548,213590,214564,215454,222174,221456,2137,65,2,5,1,0,0,0,0,0,0,41684,522541,262147,299946,462343,190677,1779338,1
2120121,12304,8649,3655,1453,1667,1860,1937,1732,1763,1892,1147,2751,2191,1445,3333,1437,8299,4005,64,1425,3510,1981,2953,2371,133210806,92006563,41204243,16047983,16361539,18774959,20695984,20126098,19427709,21776534,11490784,24540677,25755284,16245335,40624213,14554513,84394049,48816757,1230452,17979821,32672848,25401636,30010980,25915069,6,1928708,918346,1010361,224835,304090,379927,320553,269034,430270,402211,372348,243697,255609,385671,269170,273155,272167,273717,273989,276060,280799,278823,344,38,0,0,0,0,0,0,0,0,0,185022,2236611,905711,1048191,1990225,770302,7136062,1
2120119,15481,10497,4984,1777,2169,2373,2045,2133,2431,2553,31,33,6821,3430,4907,259,6146,8198,323,2592,3508,4172,2544,1206,416996748,289709117,127287631,49100382,63261106,59812968,61657272,55877389,68874237,58413394,4059476,321507,154151822,73514286,154615049,30334608,184296497,169303877,6078560,76012772,88511252,106426799,56580110,19990879,52,733297,342816,390482,111410,124229,141711,133915,95868,126162,144988,142569,111528,115953,141443,76816,105061,104631,106802,108230,108015,103562,96996,1427,105,0,7,0,0,0,0,0,0,0,90031,1502923,748369,937749,1651258,529090,5459420,1
2120114,46730,32801,13929,6310,6461,6327,6770,6933,7180,6749,0,516,18624,10187,16733,670,19542,22599,1792,6624,7777,13415,9983,2544,1638534629,1072400951,566133678,200155767,206474655,223129465,206637128,236003936,281331377,284802301,0,4626843,546297830,347726151,687398973,52484832,693027730,746792381,22848819,197849048,272533124,481262190,368667390,96659530,36,1581274,736006,845267,463217,159339,186630,315858,214248,241981,287943,309612,231135,247709,321018,183857,224115,224351,228143,230360,231609,227781,214914,13614,89,10,13,0,0,0,0,0,0,0,18450,281236,207620,262719,367445,156362,1293832,1
2120113,534,335,199,70,24,61,75,105,110,89,0,0,19,28,301,186,260,205,0,112,185,102,61,5,71683303,46836047,24847256,9148837,6186047,7624651,7178372,16698140,14706792,10140464,0,0,306977,1326512,44559069,25490745,33889582,25370465,0,9941860,23872791,17421209,6696279,1327907,6,1381311,635058,746253,366114,161802,162685,271565,200313,218833,382612,264604,173710,178345,232443,149597,194133,194623,198796,198490,199328,203238,192702,628,66,1,5,0,0,0,0,0,0,0,42172,502254,345523,444319,653447,304535,2292250,1
2120110,662,504,158,91,111,80,101,121,158,158,0,0,30,86,289,257,347,280,5,190,261,96,40,35,30155221,22801572,7353649,4414415,4685984,2756164,4645781,6299228,7353649,7353649,0,0,255387,571462,15026154,14302218,14237692,13768226,144636,8863637,13322751,3430738,1447619,796536,7,942495,448977,493520,183267,130587,133385,154095,142712,198448,173322,172484,131932,145616,198789,120353,134622,134696,135375,136783,137274,136794,126956,1858,71,0,6,0,0,0,0,0,0,0,116552,1440695,665669,799382,1539466,582703,5144467,1
2120108,525,419,106,81,113,24,129,72,106,106,0,0,356,113,56,0,364,130,0,40,56,219,105,72,6038804,4761520,1277284,945836,1240905,194018,1503639,877122,1277284,1277284,0,0,4288601,1018594,731609,0,3468069,2049312,0,549718,553759,2045271,1200484,1168149,10,864153,416488,447666,142618,115319,124133,145237,138311,198535,186696,167183,111249,116416,168227,114383,121886,121959,122887,123260,123513,126553,124095,992,66,1,3,0,0,0,0,0,0,0,112686,1335554,600643,705327,1221986,457599,4433795,0
2120107,8259,5755,2504,1114,1057,1176,1189,1219,1212,1292,0,12,3503,1327,3360,57,2931,4329,22,1244,2246,1436,1446,863,505958585,351474203,154484382,66013800,71209788,69510595,76374317,68365703,79341597,75142785,0,417545,205654939,73092111,219111978,7682012,188547937,211915196,1509341,54987938,107317467,84330691,86944999,65372698,14,1779108,830121,948985,223751,282828,384080,321641,272781,294025,278112,357462,294190,300820,363732,184793,266917,264327,266176,274066,274434,226065,207123,13077,97,2,10,0,0,0,0,0,0,0,124978,2761804,1191405,1372456,2951051,951373,9353067,1
2120106,1332,555,128,101,127,65,100,162,114,14,14,598,173,57,383,70,271,279,37,94,165,128,114,50,27928192,15244086,4644126,1759691,4658916,1274266,3097974,4453239,4073962,570164,952592,5620986,3071505,2109447,11946830,2760430,8131943,5791138,1466402,1752759,4235033,4048840,2930547,955901,10,1583121,768220,814901,196119,210964,339117,312646,237195,287081,335202,333982,226820,222683,278205,186228,236006,234494,235495,243753,242811,201814,188748,11462,45,1,9,0,0,0,0,0,0,0,51037,1165193,522627,569503,1179358,377265,3864983,1
2120105,23869,14556,9313,2199,2650,3358,2898,3451,5234,4079,45,15,6168,5124,11025,1492,8312,14460,566,11489,6760,1761,1686,514,1022803901,605781538,417022363,88070049,105895524,136173400,126446343,149196222,235173581,181848782,3335380,660689,206529563,201822493,496923085,113532691,361602335,570510667,17093075,464643702,280259703,74047563,74009248,22059716,31,671998,311988,360010,77070,232143,139438,90076,53220,80051,129944,122314,94583,102545,143278,79333,92972,94179,95598,98027,99241,98504,93478,524,28,2,1,3,0,0,0,0,0,0,43893,464242,350448,422247,733016,340735,2354581,0
2120104,111108,64676,46432,11153,12522,13126,13530,14345,25182,21250,7,1100,30200,27085,47139,5577,39702,67652,3106,56241,27898,9436,8561,2114,4403659968,2388940298,2014719670,404694180,447004867,500551722,476913349,559776180,1143419022,871300648,391610,49742701,826849809,969813505,2159238696,397623647,1685150527,2547775340,96801279,2207445687,1172044558,369198707,309014673,78420970,118,3961968,1786507,2175462,378361,1178705,881710,618671,398562,505960,828280,713685,536313,611673,822886,449131,545153,546713,555605,560491,575393,605862,572752,5955,66,1,4,1,0,0,0,0,0,0,350183,3426811,2923647,3658845,6145270,2887781,19392537,3
2120103,123076,72852,50224,11604,14888,14803,14468,17089,28169,22055,495,191,33438,26202,53538,9212,49250,67848,5288,57144,29910,12082,10128,2543,4272227131,2363537136,1908689995,349938911,518214646,481958589,440899031,572525959,1089244146,819445849,26995668,4273968,838491561,808190774,2091388493,502886667,1777427840,2240165586,119488342,1892933547,1173187405,432381778,313122042,86480322,141,3184441,1496370,1688071,391856,1223801,683457,385209,238561,261558,424940,472674,478066,604589,871814,332358,424994,430945,440857,451439,477317,510235,448653,9580,91,3,6,0,0,0,0,0,0,0,345234,3098288,2792784,3508524,5910231,2782104,18437165,3
2120102,13066,10078,2988,2090,1229,2283,2345,2131,1635,1353,0,411,8246,2394,1860,155,5017,6120,18,3884,4139,1453,1084,560,211731981,157433675,54298306,35967822,22337056,32300631,36931478,29896688,29786633,24511673,0,4214010,131634591,32229929,36785322,6868129,75270702,94309576,362503,56815519,59716125,18872775,22591250,11222103,19,2365973,1107218,1258755,204932,625385,534633,421785,270302,308937,413584,454589,368679,398207,477436,253479,341249,340869,344005,352806,355891,329739,301414,7276,50,2,6,0,0,0,0,0,0,0,74974,413222,285572,344362,535492,222170,1875792,1
2120101,59083,40134,18949,7489,7740,8172,7909,8824,10207,8742,0,54,21553,11995,24381,1100,25286,29742,732,21850,17877,7014,5613,1939,1891253352,1234537839,656715513,242958075,227163408,242794549,242934657,278687150,353803127,302912386,0,1023284,578070703,422426657,802721266,87011442,885457655,809108063,15617958,578067781,597741200,247274763,195722010,60142000,28,1378358,620603,757755,99577,374686,345607,218573,161598,178316,191696,253057,228002,240255,317758,147591,197908,197512,200194,206810,209796,191671,174466,1932,77,4,6,0,0,0,0,0,0,0,195158,2442662,1458927,1758263,3456048,1406222,10717280,1
2120098,46282,39659,6623,8228,7705,7964,8535,7227,3372,3251,0,162,30714,4360,10798,248,18510,17029,109,9765,12669,8092,4015,891,1446413989,1190915931,255498058,226857932,238309302,238050958,254991031,232706708,133167016,122331042,0,1669085,863849169,143625786,420975711,16294238,434232401,407467795,1905544,171249851,281635375,230086847,124340951,32481627,22,318202,166599,151603,28268,68698,84321,72802,37946,26166,29352,68100,66954,69368,61400,23033,53772,52025,51969,56139,52455,27161,24683,8846,72,3,9,0,0,0,0,0,0,0,39645,706527,261788,299250,633376,197657,2138243,1
2120097,4300,3667,633,703,699,618,813,834,422,211,27,24,2148,368,1421,312,1542,1929,4,748,1028,878,638,177,168592089,149523101,19068988,24253697,26892213,25718199,38152209,34506783,16884045,2184943,1062796,985108,53360894,10144211,65669166,37369914,50387346,54840154,20343,13023995,27697168,31579199,22271019,10635776,6,330968,164963,166005,26177,50657,77075,67462,52170,57427,63890,71770,53131,54206,56486,31485,50340,49592,49547,51925,50853,39827,38885,2246,26,1,3,0,0,0,0,0,0,0,47891,440783,214897,260461,432661,170115,1566808,0
2120096,8255,6054,2201,1217,1057,1306,1246,1228,1120,1081,0,82,3196,1673,3264,40,3514,4377,212,2790,1670,1231,1366,621,130243829,92166187,38077642,18034881,15665589,19993597,18268532,20203588,19538656,18538986,0,1121493,53416427,25759959,49510135,435815,56368450,62810600,2851209,38435139,24533086,20023000,23452015,9884601,10,1076503,388342,688161,93789,475370,188685,104592,102663,111403,266380,222594,137732,137451,179456,132891,153071,151805,153176,154700,157606,155738,150406,470,72,2,2,1,0,0,0,0,0,0,138438,2636865,1827978,2054444,3236940,1328401,11223066,4
2120095,3947,3190,757,627,488,746,732,597,486,271,0,23,1330,284,2083,227,1909,1906,205,909,929,771,834,167,100424315,71007416,29416899,12267852,10984857,17707496,12500917,17546294,17239125,12177774,0,329136,18330110,4242989,62981325,14540755,54597165,39456450,2490100,19217742,27181441,22367060,19043876,3753396,5,948386,414954,533432,130823,122706,129490,133383,158330,273654,166971,179680,134471,147054,202057,118155,136227,133457,133655,134513,138175,139175,133182,922,98,4,2,0,0,0,0,0,0,0,73912,1562710,813371,934902,1429971,484898,5299764,1
2120094,93492,58411,35081,10447,10617,13356,12543,11448,17387,17694,20,85,24312,21055,43947,4073,37622,54777,2523,51685,18550,7193,9939,2509,2572698843,1550390045,1022308798,251857457,266439998,348641029,385868402,297583159,534019927,488288871,3794116,1005450,573133998,468340984,1296823546,229600749,1140240515,1292721065,45803341,1236784657,503768287,221723610,353450883,71430797,68,4663704,2152775,2510928,504700,2073704,769430,462542,385605,467722,809464,829712,690827,753131,1065480,515087,653649,649533,659515,670209,692033,699136,639631,5355,201,3,6,0,1,0,0,0,0,0,260442,3033826,2189841,2558708,3892802,1692248,13627867,2
2120093,19421,11895,7526,1834,2150,2561,2367,2983,4285,3241,25,94,6015,4662,7984,641,7511,10526,95,3843,6066,3739,2797,1495,761048142,474853171,286194971,89586778,73210389,84664485,86056752,141334767,167879944,118315027,2037178,1376019,209066980,150625713,347060457,50881795,307733407,348271031,2449491,133034169,213440348,143867773,101662780,61549881,22,429297,202285,227013,37024,146253,84311,53409,45239,63063,88147,85091,60216,61270,83201,51374,59865,59912,60689,62262,63113,63322,60134,661,37,0,4,0,0,0,0,0,0,0,63508,583070,413796,497518,718113,290335,2566340,0
