상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130167,27721,19219,8502,4022,3953,3240,3789,4215,4568,3934,100,103,6476,7309,11538,2195,9355,18276,6367,7962,3138,6064,3351,749,526347045,346558892,179788153,70630187,71584950,60487714,66020755,77835286,97961880,81826273,6640554,1428456,103372259,111847595,235626716,67431465,204144715,320172218,83517007,176954975,82376859,112066333,57681893,11719863,16,1643642,766393,877249,183989,335340,267334,242195,239582,375202,304392,308568,213532,231207,356318,229627,229952,230886,232431,232565,242202,249023,226583,636,40,0,1,0,0,0,0,0,0,0,250075,2882696,1461872,1740622,2761064,1075570,10171899,1
2130163,4147,2998,1149,721,631,642,383,621,856,293,0,18,1445,627,1778,279,2577,1443,30,692,1314,924,770,290,147239085,108136068,39103017,21858160,21510126,22831114,17602754,24333914,33626397,5476620,0,264998,36378680,14993721,80229950,15371736,88596347,48726764,855614,22110018,44740766,30749084,30367828,8499800,2,504750,238442,266307,36381,74810,81663,86257,80566,145073,126155,97213,58921,62412,90185,69865,70847,70528,70095,70391,72115,76098,74675,182,15,0,1,0,0,0,0,0,0,0,61131,625829,369188,451580,608232,231913,2347873,0
2130157,3312,2194,1118,382,508,410,404,490,567,551,0,39,1406,881,986,0,2303,1003,8,241,424,730,966,937,59492224,37658980,21833244,8466823,6744000,6515072,6112014,9821071,11415127,10418117,0,589704,23860106,16334673,18707741,0,39618510,19219030,94427,4702418,9396209,13526022,18783489,12334975,4,1085274,495812,589463,154768,124763,119799,146643,195036,344267,290891,217232,125524,131087,183279,137262,151740,150461,149541,149862,150686,164152,168835,74,18,1,1,0,0,0,0,0,0,0,100927,1567613,703873,797624,1333170,531473,5034680,0
2130154,2769,1725,1044,388,293,327,348,369,504,540,498,225,587,504,594,361,1638,995,34,320,306,681,962,327,66807475,42838069,23969406,10249223,7194232,6485037,7337433,11572144,11906283,12063123,10760661,5400787,16993391,10801576,13849748,9001312,39251181,20907596,743290,8414864,7876149,17122953,19796070,6205451,2,22306,9959,12348,3297,2577,3316,3567,3702,5849,8752,4883,1514,1173,2366,3618,3252,3289,3234,3266,3253,3005,3008,0,2,1,0,0,0,0,0,0,0,0,86781,1233180,529967,575624,874473,327464,3627489,0
2130147,5302,3522,1780,707,254,955,684,922,921,859,0,5,2011,934,2164,188,3434,1645,83,802,1014,973,1058,1152,120928275,78425882,42502393,15759470,6937582,20405796,18145887,17177147,23166182,19336211,0,87155,40656631,22131083,52744037,5309369,78320313,34136759,1052587,15808937,18726514,26084484,24170745,26613806,3,334520,159504,175016,36359,46867,48507,52143,56802,93843,61495,66071,46689,49783,69247,41235,47609,47431,47234,47416,48391,49882,46556,69,11,0,1,0,0,0,0,0,0,0,222335,2566067,1101179,1254442,2244303,865018,8253344,0
2130146,366,178,188,46,33,20,33,46,94,94,0,0,26,7,126,113,159,93,7,66,66,40,60,13,22722113,10668997,12053116,2490095,2145720,1351009,1364254,3317919,6026558,6026558,0,0,894050,284771,8053073,7463661,10510054,5086151,357620,4079517,4158988,3238448,3357654,403978,1,1635275,742174,893101,233584,265421,248777,220339,253157,413996,385107,358923,207570,195119,278222,210332,233726,238713,237832,238416,240986,225682,219918,263,37,0,3,0,0,0,0,0,0,0,223275,2606360,1110712,1263448,2237907,864066,8305768,2
2130145,1456,1064,392,191,241,192,192,248,241,151,5,85,398,268,503,5,1125,139,20,68,108,177,332,559,16635413,11830635,4804778,2364616,3009281,1991919,1991919,2472900,2631548,2173230,171239,1659512,4200405,2968991,5341160,302187,12577350,2066144,175993,732606,1448172,2189906,3668485,6428332,1,143183,67591,75592,14820,21779,22781,21186,23164,39452,29402,28748,18389,19589,28578,18478,20093,20099,20257,20099,20390,21264,20983,244,4,1,0,0,0,0,0,0,0,0,223974,2590324,1116256,1267613,2260804,870440,8329411,0
2130134,4546,3009,1537,591,667,576,576,599,812,725,0,0,1581,1014,1750,201,2738,1677,89,131,645,1435,1200,917,122298641,75450177,46848464,12383743,15733656,13739665,15492805,18100308,25162619,21685845,0,0,36965465,24922748,52228422,8182006,71630321,45582447,1131167,3627310,16749979,40248193,29480580,25975541,2,106557,48679,57877,17508,10144,11399,17606,17309,32591,12045,19113,17483,21192,26217,10505,14745,14668,14958,15253,15033,16221,15677,73,6,0,0,0,0,0,0,0,0,0,70813,557905,331179,407398,534985,191373,2093653,0
2130120,1803,1261,542,107,263,307,282,302,246,296,0,37,893,440,433,0,1012,546,0,106,195,396,504,358,50267064,38094728,12172336,8642893,9510325,6920600,5786023,7234887,5424594,6747742,0,6942600,20136369,8375748,14812347,0,31815273,13105769,0,2306867,5625737,9812039,10805187,16371210,2,644960,284348,360612,87282,172195,94978,86376,84356,119773,100626,108880,91292,101167,159022,83974,87020,90484,90198,90079,94110,100527,92542,99,14,0,0,0,0,0,0,0,0,0,169464,1132317,787601,989310,1422423,673086,5174201,0
2130119,2916,2043,873,418,463,395,332,435,462,411,0,28,1539,429,920,0,1720,936,17,164,299,666,975,536,68539597,46204316,22335281,9050272,10042700,9304018,7254315,10553011,10330279,12005002,0,535686,35572361,9464724,22966826,0,37760215,20102317,332689,2323185,7451672,15777358,19295969,12681658,2,162040,73514,88527,26750,19994,23284,24840,26987,40185,39653,31001,18533,20681,30936,21236,22465,21963,22472,22236,22217,24992,25696,15,12,0,1,0,0,0,0,0,0,0,79812,921787,506748,599843,806621,304600,3219411,0
2130115,5633,3382,2251,670,654,654,670,734,1023,1228,0,0,2198,1436,1303,26,3279,1684,23,470,554,975,1467,1474,115644411,70686952,44957459,14331949,13932648,13335037,14331949,14755369,20305382,24652077,0,0,40715225,28074326,31906542,616369,64008696,37303766,381807,9042217,13563078,21113148,29458826,27753386,2,762385,354556,407830,79436,99275,120022,115973,138110,209570,198500,144370,87506,91757,135693,104561,108436,106974,106281,106479,107474,113306,113434,307,23,0,2,0,0,1,0,0,0,0,110129,1048290,592688,709113,1036867,319836,3816923,0
2130114,1361,784,577,237,148,118,148,133,311,266,0,0,517,267,429,0,736,477,0,32,92,368,430,291,27625639,12584026,15041613,3864037,1658130,1658130,2753681,2650048,8986475,6055138,0,0,9297375,5507363,11162771,0,13821363,12146146,0,286004,1181671,9616442,10146478,4736914,1,17548,8112,9436,2422,2192,2431,2335,3418,4751,4391,3841,1995,2114,2867,2340,2634,2609,2615,2574,2548,2268,2300,31,1,0,0,0,0,1,0,0,0,0,53914,501522,229691,282875,416816,140175,1624993,0
2130112,722,552,170,107,178,104,78,85,85,85,0,0,274,158,201,4,371,150,12,24,64,47,139,236,9812228,7377978,2434250,1431230,2179638,1188192,1315499,1263419,1217125,1217125,0,0,3522140,1759141,3149867,163955,4463533,2302988,156240,213089,593541,597607,2318302,2887744,3,625454,289379,336075,64696,99565,94270,95720,108039,163164,122840,119498,75833,84235,135286,87762,88584,87581,87932,87976,89169,93776,90435,86,20,0,0,0,0,0,0,0,0,0,118060,1452127,672673,805584,1377505,468568,4894517,0
2130111,9502,6368,3134,1302,762,1335,1480,1489,1523,1611,0,99,4038,1524,3841,0,6458,2702,33,914,2205,1818,2943,1247,175381522,108428109,66953413,23690019,13209904,19860436,25428280,26239470,33794009,33159404,0,1158951,74110636,25124775,74987160,0,114420147,49047387,411568,18761106,37429889,34886117,49230655,22748199,2,917600,420868,496734,91627,128161,145144,122586,167938,262147,213400,175533,110391,120478,176904,120895,130194,128403,129102,129617,129469,135942,134875,224,45,0,0,0,0,4,0,0,0,0,127445,1600784,694444,841197,1367328,452534,5083732,0
2130110,1659,1075,584,204,233,232,240,166,358,226,23,0,61,69,824,682,1006,526,0,301,503,383,226,121,136252723,86663967,49588756,16206800,19096850,19164409,18196055,13999853,28239918,21348838,2379600,0,4308802,5254636,67994996,56314689,82610392,42592582,0,21371357,40550780,30777156,21964380,10539299,2,482888,222814,260073,57564,54338,67365,74222,86713,142685,122951,96779,56431,58727,85276,62725,69252,67733,68346,67720,67706,70013,72119,103,22,0,1,0,0,1,0,0,0,0,123145,1513257,691744,822354,1416006,478943,5045449,0
2130101,2549,1835,714,320,396,328,370,421,357,357,0,0,1202,296,690,4,1376,499,12,83,449,479,478,374,50459954,35303254,15156700,5742496,7125103,6690569,7150052,8595034,7578350,7578350,0,0,23163345,4626015,14659790,432454,27400565,9380936,145538,1575964,9545185,9988035,8877791,6648988,2,300782,138799,161983,41592,38853,48992,51579,45327,74439,69674,59400,37024,39573,56935,38177,42658,41575,42116,41700,42281,44843,45609,8,5,0,0,0,0,2,0,0,0,0,60444,499958,242592,293271,475872,177265,1749402,0
2130098,10163,7229,2934,1533,1381,1482,1387,1446,1496,1438,0,7,2891,2294,4511,460,3526,6573,815,5556,836,1118,1475,299,139121632,95994010,43127622,22452489,17225082,18319477,17817415,20179547,21436138,21691484,0,71929,39206799,28215762,63346012,8281130,57937539,78401898,7884644,69903514,12753508,17529862,21912364,6355546,4,244083,105288,138795,32904,120549,26108,19625,18509,26387,41298,48384,37433,38167,50298,28503,35007,35439,35722,35953,35544,33484,32934,55,12,1,2,0,0,0,0,0,0,0,166627,2461187,1428653,1609796,2189052,878052,8733367,0
2130095,5700,4488,1212,968,952,800,901,867,889,323,0,18,3156,1640,880,6,4009,1564,6,189,763,1577,1279,1759,95275461,75028344,20247117,21040798,15003122,11718340,11636819,15629265,13667684,6579433,0,338026,45219437,29502395,19762890,452713,64384953,24920091,96579,3916980,12925463,31575401,19133280,21657342,4,250417,131750,118667,9893,26416,27796,36080,45588,104644,33896,52439,47779,49355,45407,21542,35411,36619,36191,36724,37751,36980,30739,95,15,0,0,0,0,0,0,0,0,0,189096,1408504,1086501,1261221,1330075,406734,5682131,0
2130086,6212,4978,1234,961,790,1018,1019,1190,846,388,0,85,3773,1048,1306,0,3587,1893,0,660,1047,1249,1148,1378,140496022,101701937,38794085,21112281,13601388,21485314,18049099,27453855,32030694,6763391,0,1269750,88321500,19290154,31614618,0,69705678,38666392,0,8981507,17409202,31880046,23142445,26958869,3,1203704,588563,615141,113572,229639,158548,162917,181297,357728,234235,269259,195465,191894,191070,121780,175563,180897,179289,179378,175801,164021,148753,1184,134,1,1,0,0,0,0,0,0,0,83574,558313,475464,538762,424360,119972,2200445,2
2130083,822,670,152,120,166,121,166,97,98,54,0,8,453,203,158,0,623,177,0,168,294,183,115,39,10657242,7943872,2713370,1641607,2135978,1184976,1902001,1079310,2132204,581166,0,37738,4905955,2524680,3188869,0,7969381,2385956,0,1960328,3645215,2482164,1486595,781035,1,244510,110435,134075,35677,30243,44147,33156,41499,59789,55817,47230,31220,32150,46662,31431,34518,34591,33876,34128,34488,36251,36659,111,18,0,0,0,0,1,0,0,0,0,68960,847769,356153,429688,717578,245135,2665283,0
2130081,215,132,83,28,25,22,25,32,37,46,4,0,8,16,126,36,82,66,0,28,16,37,53,12,9817687,6210144,3607543,1343343,777294,777294,1419227,1892986,1587400,2020143,198938,0,408130,1101337,5877896,1454092,3580882,2875370,0,1136202,707562,1802746,2260098,549643,1,631037,281587,349451,61682,108376,116190,93602,101170,150016,175657,127299,69050,70996,103540,84496,90458,88079,87920,87758,87012,93181,96630,54,3,0,0,1,0,0,0,0,0,0,36736,436201,204263,236420,373581,145823,1433024,0
2130070,11085,9539,1546,1808,1917,1873,2088,1853,1302,244,0,14,6988,1318,2719,46,5990,3073,54,1763,2644,2148,1440,1014,221501354,190066704,31434650,33252515,40196248,35205852,44799938,36612151,23453579,7981071,0,272476,133424663,22336973,61501290,3965952,101640322,46038110,506910,24925468,41012524,37567152,25875237,17791142,2,457825,225111,232714,53481,70890,99541,87326,69037,77549,93017,91262,69072,72849,83994,47630,67740,70725,70678,70266,68053,56330,54031,1016,16,1,2,0,0,0,0,0,0,0,55017,1381032,591582,771958,1500894,397710,4698193,0
2130069,28380,21186,7194,3828,4077,4303,4547,4431,4184,3010,1343,208,7791,3635,11865,3538,13848,13934,2711,15297,3244,2861,3000,668,789867413,560803679,229063734,89581960,101778337,105560224,113677574,150205584,146739715,82324019,53960395,4073589,121557540,55621196,348091702,206562991,436706518,307418399,38364767,407320046,144889145,71924527,66017656,15608774,9,364824,174087,190737,51641,166359,44408,33373,28941,40103,81349,68342,45402,45830,70969,52933,50895,53547,53305,53633,56127,51360,45956,32,6,0,0,0,0,1,0,0,0,0,52286,522893,313211,384921,569944,235515,2078770,0
2130068,5712,4811,901,784,771,1188,904,1164,710,191,0,77,3356,806,1417,56,2545,1097,22,359,840,783,1244,394,187362971,161867413,25495558,47426583,20410921,33889932,19132073,41007904,21394688,4100870,0,1517766,97742254,25779888,58907543,3415520,88519911,33475576,344883,4638584,26426560,40710299,38265853,11609311,2,648877,326196,322680,76849,82240,108075,117623,114215,149875,128021,151427,96615,94835,109981,67998,93163,97351,97796,97754,97270,86471,79073,975,16,2,1,0,0,0,0,0,0,0,56423,373253,192657,231421,335476,117202,1306432,0
2130067,3719,3256,463,477,644,625,784,726,324,139,132,0,1813,376,1031,367,2038,1134,16,539,541,783,916,377,119739128,105255914,14483214,18553495,17704099,20227311,26818416,21952593,8697890,5785324,5971248,0,46988205,10500140,36290470,19989065,57173010,30294008,143227,15273522,14944868,23738318,25835483,7531600,8,1143806,530539,613267,108116,279359,211437,160071,173750,211072,290095,232946,140644,140285,195521,144312,163412,163120,163452,164342,167576,164286,157616,1670,35,0,1,0,0,0,0,0,0,0,127891,1581063,768392,919441,1538192,575767,5510746,0
2130066,2145,1401,744,89,378,315,271,348,390,354,113,20,861,315,713,123,1147,703,10,206,300,389,659,286,67888301,42321456,25566845,3020887,9441505,11370149,8297601,10191314,14600136,10966709,3724449,1079943,27805451,9421825,22808686,3047947,33433945,19182636,167280,4870321,8644462,13436554,17281544,8216421,6,673091,315072,358019,71105,161848,120693,98844,102163,118439,167331,129178,79540,82032,126249,88761,94303,94863,95013,94966,96454,100580,96914,397,27,1,1,0,0,1,0,0,0,0,133785,1512858,770439,936661,1523382,586974,5464099,0
2130065,6351,4291,2060,904,663,869,973,882,1126,934,0,12,2569,1429,2243,98,3381,2145,32,779,1049,996,1658,1010,393213514,261765343,131448171,57907015,32041302,48932523,63484321,59400182,74090271,57357900,0,99655,107326859,59700260,197971427,28115313,172882682,114018286,716021,37930546,59518145,44472064,89389583,54874611,3,920852,408683,512168,114827,201723,154243,128261,140232,181567,276187,186476,93886,94230,144675,125398,129769,127404,128094,128594,129222,138873,138898,144,15,2,0,0,0,0,0,0,0,0,89012,1203041,547989,645105,1094787,390847,3970781,0
2130064,2763,1599,1164,448,36,332,366,417,606,558,0,6,1270,684,803,0,1578,879,12,190,316,748,652,539,58713753,31309586,27404167,10335728,377605,6384452,6582302,7629499,14068923,13335244,0,137541,25083721,14449244,19043247,0,29713755,19134541,93778,3386640,7064462,15499112,13584593,9219711,2,73470,32743,40727,12760,6998,11573,11744,11379,19015,17757,13813,8530,9257,14182,9931,10309,10082,10133,10168,10159,11255,11365,36,17,0,0,0,0,0,0,0,0,0,21597,396517,231624,285287,367133,132147,1434305,0
2130063,5019,3609,1410,781,733,642,721,732,733,677,0,8,2033,1002,1972,4,2864,1980,107,669,622,1086,1284,1077,76274752,52201332,24073420,11499941,9709388,9354844,11274140,10363019,12363525,11709895,0,120823,30477021,13522234,32089311,65363,40558780,29765950,1824224,8679425,9091410,16463573,18923602,15342497,2,139663,61883,77779,23285,12961,23694,26043,20345,33335,30808,27839,17407,19653,27154,16800,19647,19167,19289,19280,19487,21299,21495,30,13,0,0,0,0,0,0,0,0,0,20542,609646,284818,356392,544036,186622,2002056,0
2130058,8677,5589,3088,961,1147,1227,938,1316,1600,1488,0,5,3452,1632,3214,374,4011,3401,56,621,1237,1459,1679,2361,516997652,318112389,198885263,55721459,65023142,60940011,54583240,81844537,99568582,99316681,0,634418,152656741,84732072,241072632,37901789,226515082,162630159,1278165,24704969,55035729,82175742,87913489,138037147,2,58840,25361,33477,13655,5413,8437,10935,7918,12484,10068,12836,9177,8710,11338,6711,8478,8755,8826,8711,9001,7696,7374,109,4,1,0,0,0,0,0,0,0,0,6540,140795,106164,131657,146675,50397,582228,0
2130056,1453,1397,56,192,280,392,246,287,28,28,0,7,1205,89,124,0,871,150,7,130,295,295,232,61,28552916,26408660,2144256,3620571,4566031,8145429,4908494,5168135,1072128,1072128,0,685066,22329027,1401027,3065668,0,16876659,2236739,150714,1209140,5179095,5295557,5713516,1565375,1,523354,258849,264506,51467,69792,102046,83866,84972,131210,106284,102737,73164,77188,102028,61952,74642,76135,75227,76208,76571,74704,69867,65,20,0,0,0,0,1,0,0,0,0,52059,1123826,525384,609039,1018325,341749,3670382,0
2130053,11620,7943,3677,1075,1805,1666,1809,1588,1956,1721,0,92,5663,2372,3439,54,6017,4056,27,686,1467,2255,2813,2826,450941266,294968541,155972725,42849815,54551283,66671541,62404024,68491878,74515050,81457675,0,2672038,178426112,69426996,195311113,5105007,221237129,148051909,947582,20030105,59536332,73580638,110340916,104853464,3,492012,234319,257693,45612,74452,76449,75601,95715,124185,95673,94747,68893,71804,100353,60543,69698,70223,71251,70691,71086,71397,67667,160,23,1,0,0,0,0,0,0,0,0,134170,1662395,951420,1099980,1764046,700877,6312888,0
2130051,1150,834,316,159,130,181,159,205,158,158,0,5,445,99,284,0,258,524,5,107,191,243,164,71,22037638,15014244,7023394,2630284,2588423,3216340,2630284,3948913,3511697,3511697,0,139538,8783890,1634916,5337313,0,5514427,9095159,65118,1509847,3392757,4829948,3152484,1659431,1,874691,420753,453938,84684,129143,138282,137785,169649,215147,177217,170331,124084,130068,170438,102551,128368,126455,128100,127789,126433,120413,117134,391,16,0,0,0,0,0,0,0,0,0,137058,1825877,970411,1122706,1867004,708978,6632034,0
2130038,11715,8330,3385,1602,1621,1750,1656,1701,1880,1505,0,78,4167,3683,3772,15,3269,8061,307,3112,4753,2150,821,186,159864403,112355505,47508898,22208381,23230184,22174721,20948027,23794192,25333689,22175209,0,1010813,59451450,46326808,52953200,122132,50463027,100649448,3076455,45127764,57650054,29319930,12989908,2948364,3,77144,38349,38795,4018,12549,17529,15477,12851,14720,10627,15395,15346,15661,13745,6370,11271,12112,12267,12437,12223,9135,7700,930,17,0,3,0,0,0,0,0,0,0,281091,3017198,2630628,2956110,3192833,891176,12969036,0
