상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120149,284098,230451,53647,40580,45156,45090,47912,51713,30753,22894,0,54492,84577,52104,76410,16515,100088,141633,1541,46899,78333,56743,34659,23544,3579629912,2932705983,646923929,497704907,566068578,588172144,622523406,658236948,372294061,274629868,0,567896422,1138163085,671647573,1017098812,184824020,1104693765,1517119529,10221760,492744518,825599850,622022852,388586823,282637487,40,1665315,907610,757704,121383,302605,456004,385543,220391,179388,164816,366395,349344,350726,317950,116083,256654,284460,288063,285944,266102,150393,133698,69255,161,5,41,0,0,0,0,0,0,0,175252,4427849,1493083,1930471,4459897,1043142,13529694,2
2120148,64825,49116,15709,8403,9344,11427,9281,10661,3731,11978,19,22612,21119,9553,9907,1615,24044,36484,301,13256,16261,14561,8989,7159,673362221,519077961,154284260,90329951,98696869,91877534,92433006,145740601,32927050,121357210,180740,219012918,243621600,102668111,93183202,14695650,190726116,289988833,2476245,81294394,121913875,132830224,69082604,73117607,9,472032,263564,208467,18589,85299,140012,111806,65516,50810,41259,115596,107672,101292,78242,27971,71553,79816,82818,80658,75036,36466,45685,31135,70,2,16,0,0,0,0,0,0,0,90652,1840131,594594,704420,1554054,363841,5147692,0
2120145,121592,74654,46938,14377,13432,14418,14235,18192,24749,22189,19,6538,31003,38356,41183,4493,47934,73426,1758,34645,37820,22819,15944,8376,1601802305,962761543,639040762,186204143,169153480,182886930,177928342,246588648,330419494,308621268,946635,61089249,447029462,463360856,550643200,78732903,670525585,923424777,21902349,474129710,504143998,304983539,196730725,92060039,17,3130187,1607552,1522635,175588,794162,683604,454522,436541,585769,541448,529256,481697,551826,667309,358650,412263,413992,423652,425973,458965,513927,481414,3856,200,4,11,1,0,0,30,0,0,0,296380,3449727,2347791,2794278,4487172,1463067,14838415,2
2120144,14281,10516,3765,1814,2073,2239,2155,2235,1795,1970,0,3801,3197,2259,4001,1023,5076,8471,118,2822,3944,2779,2192,1691,127608161,90884640,36723521,15272575,16556757,18905028,19826590,20323690,17132128,19591393,0,35596690,28956496,21332520,33947189,7775266,45472577,69799485,1037952,18629157,30173958,25565015,22688203,17177775,2,1365853,629132,736721,213327,217808,310873,239956,162925,220964,317209,300748,185609,180702,227020,154564,198725,202849,202254,200421,197304,182272,182030,2015,21,0,2,0,0,0,0,0,0,0,37914,838817,395412,434834,779809,249500,2736286,1
2120143,145742,116471,29271,20318,22418,23683,24562,25490,20561,8710,0,31881,22231,22280,53563,15787,49651,93284,3676,41663,39183,27098,19891,11425,1112230212,864948783,247281429,148495864,164509757,182060805,173229019,196653338,162112367,85169062,0,191916461,161073752,180147943,438723086,140368970,412654045,651564283,33796972,281173019,288852603,209832052,158880661,91683021,8,996521,479585,516935,90214,219824,230011,149895,132574,174005,148587,196224,146976,155583,229970,119183,142300,148629,150742,150766,150805,134276,119005,2723,83,1,2,0,0,0,0,0,0,0,155305,2560255,1066219,1218293,2635064,1039387,8674523,0
2120142,6622,4897,1725,897,1065,1109,896,930,1109,616,0,1390,1534,1277,1760,661,2611,3529,67,1131,1389,1389,1524,639,82329851,64675598,17654253,6035080,9835269,28161918,12945920,7697411,11036079,6618174,0,12054699,18550739,18573487,26352021,6798905,25658896,33536030,355637,9933311,12015818,12040468,19707740,5141952,4,1440408,718664,721745,80443,175437,249648,263417,306875,364586,272320,269418,188388,201597,316045,192637,204363,202990,201833,201602,204064,206926,218629,1559,57,2,5,0,0,0,0,0,0,0,60389,530636,268342,294105,460519,186692,1800683,1
2120140,7987,7949,38,1363,1673,1475,1654,1784,19,19,0,3138,3965,640,225,0,3123,4770,9,1437,3258,2190,561,437,43852657,43756827,95830,7681448,9326535,7778219,9274862,9695763,47915,47915,0,12222110,27090826,3577661,914145,0,18470397,24498180,32834,6678959,15984212,14914397,3743911,1614263,1,139786,69045,70741,10571,22949,30798,28084,21988,25396,21353,31038,25018,25796,24376,12206,20732,21748,21879,21919,21425,16855,15227,6162,11,1,2,0,0,0,0,0,0,0,75012,1656271,571683,681721,1511233,420077,4915997,3
2120139,40066,29521,10545,5507,5601,6349,5643,6421,5350,5195,0,10150,8419,7528,11192,2777,17729,20292,215,4627,9399,9287,8566,5926,405274376,289205066,116069310,53993733,55808205,60353797,56029728,63019603,60735948,55333362,0,98393594,86400734,79488087,111655141,29336820,173169545,195166747,655156,39784525,85163172,95074883,86459292,61199265,4,792016,389062,402954,93610,91411,121848,130107,160276,194765,190864,159688,101020,101748,137520,101176,113353,112484,113489,112674,112885,112541,114588,3619,43,1,4,1,0,0,0,0,0,0,11665,197925,87820,96472,155887,52449,602218,1
2120137,87489,65959,21530,12231,13001,12645,13205,14877,13117,8413,0,24319,15640,15279,25791,6460,32430,51901,409,11810,20881,24519,14775,11940,807824898,599893210,207931688,115836278,121798257,115561318,111374796,135322561,130253687,77678001,0,153140796,157584886,171197815,261131180,64770221,301542295,442636260,2944935,87535671,183226049,243904277,129670869,96896753,5,65105,30202,34903,9720,7752,11425,13251,9585,13371,13048,13536,9689,9941,11705,7187,9506,9693,9700,9746,9604,8866,7990,50,14,0,0,0,0,0,0,0,0,0,62136,1607653,571251,669924,1466557,420175,4797696,3
2120136,57069,41210,15859,7672,7944,8441,8175,8978,8223,7636,190,8213,9046,9480,20664,9476,25772,30502,404,11049,16099,10772,10188,7761,509946367,363211944,146734423,63548088,71615998,73908599,71863389,82275870,78218983,68515440,2282135,64367218,75428985,88719136,185621428,93527465,236457712,253090303,3031646,84869105,131449480,101243694,101612893,67341198,11,1761892,860895,900998,140914,310256,400207,293171,271195,346151,349742,365057,260195,261810,330435,194655,250827,260493,259914,259229,260612,241761,229059,6617,51,3,3,0,0,0,0,0,0,0,66107,1694518,662745,765778,1554411,448846,5192405,0
2120134,18707,12916,5791,2297,2306,2912,2359,3042,3094,2697,0,1587,3531,4024,7262,2303,7258,11007,216,4194,5533,3790,2543,1989,184550376,126951191,57599185,21704371,21760446,29005672,23383805,31096897,29783788,27815397,0,13824234,32425130,41468533,72806246,24026233,72038528,100174337,1884059,35099189,50788580,39524725,26825052,18091262,7,631645,320665,310980,47804,108355,135171,103112,101542,135661,124031,124668,90498,94862,121247,76337,91782,93215,94203,93608,91249,84252,83336,2014,40,0,1,0,0,0,0,0,0,0,103784,584810,261965,304437,516345,194174,1965515,3
2120133,227348,156003,71345,27645,28223,36437,28418,35280,44461,26884,60,15985,49067,65428,79692,17116,81647,142908,4075,33433,52153,62898,44159,27835,2058998355,1392530334,666468021,241853419,238188962,320132713,248587730,343767510,404427663,262040358,834254,146469004,436107020,589160056,721266525,165161496,780848143,1215127376,33454940,279529952,452435716,568978512,419074983,242501416,6,127908,62733,65174,14388,20008,22206,20067,23549,27691,21320,21801,17946,20253,29643,16945,17923,18362,18258,18354,18546,19514,16952,142,30,2,2,0,0,0,0,0,0,0,77565,659081,384845,465928,720300,258557,2566276,0
2120132,41556,31591,9965,6026,5285,6334,6823,7123,6773,3192,0,6836,8794,9935,13519,2472,15969,24142,214,7671,12864,11221,5367,2774,343538554,257724697,85813857,48560345,37177426,51236929,52656183,68093814,59672677,26141180,0,36779105,68632106,89675032,125808456,22643855,130853353,180824905,1347188,57143762,91880527,90336239,48199952,22770589,11,1068551,577925,490626,72862,208503,254679,177713,171395,183398,230652,223275,151252,151382,186541,125450,156753,158792,159135,159303,156192,142486,135890,4203,106,2,7,0,0,0,0,0,0,0,79024,773396,343584,406575,743239,242102,2587920,0
2120131,200115,187281,12834,31264,37773,38185,39309,40750,7483,5351,13,90327,49424,26116,30746,3489,79208,106881,931,52825,62631,39025,21553,9126,1324986984,1247647484,77339500,196403294,238342232,267717959,266776001,278407998,46841220,30498280,256736,404539318,374940379,231226035,276727291,37297225,442195722,625940718,8188867,275989339,363783408,216152310,140112161,63910353,22,1102802,644270,458532,40625,252734,295639,232354,165950,115498,129982,253673,224835,221563,190788,81962,174908,189663,190258,188040,176245,94980,88710,81100,212,7,25,0,0,0,0,0,0,0,124387,4208955,936592,1210770,3730725,654682,10866111,2
2120130,34870,26890,7980,5123,5508,5408,5366,5485,4415,3565,0,5130,6056,6312,14176,3196,10530,23562,259,9307,9674,6822,4509,3523,314669339,239619430,75049909,45582591,46857300,49213327,48913324,49052888,41069666,33980243,0,39416146,54829529,60484322,132490209,27449133,102799869,199473194,2067466,74444786,82361163,65468374,43830534,34100742,9,1293580,700080,593500,53217,336098,321207,235338,177409,170309,244428,252639,173235,180600,272645,170032,186170,196250,198021,199017,197167,166839,150115,1136,50,0,1,0,0,0,0,0,0,0,334829,4477058,1454966,1717648,4080905,1384334,13449740,3
2120129,109741,87040,22701,15164,17267,18326,16297,19986,11895,10806,0,21607,29922,20174,32347,5691,42758,57565,833,29033,32318,21695,12533,3913,1288820929,983279129,305541800,157069674,174857166,210697851,170673311,269981127,159406414,146135386,0,156347904,348500766,273781547,431991264,78199448,478619162,577153782,9673934,279768719,334147888,246916547,138685836,46580016,9,998409,543536,454873,55480,205302,266356,230715,135529,105026,96095,227686,218850,214230,173722,67826,162088,177281,177367,174952,161217,76561,68942,47750,76,5,16,0,0,0,0,0,0,0,7845,261465,104422,120019,226495,61609,781855,0
2120128,1446794,1156479,290315,197305,225873,241111,238034,254156,169528,120787,4276,531998,209704,198339,347655,154822,536942,902674,16748,322397,397423,282604,242806,177639,7672975469,5943792350,1729183119,1018441311,1183969804,1203538137,1187710948,1350132150,1036171174,693011945,18786857,2333860254,1135369729,1141544490,2035811208,1007602931,2852301376,4699342279,60560970,1467645492,1967035330,1572794375,1446936297,1036671192,27,497204,224830,272374,64604,83919,109806,91542,66530,80803,86527,95105,73257,79031,108514,54770,69605,71185,71929,72572,73791,72606,65517,1253,63,1,4,0,0,0,0,0,0,0,334512,3501509,1645433,1915518,3623352,1441209,12461533,4
2120127,5465,4031,1434,664,737,965,833,832,664,770,0,1305,1001,866,1696,597,2184,3230,17,1301,1652,988,1056,399,46193577,33443353,12750224,5074601,5976372,8465811,6532157,7394412,6053403,6696821,0,9124355,10776402,7525985,14479145,4287690,20789531,24618992,49552,9220165,12351989,8745879,11180713,3860226,4,720114,346132,373982,85414,142124,158382,122536,102534,109123,196622,150008,84367,81330,111215,96574,103378,104169,104545,103199,102271,99158,103394,5918,22,1,3,0,0,0,0,0,0,0,33773,593149,268699,311909,498631,191910,1898071,3
2120125,356595,212803,143792,34562,35203,52756,41642,48640,63662,80130,491,11049,86250,128249,125612,4944,147323,209272,4058,55519,108142,121775,48106,18995,2528214626,1488182979,1040031647,250927830,233043369,373321439,278463941,352426400,459321633,580710014,2300014,59100069,627185586,902326567,897814278,39488112,1064403375,1463811251,26174040,334507489,742415686,904348368,374040596,146728447,12,546641,272170,274471,57813,80715,109920,103903,88966,105323,94870,116971,81089,85014,107689,61008,78130,79601,80637,80230,80785,74703,72556,9291,70,2,8,0,1,8,0,0,0,0,194677,1400374,568603,691779,1248149,394460,4498042,2
2120124,55277,37954,17323,7133,7423,7815,7357,8226,8792,8531,0,9479,10577,11398,19365,4458,21583,33112,251,6865,11832,16045,12462,7240,527203523,352353101,174850422,67203158,62161386,72351671,69801066,80835820,88878558,85971864,0,91338632,102801262,110296985,183372280,39394364,209503215,306368835,1852497,50100423,111717835,160283938,124564765,67352592,11,786091,372091,413999,125954,85375,113401,123823,120566,216972,190449,153082,93063,98336,146087,105072,111027,109266,110235,109661,110544,116197,119162,461,66,4,2,0,0,1,0,0,0,0,77636,563220,288636,329387,520292,203605,1982776,0
2120122,50644,36739,13905,6590,7319,6911,7412,8507,7414,6491,0,10214,8888,8857,16194,6491,19539,29964,399,12115,14887,9378,7271,5453,476812903,340145965,136666938,62532601,61990291,61467095,68127474,86028504,73444415,63222523,0,90924544,77506848,89741727,157456954,61182830,193689092,243832748,2789215,87224917,125040397,93312991,71766830,57387489,4,1490557,717887,772671,156575,284810,309150,246022,197885,296117,405378,306320,167670,162743,241417,207028,210378,210832,210906,209557,211006,217432,220446,2137,65,2,5,1,0,0,0,0,0,0,42365,537298,270896,307058,464612,189953,1812182,0
2120121,51731,38535,13196,7678,7610,7342,7866,8039,6457,6739,0,7759,9181,9463,19744,5584,16009,35722,446,12088,12808,10935,9184,6270,448293293,326266020,122027273,62680088,62599417,56996298,69886707,74103510,61677533,60349740,0,67200383,81882211,85448943,171011311,42750445,158998679,289294614,2470275,91829168,113983316,101189664,81371448,57449422,3,2073381,987503,1085877,271246,318233,395411,361647,289439,437404,435982,404223,267629,278426,406940,280181,293661,294284,297203,297008,298143,297500,295582,344,38,0,0,0,0,0,0,0,0,0,186205,2289118,911869,1041003,1969815,759409,7157419,1
2120120,174754,129530,45224,23865,23664,29655,23698,28648,24763,20461,31,31371,29455,32310,60967,20620,62150,112079,2114,38064,43187,41755,27861,21248,1452455526,1050995968,401459558,206031199,178350408,244379339,188202033,234032989,221912037,179547521,217648,227432686,285821130,274206881,499669448,165107733,530199095,898105445,13164508,260328753,339558951,402158062,240782243,172312023,10,1163547,530643,632905,144552,191153,219902,189041,157562,261337,193654,224928,158294,168205,256820,161647,165729,165808,166737,165843,167941,168881,162609,927,88,0,3,0,0,0,0,0,0,0,198968,2351421,966673,1119368,2062088,752162,7450680,0
2120119,146089,111045,35044,19216,20668,23990,22632,24539,18824,16220,0,23639,40564,25750,40577,15559,57135,72926,3620,28075,35522,32107,19640,11095,1784743310,1380657223,404086087,232138193,247808196,297928597,283021259,319760978,224425732,179660355,0,178391049,600048339,283621400,525121512,197561010,620475148,744353664,39631797,304841744,359834660,329484769,212480650,118555191,30,748428,349972,398456,108250,135097,144225,136187,99054,125614,147066,143019,113043,116485,146154,82662,106199,110061,110796,111294,108966,103671,97442,1427,105,0,7,0,0,0,0,0,0,0,87457,1478162,742063,920524,1581875,497736,5307817,0
2120116,26256,19360,6896,3494,4060,3775,3935,4096,3521,3375,0,4123,4844,5040,9155,3094,9747,15865,364,4900,6471,4368,5019,4487,256803662,186802775,70000887,31714113,38205096,40569488,39608622,36705456,36099144,33901743,0,37225884,50696929,49728605,89685977,29466267,100145214,140461760,3100079,38480410,57467111,44196250,52124296,45238829,2,156748,78045,78703,21602,25045,28282,21841,21971,38008,30094,31667,21847,22256,31733,19152,22061,22034,22402,22187,22347,22860,22857,117,23,0,2,0,0,0,0,0,0,0,104097,1817079,1269059,1401447,1950537,602867,7145086,3
2120114,182851,128858,53993,22816,24290,27092,24139,30521,30007,23986,0,26219,42972,45136,54188,14336,69013,104203,3827,14582,27878,70176,37691,19059,1981389497,1384566404,596823093,236454629,249726977,281850088,256063647,360471063,327046204,269776889,0,333979966,472784320,474866385,559459851,140298975,726491404,1029482763,24024800,122224205,267303120,717163253,412816197,212442596,25,1506771,700931,805840,457091,153924,170023,290941,203415,231377,282032,293767,213994,229736,306432,180814,215628,218538,217369,218845,216162,214217,206014,13614,89,10,13,0,0,0,0,0,0,0,20644,281435,209520,260974,372564,159925,1305062,2
2120113,122636,79714,42922,14985,15446,15679,13936,19668,22579,20343,0,9583,20394,30210,49538,12911,48541,71867,5406,26008,22401,33785,23487,9318,1329948848,840723027,489225821,155973576,156377755,170086659,148010367,210274670,244429010,244796811,0,86757214,218337819,330670183,564645790,129537842,522398402,752001081,56227134,273226616,231479831,364707406,258381766,90376731,14,1273386,586603,686782,345500,151634,147737,243253,184791,200471,331042,239918,166018,170851,224458,141097,179828,181452,180634,182238,181188,188550,179496,628,66,1,5,0,0,0,0,0,0,0,45273,523905,364902,460934,680757,321229,2397000,0
2120112,117657,85103,32554,15548,16026,17201,17401,18927,18562,13992,309,11666,20544,24801,44348,15989,44851,71393,1418,21684,30321,24755,22019,16049,1073574415,769939556,303634859,128715454,136119702,171098982,156403307,177602111,174475436,129159423,1552916,113960765,193262296,225464448,394604715,144729275,422313399,619028039,10284383,172878498,260082313,227783502,215917113,154395628,9,1252484,572122,680361,145932,217914,283822,198433,159512,246871,254623,245789,169636,174733,240072,167630,180531,181780,182924,182538,180449,174944,169316,1633,46,1,5,0,0,0,0,0,0,0,97013,1265009,617872,711858,1168094,409881,4269727,0
2120111,408,287,121,63,40,73,67,44,81,40,0,18,99,139,144,8,175,233,8,99,81,96,53,71,4199191,2734461,1464730,361689,374270,758424,885128,354950,988468,476262,0,152763,2001646,943538,997904,103340,1688483,2510708,35046,444811,686536,1332185,1085068,615545,4,686578,331873,354706,104375,98242,109537,111914,106056,156454,146234,134779,87062,93218,132958,92328,97691,96959,96503,96662,97360,101407,99996,1828,42,1,1,0,0,0,0,0,0,0,63627,524375,257048,306727,493681,204394,1849852,3
2120110,76106,54418,21688,9362,9608,11504,10676,13268,12356,9332,0,10543,13465,16104,26504,9490,29045,46729,1518,13343,16462,21129,14962,8358,718488242,500758109,217730133,84644879,85770721,108870486,97293317,124178706,126383510,91346623,0,90047525,134691384,155159122,250124467,88465744,284465591,429930447,9990045,112603929,150603172,209680179,145272535,86246180,8,994619,475909,518708,200168,140465,138926,163503,149921,201635,199663,183007,133422,145566,201769,131191,141051,143602,144292,143341,143863,143077,135393,1858,71,0,6,0,0,0,0,0,0,0,117239,1496910,673842,809475,1535476,581636,5214578,0
