상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130209,1612,1111,501,202,203,17,302,387,273,228,0,0,0,97,1085,430,878,657,25,272,115,461,449,214,28666552,19961914,8704638,3759732,3250050,319657,5895439,6737036,4375660,4328978,0,0,0,1513956,19459504,7693092,14969102,10921211,273302,4783508,1914947,7391550,7671595,3855411,3,309521,150127,159394,80833,34306,34656,48619,49172,61935,87403,64562,34974,34501,48185,39894,44775,44062,43909,44139,43822,44037,44778,111,0,0,0,0,0,0,0,0,0,0,39574,445592,204825,254609,390028,181225,1515853,4
2130208,997,761,236,129,146,171,130,185,180,56,0,0,43,147,707,100,545,438,6,105,159,277,221,216,14118682,9763205,4355477,1323019,1791097,2009698,1888353,2751038,2892287,1463190,0,0,1048680,2020398,9341634,1707970,7776022,6100928,15701,1229759,1807451,4431997,3748847,2643194,4,360379,156290,204088,42369,53745,68952,54337,55187,85789,69233,66453,49982,52830,74747,47134,50895,50885,50932,51143,51239,52782,52502,148,28,0,1,0,0,0,0,0,0,0,103429,1285635,630727,728135,1187237,427972,4363135,4
2130204,3548,2292,1256,414,468,444,467,499,616,640,7,0,299,483,2250,509,2039,1509,0,101,630,1223,767,827,60609725,38752133,21857592,6662202,7645192,7168133,8219415,9057191,10725038,11132554,146284,0,4946338,7210591,37021431,11285081,35959515,24650210,0,1590817,10743566,21575675,12995374,13704293,6,167585,79278,88306,37583,13410,22606,27665,23628,42692,43611,30040,18699,20367,30528,24340,23708,23416,23298,23241,23472,24859,25591,100,10,0,0,0,0,0,0,0,0,0,49407,413734,179536,204141,314640,121745,1283203,4
2130202,25115,14708,10407,1434,3031,3081,2815,4347,5223,5184,26,82,3113,5007,14340,2547,14066,10843,98,1709,4476,6942,6003,5682,368093439,224263458,143829981,24240480,46203035,45089282,43369250,65361411,72597276,71232705,390802,1564145,41860152,69341191,207970011,46967138,205844669,152255726,1224714,23574275,57117522,100950825,95507999,79725060,8,203499,92529,110969,24247,20955,27824,31571,35608,63292,43276,38589,26537,29453,41209,24434,28569,27681,28098,28375,28706,31414,30654,40,6,0,0,0,0,0,0,0,0,0,68865,562203,248931,274543,427870,168572,1750984,2
2130197,3505,3027,478,503,647,627,676,574,239,239,256,0,0,24,1258,1728,2094,600,9,295,820,582,642,348,132048722,114214470,17834252,17243818,24563619,24062632,28006174,20338227,8917126,8917126,10626546,0,0,528045,42393053,69583952,77981150,18776990,775246,10895152,28381148,24585444,22044844,10076303,2,48675,23151,25525,5013,7915,10607,9199,7902,8039,5001,10245,9696,9434,10160,4139,7551,7972,8065,7840,7550,5088,4608,15,2,0,0,0,0,1,0,0,0,0,115115,2623537,1079586,1229889,2669869,874530,8592526,4
2130195,8121,5642,2479,851,991,1073,1373,1354,1222,1257,67,0,199,672,4655,2528,4409,3044,161,1244,1542,1647,1743,1116,210798643,152826255,57972388,25055689,26333281,30905333,34686993,35844959,26965578,31006810,1771884,0,4791348,16475055,116411673,71348683,113142937,68724813,3531112,29456899,36311709,43970653,42310056,26287324,10,894502,422540,471962,86611,143226,198961,165192,131354,169158,132163,168399,144004,147624,200861,101449,127308,131068,132379,132258,133039,123637,114812,1055,42,2,0,0,0,0,0,0,0,0,138987,3375297,1394355,1579824,3475446,1116998,11080907,0
2130191,20972,13275,7697,2493,2273,2357,2414,3738,4544,3153,1489,127,2023,2029,8074,7230,10730,9572,1357,9790,4081,2545,2020,511,741752713,461562412,280190301,79153570,79256625,80003780,88315189,134833248,170758234,109432067,66540469,2437868,39850736,48345881,276976096,307601663,389923210,323431324,41648953,346748845,155761776,86772702,66243641,16178616,10,541825,239521,302304,76682,220689,105466,61757,39438,37792,66651,71622,80628,105564,148424,68937,70097,71377,73981,75175,81357,91128,78711,367,4,0,0,0,0,0,0,0,0,0,400884,3595643,2996531,3722672,6231760,2927254,19874744,2
2130186,50803,28595,22208,5776,3721,4451,6415,8232,11818,10390,0,1518,10108,14469,24246,462,22024,28779,725,15070,12849,11035,8147,2977,606510144,348158656,258351488,63388180,41299668,51889173,71100330,120481305,138322701,120028787,0,17965244,137732047,165697036,280493886,4621931,276896281,329613863,5035296,142555713,145431098,140649282,132370510,40468245,4,414048,178188,235860,39706,76991,90866,70031,48625,87828,108310,76592,48735,53301,75538,51573,56297,56085,56781,57107,58318,64978,64482,178,12,1,0,0,0,0,0,0,0,0,57549,982759,636595,752235,1174236,425761,4029135,2
2130183,24561,19446,5115,2915,3541,4038,4316,4636,3113,2002,1191,0,1144,860,12248,9118,13241,8075,166,4744,5635,5019,4254,1499,983317756,813545036,169772720,115273618,138713027,193394862,191048441,175115088,106226718,63546002,58844275,0,26792391,25847512,471824545,400009033,500169573,280315576,4548051,170764329,219649907,192977539,141341291,51204034,15,698340,347886,350453,60476,155412,169270,138713,86261,88209,123650,131814,108643,101163,147558,85512,102088,111026,111111,111856,104741,82478,75038,816,11,2,0,0,0,0,0,0,0,0,122658,2904018,854899,989776,2491543,683996,8046890,2
2130180,660,410,250,81,81,85,58,105,128,122,18,0,40,64,352,186,319,341,18,130,161,167,113,71,11296598,8114057,3182541,1455554,1383209,1322441,1027280,2925573,1353694,1828847,364612,0,856549,1299291,4705227,4070919,4076869,7219729,147681,1295571,3397673,2925780,2273387,1256506,2,252107,116556,135550,37791,27678,28276,34743,43446,80175,62056,50175,31182,31056,45735,31903,34841,34125,34039,33954,34626,39151,41369,59,8,0,0,0,0,0,0,0,0,0,7662,162773,84662,94112,128770,48727,526706,4
2130179,9651,8669,982,1399,1687,1858,2005,1720,639,343,0,317,3911,595,3651,1177,1445,8206,571,6823,839,316,993,109,186404567,159047005,27357562,24971879,29008636,33899156,38396576,32770758,15785047,11572515,0,3476404,46801089,8584763,85101197,42441114,34240388,152164179,9937392,133941804,17711435,6120275,16685726,2007935,5,841527,270210,571318,78488,377304,138473,84793,75443,87025,192229,171395,116836,117822,147614,95630,120831,123707,125309,124055,122265,116047,109314,147,3,0,0,0,0,0,0,0,0,0,143749,2624624,1774991,1981794,3131290,1304199,10960647,4
2130177,607,442,165,86,100,77,39,140,110,55,0,0,47,110,310,140,482,101,0,39,77,116,188,163,16883257,11866118,5017139,1446803,2325774,2244100,1213448,4635993,2240210,2776929,0,0,1439025,2174094,8291892,4978246,13977982,2181873,0,910086,1532367,3760910,5094925,4861568,2,113208,48581,64627,14219,14065,13557,15774,19167,36426,13863,21281,17744,19485,27093,13743,16103,16053,15963,16253,16534,16624,15679,44,15,0,1,0,0,4,0,0,0,0,68214,1626282,834281,946009,1446436,484542,5405764,4
2130171,7073,5207,1866,353,1167,1158,1037,1492,1191,675,306,0,0,437,3745,2585,4536,2144,0,494,642,1396,2196,1950,261312410,188467758,72844652,11246890,44551690,39787388,39502897,53378893,46005739,26838913,13861468,0,0,13911345,134618386,98921211,165081912,76894614,0,18318352,19424974,51255231,88344552,64633416,4,171709,74809,96900,15052,24701,25606,25606,29871,50874,30896,33038,23927,26427,37032,20390,24175,24137,24233,24199,24418,25475,25073,155,30,0,2,0,0,0,0,0,0,0,128690,1643229,947999,1100411,1597213,534329,5951871,4
2130168,4869,3669,1200,571,921,699,571,907,629,571,0,0,59,606,2934,699,1955,2343,96,1293,1309,719,552,329,74254350,58357761,15896589,12749417,12749417,10111245,9152652,13595030,8871946,7024643,0,0,809505,10231215,41205569,9258644,29340579,32164354,1119358,16880026,17592665,10962905,9819689,5130290,3,214400,99009,115390,22749,31230,30307,29530,33519,67064,44709,40096,28314,28602,43461,29218,30127,30331,30280,30352,30775,31782,30752,242,24,0,1,0,0,1,0,0,0,0,250936,2874608,1456596,1690849,2733787,1055682,10062458,4
2130167,11642,7744,3898,1330,1418,1325,1467,2204,2178,1720,1166,0,180,569,5259,4468,6749,4772,396,3895,2282,2238,1914,798,377600129,247033105,130567024,40514124,46614230,41717605,43942364,74244782,71150980,59416044,43095515,0,3446130,15940662,159400630,155717192,233107484,137180252,11244620,127372064,78383076,72804748,56324592,24158639,18,1652112,770185,881926,176145,343749,264199,242264,244594,381160,309252,309224,211777,230764,359627,231471,231015,233235,234647,236177,243209,245520,228306,636,40,0,1,0,0,0,0,0,0,0,243298,2851302,1442028,1675755,2739352,1067224,10018959,0
2130165,1572,937,635,228,31,265,157,256,329,306,0,40,378,570,580,4,751,821,4,108,140,522,453,345,16233623,9941482,6292141,2377350,408726,2581713,1477703,3095990,3254990,3037151,0,428938,3782291,5944947,6012320,65127,8134020,8099603,15794,910794,1394425,5432115,5277987,3202508,3,224970,100623,124347,24048,27234,31864,34446,36280,71097,50683,44155,28426,29960,42378,29368,31627,31548,31505,31232,31711,33549,33799,214,9,0,0,0,0,2,0,0,0,0,55649,504011,307833,363337,447772,165692,1844294,4
2130163,11984,7911,4073,1565,1227,1519,1670,1930,2339,1734,1550,36,0,322,5215,4861,7699,3873,54,1224,2232,3658,2818,1588,361353315,238893733,122459582,43823320,40019537,44371362,50108008,60571506,68853631,53605951,51642413,9291320,0,7290749,139180696,153948137,238421504,102999030,1029896,32583348,58810370,103953171,99179854,45863894,8,501501,236590,264911,36455,71455,79967,87730,82508,143387,126945,97142,58218,61234,89001,68959,69514,70567,69944,70815,71258,75340,74061,182,15,0,1,0,0,0,0,0,0,0,60436,620988,367511,437322,607020,232566,2325843,4
2130157,176,99,77,11,22,22,22,22,55,22,0,0,0,22,66,44,88,33,0,33,0,11,66,11,3337379,1455207,1882172,226169,324360,324360,290159,290159,1404459,477713,0,0,0,672992,1497132,552736,1556707,906885,0,645409,0,419241,935570,463372,4,1085914,498585,587329,161608,123433,121877,144557,195213,339228,287150,217823,127034,132882,184534,136489,152010,150522,149550,150097,150636,164009,169089,74,18,1,1,0,0,0,0,0,0,0,92818,1518504,675234,752577,1284151,513027,4836311,4
2130154,563,349,214,73,81,49,73,73,115,99,16,0,16,32,394,105,399,164,0,73,131,196,147,16,13384553,8643087,4741466,1793849,1797925,1630771,1626694,1793848,2686694,2054772,256847,0,281308,990693,9376933,2478772,9576703,3807850,0,1414694,3049542,5336697,3143311,440309,3,18841,8315,10527,2926,2205,2786,2880,3063,4980,7419,4118,1281,991,1993,3039,2759,2755,2773,2765,2766,2492,2530,0,2,1,0,0,0,0,0,0,0,0,87071,1177904,497400,530712,836027,309447,3438561,4
2130153,2873,1847,1026,304,409,316,327,491,489,537,444,0,15,125,1093,1196,1882,933,23,581,513,582,647,470,114045382,72563556,41481826,12411498,15844314,12452152,12266002,19589590,21988655,19493171,20696400,0,383746,2971973,37332484,52660779,78078122,33192118,778360,24532490,19877878,23484933,25591392,17005188,4,126136,60803,65333,13340,18895,15636,17864,23574,36829,7784,25188,24092,28505,30685,9884,16606,17099,17411,17679,18687,20001,18654,229,15,0,0,0,0,0,0,0,0,0,115149,1720753,939077,1106881,1747178,617056,6246094,4
2130152,496,303,193,72,40,60,45,86,81,112,20,0,5,40,299,132,300,191,0,10,119,164,109,88,11454071,7282040,4172031,1305343,816156,1244512,925147,2990882,1723561,2448470,395405,0,86178,1079760,7048854,2843874,6233421,4247346,0,192747,2562067,3277793,2457298,1990861,2,114554,56607,57948,14740,14361,14716,17506,19516,33717,19471,21968,16973,16757,25131,14257,16354,16241,16190,15886,16037,16666,17182,61,8,0,0,0,0,0,0,0,0,0,53181,358373,196351,224121,333377,119339,1284742,4
2130151,2654,1806,848,63,361,393,346,643,479,369,40,0,24,196,1672,722,1547,1107,8,346,222,639,894,545,58529429,39070532,19458897,1330382,8088252,8617579,6369351,14664968,10398485,9060412,699334,0,582385,3213480,38593637,15440593,33501595,25027834,27471,6074251,4586736,15349412,20727495,11764064,2,45075,21825,23250,4845,4678,5183,5844,8201,16324,9569,8620,5636,6039,9230,5980,6257,6170,6157,6188,6221,6863,7220,5,1,0,0,0,0,1,0,0,0,0,108809,893361,446159,497467,756879,242266,2944941,4
2130150,6049,4234,1815,689,983,763,731,1068,903,912,149,0,239,496,3128,2037,3493,2556,44,931,1089,1651,1620,714,101078941,69911383,31167558,11449071,15947533,12213756,11902322,18398701,14653655,16513903,1678549,0,4923191,7433101,56272181,30771919,59427551,41651390,519183,12963464,16040605,32764448,28747768,10043473,3,552461,259001,293461,77600,64289,64060,81747,102681,162082,152852,107852,59315,59749,93255,79439,78890,77159,77021,78293,78720,80678,81699,84,17,0,0,0,0,0,0,0,0,0,34847,336072,189029,210335,306696,108167,1185146,4
2130149,2447,1673,774,245,280,325,400,423,474,300,0,64,232,488,1401,262,1294,1153,0,184,392,690,651,530,37809221,24918024,12891197,3599679,3758552,4722575,5643060,7194158,7665189,5226008,0,522041,2249071,6032630,22600340,6405139,19581109,18228112,0,3363216,5563713,11929703,9631599,7320990,7,756695,345519,411176,126151,92195,92276,111954,137293,196827,212369,148968,84811,86149,124737,99661,108562,105906,105102,106590,106012,111871,112653,104,12,1,0,0,0,0,0,0,0,0,42130,439381,230537,254905,373465,132852,1473270,4
2130148,5180,3185,1995,460,603,682,585,855,871,1124,0,52,689,1158,3017,264,2823,2357,32,258,462,1071,1581,1776,67237585,40253585,26984000,5453510,6773195,8139872,8123508,11763500,11525877,15458123,0,770855,8544122,16416276,36449948,5056384,37402849,29834736,167152,2694600,5456673,14427948,20715730,23775482,3,304881,144014,160867,44372,31310,33922,41055,53475,100749,69622,56594,37170,39918,59646,41932,43538,42676,42995,42462,42874,45363,44975,60,10,0,0,0,0,0,0,0,0,0,42313,387838,210432,238302,326003,121721,1326609,4
2130147,4697,3074,1623,556,690,539,590,699,716,907,93,0,59,539,2727,1279,2221,2476,101,561,951,812,1348,924,85424039,54637407,30786632,10114608,11833629,9577520,10490066,12621584,14301881,16484751,3093731,0,1059866,10811645,46015369,24443428,43332388,42091651,2018265,9970331,14667723,15229300,27201526,16336894,4,479603,223987,255614,56352,64870,69607,73843,80967,133965,102593,95047,63128,65386,91845,61602,68946,67287,66935,68579,69491,71125,67238,69,11,0,1,0,0,0,0,0,0,0,204119,2449635,1039304,1170853,2144633,817208,7825752,4
2130146,9854,6866,2988,804,1344,1511,1478,1729,1776,1212,150,0,539,1166,5477,2522,5169,4607,260,1475,2095,2004,2557,1383,146451746,100131465,46320281,15238782,17805131,21140590,21579135,24367827,27188706,19131575,3763758,0,5551652,17425180,80155852,39555304,78472242,65404101,3158957,19519478,28437386,28776131,41782509,22201882,10,1638983,743988,894994,223014,260720,251224,222696,261547,419781,387930,359268,205250,193832,280675,212029,235583,237656,240019,238969,238843,227016,220895,263,37,0,3,0,0,0,0,0,0,0,205203,2489735,1049349,1180996,2140832,815699,7881814,0
2130144,872,530,342,90,77,123,124,116,167,175,0,0,13,110,420,329,549,316,12,246,186,149,221,51,9858464,6018216,3840248,839046,1774905,1097213,1164982,1142070,1739406,2100842,0,0,93586,2346101,4456300,2962477,5463478,3200960,116175,1932710,1723271,2036299,2229925,626058,1,133232,56188,77045,18658,18347,16094,18010,20431,41693,42550,29582,13390,12487,17538,17688,19196,18938,18687,18681,18503,19059,20168,38,5,0,0,0,0,0,0,0,0,0,29910,349201,189504,223001,293541,99690,1184847,4
2130140,9417,6221,3196,938,1340,1168,1149,1626,1588,1608,996,0,0,421,4267,3733,5561,3760,38,503,985,1776,3165,2855,334789500,225489815,109299685,35399662,48874311,43515074,41639342,56061426,55334102,53965583,36940442,0,0,11273534,148412531,138162993,199782010,130002348,622054,18921649,39319633,67635279,114096470,89189273,3,33506,14199,19306,3906,5785,4701,5214,5669,8232,3698,7196,5705,6146,7502,3258,4699,4812,4907,4880,4982,4836,4390,62,24,1,1,0,0,2,0,0,0,0,237633,2748129,1538791,1863193,2875300,1031601,10294647,4
2130139,4190,2774,1416,527,234,643,680,690,749,667,143,0,84,384,2136,1443,2737,1430,3,398,713,1272,1129,653,100993547,67851415,33142132,12255078,7953524,14483814,15683455,17475544,18062614,15079518,4928073,0,1098077,5843855,48171231,40952311,63966654,36054820,70634,8703709,16250144,30117229,30523202,14356556,4,462167,216353,245813,37385,88329,62863,76094,79516,117978,147854,82819,43734,48754,70611,68396,65897,66281,66791,66717,66675,66332,63474,166,13,0,0,0,0,0,0,0,0,0,255447,2870055,1412710,1624438,2729156,998042,9889848,4
2130133,2337,1759,578,305,336,357,316,445,361,217,5,0,0,100,1239,993,1294,1011,26,268,457,592,590,372,64826335,48476594,16349741,7950741,11239121,9624555,8722269,10939908,10913977,5435764,327718,0,0,2091199,30456553,31950865,37091659,26488583,519972,7281407,13064626,15609432,17672981,9431824,5,368301,162214,206085,50392,44801,44143,53694,58857,116411,96256,73076,43575,44449,64920,46025,51966,50647,49827,50285,50470,57000,58106,69,4,0,0,0,0,0,0,0,0,0,48548,486114,258302,283830,409704,158039,1644537,4
2130129,1834,1227,607,222,268,202,192,343,331,276,160,0,12,89,1008,565,1175,585,0,258,312,356,349,486,35144901,22862913,12281988,4917471,5047851,3562236,4022308,5313047,7313046,4968942,2971806,0,892765,1578589,18137953,11563788,23197209,10171946,0,4981262,5778459,5968881,7776450,8864102,4,394866,168315,226551,59786,48230,48401,58477,63106,116866,104748,81635,46292,47189,66018,48985,55306,54172,53713,54261,53960,59834,63621,911,8,1,1,0,0,0,0,0,0,0,83262,854089,456550,493254,682862,229442,2799459,4
2130121,7809,5653,2156,1126,1126,1102,929,1370,1078,1078,122,0,24,612,3918,2055,4447,2284,0,562,492,1699,1767,2211,192667271,145342419,47324852,34515763,22161953,27309577,23564515,37790611,23662426,23662426,6819440,0,217850,12774821,86804412,62388322,113602329,55402516,0,9838078,11738726,45277196,48053845,54097000,2,104610,47842,56767,20380,11501,13896,17678,15672,25484,21864,19626,13332,15755,21056,12976,14776,15058,15274,15070,15160,15324,13948,91,4,0,2,0,0,1,0,0,0,0,229148,2446214,1119305,1284254,2106549,810659,7996129,4
2130119,1992,1186,806,205,83,360,257,281,455,351,42,0,86,254,893,717,1325,420,76,149,128,211,797,383,51077756,29388338,21689418,5115160,1923233,8689182,5760531,7900232,13058760,8630658,1131006,0,1528180,6655012,24141605,17621953,33466732,9439812,1902414,3128480,3175045,4843443,20652072,9205092,3,159508,72499,87009,26164,19673,23391,24579,25819,39882,39488,30566,18264,20599,29968,20624,22337,21911,21876,21842,21917,24683,24943,15,12,0,1,0,0,0,0,0,0,0,77620,883472,482899,553249,777156,291942,3066338,4
2130118,1124,878,246,190,171,147,151,219,227,19,52,0,18,124,599,331,750,351,19,82,197,265,356,183,22018705,16510710,5507995,4280677,3232551,2102414,3012592,3882476,5024464,483531,1038171,0,455088,2893605,11144458,6487383,15434465,5647990,318808,1124602,2990515,5536906,6840473,4271151,4,186163,88151,98011,23859,34759,23651,27127,26641,50126,48437,38733,21044,21519,31315,25113,26575,26390,26252,26317,26013,27135,27480,67,11,0,0,0,0,0,0,0,0,0,62053,823712,459970,519234,782821,302058,2949848,4
2130117,8577,5609,2968,991,970,962,1086,1600,1494,1474,480,30,521,935,3932,2679,5157,3356,102,1271,1331,2314,2077,1417,213921757,133606599,80315158,23666513,24647577,21915008,24719333,38658168,39714482,40600676,22891257,320204,6460090,14110460,85196487,84943259,130387313,80200654,2899461,36627831,33827895,58435730,48704551,30092500,10,313071,151674,161397,40526,73780,36572,43267,44175,74752,63974,57464,39627,44884,66068,41056,43294,42911,42644,42934,43683,48914,48693,119,22,0,1,0,0,0,0,0,0,0,74773,823504,461329,535294,788227,300438,2983565,4
2130112,7448,5553,1895,1100,927,1163,1047,1316,1007,888,28,0,0,698,5096,1626,4224,3183,76,713,1319,1028,2152,2119,180145453,132152861,47992592,28165916,22149051,30096713,24991573,26749608,29007434,18985158,1548630,0,0,15678948,117322163,45595712,100732969,75780741,1734096,15137793,29884258,21354872,55396516,53006175,4,636116,297876,338240,66028,102465,97678,96790,106521,166632,127932,121666,76561,83697,136097,90163,90434,89965,89517,90156,90878,93843,91322,86,20,0,0,0,0,0,0,0,0,0,115748,1386141,633155,739340,1320650,445087,4640121,4
