상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120217,918,628,290,90,98,164,98,178,145,145,163,0,0,0,163,447,495,203,0,131,171,155,195,48,48188726,35383956,12804770,5413960,6638306,9217156,3896751,10217783,6402385,6402385,9355454,0,0,0,7980609,24450278,26687451,9160210,0,6605764,11507209,7321660,8102637,2310390,2,1314367,715636,598731,440949,182498,175708,233425,154591,127196,245437,269834,201421,209657,256802,131218,191996,193817,196716,195152,191373,176114,169198,2779,11,0,2,0,0,0,0,0,0,0,41561,517027,195537,248523,414274,176260,1593182,4
2120216,418,392,26,48,92,66,120,66,13,13,44,0,0,0,53,308,189,163,0,66,92,110,57,27,28445288,26860714,1584574,2037937,5015615,2944664,10544013,6318485,792287,792287,6972122,0,0,0,1949906,18730973,11452942,6487947,0,3202159,4097882,4998007,4626073,1016768,4,194866,99505,95361,20992,27840,42911,40133,28880,34111,20528,45037,38572,37896,36511,16321,28554,30551,31329,31241,29997,23807,19387,4934,31,0,4,0,0,0,0,0,0,0,72757,1756259,506464,626736,1350725,341849,4654790,4
2120215,30283,26675,3608,3985,5106,5459,6076,6049,2684,924,5649,0,4832,777,6081,12944,16356,7398,178,5285,7479,5584,2802,2429,1892150678,1673009014,219141664,240155302,283769891,346080784,391187244,411815793,160503555,58638109,364858214,0,92038593,31926937,435615178,967711756,961204821,397744050,5268778,278271498,463747006,361052279,153995648,96613666,22,3191283,1724492,1466792,353321,562240,833094,724489,405084,313055,477835,689620,608943,600114,545078,269695,490862,530876,540130,536293,497360,310413,285348,61656,92,0,17,0,0,0,0,0,0,0,42119,508532,170175,199847,402922,131667,1455262,3
2120213,42792,35185,7607,4972,6781,7686,7769,7977,4771,2836,5053,0,0,23,9608,28108,21931,11553,68,8616,11436,8008,4366,990,3533889628,2926708564,607181064,423152434,558300079,658247494,636004068,651004489,401109648,206071416,476645470,0,0,939245,717644103,2338660810,1684159293,830619055,2085164,565771660,864105736,693511682,324599879,64704229,11,1719424,856545,862879,157455,302345,430396,380750,226186,222291,311141,356922,285380,282117,306353,177510,253654,267229,270305,271270,259905,204134,192929,8472,41,2,3,0,0,0,0,0,0,0,15668,574591,221189,263716,552238,155995,1783397,2
2120212,12607,8849,3758,1528,1575,1709,1871,2166,2081,1677,1241,7,1335,365,4348,5311,6737,4969,747,2344,1829,3650,2591,539,523756089,370262780,153493309,62023828,61622055,76106995,75991210,94518692,91493931,61999378,76332163,522292,28790859,9687091,157856678,250567006,277242414,187733533,17005069,98118482,84566880,148430714,99338655,17516148,10,1055902,486294,569607,401233,104163,95516,205190,130876,118924,133624,182371,170743,197768,255886,115509,145121,149055,150426,150807,150218,161043,149232,713,58,1,6,0,1,0,0,0,0,0,39017,1177825,693948,784487,1285966,516456,4497699,0
2120210,42949,35782,7167,5642,6727,7197,8312,7904,4557,2610,5443,0,6700,263,10340,20203,22513,13150,275,9529,12545,7567,3910,1833,3559242814,2993537454,565705360,389027094,538292536,573430819,758809617,733977388,370066913,195638447,679450080,0,165345282,7929170,935867625,1770650657,1944130180,789795043,10891410,559175875,999071460,714202051,370432602,80151823,40,4970170,2485034,2485136,617478,900412,1174245,1012861,657782,607392,762203,1031910,887089,870240,943231,475499,737831,807828,816345,817858,773541,543217,473553,48780,150,1,11,0,0,0,0,0,0,0,155902,4303417,1588936,1872894,3808236,1090228,12819613,3
2120209,3516,2780,736,493,674,560,527,526,415,321,764,0,0,5,680,2067,2016,1080,38,419,859,868,596,320,348646293,305499682,43146611,50967031,98545075,41423087,64180846,50383643,25489302,17657309,75985990,0,0,34407,41402313,231223583,131812576,59251092,1045290,20254526,51648629,54540805,42099972,21474444,5,608067,277642,330425,106052,77985,107763,122150,85531,108584,101455,122712,102206,103994,115937,61764,89015,94944,95295,95058,92214,74696,66845,8984,75,4,5,0,0,0,0,0,0,0,41561,1676398,512624,623188,1276379,331087,4461237,0
2120208,10403,7910,2493,1181,1526,1567,1780,1856,1503,990,2538,0,609,247,2230,4779,4914,3086,23,1656,2827,1985,1042,468,1014602727,735567832,279034895,117966437,122020873,139008401,172103453,184468668,170246844,108788051,295384970,0,6478394,5610894,191716756,515411713,499339284,224399855,767762,154417354,262041629,183094689,86392527,37025176,10,1548172,696656,851516,164716,275070,347502,307401,209492,243992,298379,318243,249897,249938,273296,158421,212915,234034,236533,236331,235090,209620,183652,10577,93,5,7,1,0,0,0,0,0,0,40180,429431,191482,232626,423893,168053,1485665,0
2120207,56374,47606,8768,8930,8417,10091,9980,10188,5111,3657,4543,3313,24092,4851,13934,5641,24252,25713,352,12586,16944,10210,6950,2928,1255646477,1014406518,241239959,167932342,190782371,200893852,229544907,225253046,150284184,90955775,291830669,22231299,217582370,50417644,261479223,412105272,622276284,425225381,3160109,225145599,381565916,232689883,141557141,63383022,13,1711206,860620,850585,199258,306033,418332,347007,210446,230132,341973,365353,266967,268416,292717,175779,254223,268251,270460,268350,256545,201360,192017,12151,72,4,4,1,0,0,0,0,0,0,32466,1247654,435764,485566,1066665,274611,3542726,2
2120206,1118,876,242,187,161,225,147,156,141,101,225,7,307,107,154,318,672,248,14,121,344,187,154,100,55111262,43387895,11723367,5425193,6201176,19149882,4943548,7668096,7659490,4063877,17541813,595366,5612498,1709170,5084028,24568387,31957708,7559147,367923,4923479,14223815,10903901,5224508,3873227,4,1099149,537948,561201,156229,176449,229906,241807,143388,151372,192557,243419,187671,184942,184865,105694,165299,173077,174610,172098,165331,126610,122125,5280,45,2,4,0,0,0,0,0,0,0,25455,490393,225520,273341,419330,150947,1584986,0
2120205,14859,10998,3861,1505,2261,2043,2394,2795,2411,1450,3224,0,1097,222,2870,7446,8076,4698,72,4026,4022,2235,1905,510,835489630,625629137,209860493,78786885,134020926,118467444,142584875,151769007,139918490,69942003,190111407,0,30646418,8132337,161621890,444977578,438960850,229959589,2890155,197575231,214538716,127500137,99282035,27134164,15,589928,298009,291919,60203,95224,119400,112940,94226,107938,88782,122434,105407,104212,112037,57058,88525,93921,94902,94017,90609,66147,61806,13950,23,1,1,0,0,0,0,0,0,0,24664,974935,355634,435331,902108,241819,2934491,4
2120203,29057,24737,4320,3695,5023,4689,5364,5966,2962,1358,4063,0,6291,571,6983,11149,14733,10210,72,8515,9290,3803,2408,853,1668991216,1389648319,279342897,215352205,276794140,271441185,303639862,322420927,184501221,94841676,306373305,0,109378513,28369183,439766129,785104086,856934605,577877105,7548173,498779049,536644121,223789402,113490221,54560745,10,1603217,812837,790380,151769,312760,402963,334597,207535,193593,246071,321750,281550,287600,310279,155969,240110,261022,264034,262786,248503,174022,152741,7726,88,2,5,0,0,0,0,0,0,0,50330,1918633,694855,804345,1667824,471745,5607732,0
2120202,43368,27252,16116,3542,3995,4661,5111,9943,10817,5299,10997,0,147,240,7977,24007,20860,19499,1467,17167,13658,3682,3353,1025,4043969889,2559400460,1484569429,373612599,463184427,417318767,461060604,844224063,962844943,521724486,1282465764,0,4818233,9028429,709094770,2038562693,1996072641,1442363911,63247512,1345757928,1308503892,354834168,269693068,96399987,33,2263370,1011227,1252144,207623,554367,542808,410592,258660,289321,278249,371908,417253,444555,507888,243518,302563,335139,343294,347747,360052,323907,250669,11735,77,1,4,0,2,0,0,0,0,0,97967,1488656,853668,1065671,1914541,617201,6037704,2
2120201,2483,1798,685,257,367,399,444,331,372,313,1030,0,0,0,368,1085,1385,880,20,891,452,423,348,127,170123253,121258019,48865234,18553142,21331988,34413105,25737982,21221802,32328744,16536490,60978692,0,0,0,21772937,87371624,90872265,60902536,1463496,69198003,26813613,18987232,29671350,5641107,3,955134,463766,491369,143375,154840,192318,190042,127075,147483,182156,204292,150285,151706,167695,99000,143369,147472,147550,145120,140950,116569,114104,11559,36,0,5,0,0,0,0,0,0,0,21646,430717,182349,215348,381135,136369,1367564,4
