상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130137,90434,59710,30724,9375,11462,12760,11751,14362,18611,12113,73,2633,31612,24664,30380,1072,48172,41712,187,5773,9961,17363,26639,29963,1708697039,1094533726,614163313,182921716,201701943,235832179,212163275,261914613,384169815,229993498,1380303,56325905,494482298,432483786,682409601,41615146,915973141,760125570,1936174,81049659,158507420,307887349,512165173,614552936,42,196532,91104,105429,23350,30990,26574,25600,34069,55951,42920,39535,27649,28875,35543,22008,27890,27865,27236,27500,27651,29260,29129,89,16,0,0,0,0,1,0,0,0,0,106146,644801,450211,522907,630798,209276,2564139,0
2130135,24944,17921,7023,2805,3882,3776,3541,3917,4260,2763,1903,919,6617,3304,9027,3174,15963,8353,107,3101,5380,4291,6317,5120,752931837,535262905,217668932,72347255,90391091,95554373,165353784,111616402,131522611,86146321,152414700,15757318,122697442,59669297,263823679,138569401,517652019,204903596,2259875,172513470,153128353,120506765,156372514,117774637,19,256280,122112,134167,22605,51819,38279,38985,42323,62268,74110,50682,26481,26595,42740,35671,36486,35557,35251,35285,35798,38405,39501,24,5,0,0,0,0,0,0,0,0,0,192812,2833749,1400048,1647134,2786192,1026309,9886244,4
2130134,31872,22167,9705,3250,5235,4510,4054,5118,5772,3933,0,404,9849,5433,13929,2257,18386,12133,179,2038,3511,8220,8562,8010,1068567877,695027290,373540587,88406153,168463372,150328029,117707620,170122116,199096074,174444513,0,7585875,226785230,163566313,558415707,112214752,590805575,364647186,2349990,60023645,100710915,234438183,297654989,260275035,29,106557,48679,57877,17508,10144,11399,17606,17309,32591,12045,19113,17483,21192,26217,10505,14745,14668,14958,15253,15033,16221,15677,73,6,0,0,0,0,0,0,0,0,0,70813,557905,331179,407398,534985,191373,2093653,0
2130133,34690,22397,12293,4449,4102,4261,4662,4923,6542,5751,1812,1738,7677,4726,13773,4964,21355,12032,135,2606,6109,7015,8787,8739,1346089795,779454415,566635380,155831898,129814802,149793664,159184952,184829099,312397019,254238361,46162227,34127281,243315799,177160142,629916466,215407880,752272356,490945609,3280641,90642805,219644694,277116970,344641728,307891130,18,363676,158632,205044,51722,44273,44451,52867,56772,113588,96166,72594,41960,43345,63863,45746,51420,49310,49343,49247,49358,56317,58679,69,4,0,0,0,0,0,0,0,0,0,51256,501995,261484,294656,422075,170676,1702142,0
2130132,33395,25222,8173,4281,5900,4335,4738,5968,6200,1973,1228,1385,3565,3160,17542,6515,20617,12298,345,4258,5510,8013,8316,6476,843463833,636298047,207165786,95901385,176997263,109484137,127414207,126501055,169240509,37925277,26865891,36035298,77394865,116807581,408394068,177966130,471395206,272558876,4347732,96933277,120201916,162958681,209330242,150182233,18,195705,95200,100505,23092,23869,24213,30795,36541,57194,58537,39191,20209,20881,30153,26732,28393,28480,27338,27619,27700,28165,28008,57,31,1,0,0,0,0,0,0,0,0,42952,452260,261311,305620,391812,129651,1583606,0
2130131,4797,3508,1289,635,611,814,747,701,882,407,46,0,1358,950,1923,520,3247,1482,0,250,350,580,1417,2132,155890143,105227542,50662601,14138926,19760563,30800236,22429992,18097825,36161718,14500883,2330095,0,24884510,24002241,78521940,26151357,107856477,43622322,0,2695779,11947322,22759043,47410031,66666622,6,47144,21908,25236,6971,5020,5000,7295,7678,15181,10863,8924,5917,6245,9084,6113,6749,6651,6688,6645,6788,6945,6678,121,8,0,0,0,0,0,0,0,0,0,77468,829956,424907,509271,745588,265221,2852411,0
2130130,425,377,48,90,78,69,86,54,32,16,6,22,243,32,96,26,331,91,0,32,26,52,132,178,6755376,5507834,1247542,1723408,1003178,1173590,1064270,543388,829551,417991,241149,308670,3118856,495158,1427599,1163944,4414417,2212346,0,409282,993893,772281,2726703,1724605,1,5605,2088,3517,768,566,623,1006,1091,1550,1900,1097,439,443,784,940,776,763,764,763,776,846,915,20,1,0,0,0,0,1,0,0,0,0,54562,571122,305373,335907,448232,160144,1875340,0
2130129,23663,18845,4818,3872,3816,3738,3461,3958,4033,785,0,1397,9693,3806,7687,1080,13510,8812,7,1477,4467,4219,6431,5722,840157196,608124931,232032265,140018018,114697681,136114382,107579309,109715541,182390406,49641859,0,100441584,205823189,89338565,373996446,70557412,520484872,244117168,45645,40273049,129796056,119085739,182161452,293240104,10,407621,172618,235002,60181,48624,50453,60799,64305,123260,110316,84249,46341,47791,68483,50441,57306,55640,55702,55647,55061,62129,66134,911,8,1,1,0,0,0,0,0,0,0,85294,899595,495763,544909,710747,240865,2977173,0
2130128,11598,7408,4190,640,1720,1605,1719,1724,2161,2029,219,213,3623,2266,4972,305,6564,4795,45,837,1772,2646,3951,2107,238201657,159799435,78402222,20016339,35690012,31496982,37679757,34916345,43630255,34771967,14797145,4484252,64382553,37259665,96328413,20949629,143156208,86610883,486074,13135167,34319072,46167041,85206493,50453243,14,282178,125525,156654,37914,38364,38188,40747,49377,77588,91687,58331,26909,25986,39967,39299,40387,39733,39722,39596,39811,40624,42305,191,3,0,0,0,0,0,0,0,0,0,47559,280842,149135,173508,255410,91685,998139,0
2130127,3278,1828,1450,358,472,395,283,320,678,772,0,76,829,585,1636,152,2011,1267,41,241,363,683,1087,863,165688834,78705257,86983577,16066910,19579781,16782670,11960712,14315184,36805091,50178486,0,1506861,29327291,32811908,90213912,11828862,104716028,60972806,1148576,12243715,16467986,38900772,50744945,46182840,2,40132,17767,22364,6634,4966,4769,5591,6043,12129,12450,8466,4479,4190,5630,4918,5777,5639,5775,5704,5750,5711,5777,0,1,0,0,0,0,0,0,0,0,0,87368,934132,413475,479452,818689,283995,3017111,0
2130125,9989,7022,2967,918,1569,1490,1652,1393,2047,920,37,1174,2257,1800,4088,633,4207,5782,13,577,1591,2542,3279,1987,184177226,128875396,55301830,17381165,24989388,26927651,30470634,29106558,39357753,15944077,397062,11375165,22825960,21449634,91696952,36432453,91737905,92439321,64243,9795768,26309790,46464706,60951028,40591691,10,320703,138311,182392,49147,33412,38536,42471,52079,105059,80246,65983,41123,39396,54328,39626,46456,44754,45007,44821,45269,44920,49477,40,8,1,0,0,0,0,0,0,0,0,59425,876725,354319,406934,708216,245972,2651591,0
2130123,41356,29071,12285,5576,5666,5725,5905,6199,6436,5849,5125,4775,10788,4800,10788,5080,32193,7810,146,2205,4869,7700,13124,11958,938166161,633224743,304941418,112130971,115992961,135383321,125872103,143845387,163240800,141700618,138390695,104306954,195267538,82697278,289454739,128048957,674248025,219817829,2552824,59658551,127755979,226651440,270123527,207323534,16,187751,87674,100078,35746,19597,26116,32546,25718,48026,49129,35335,21028,21870,34225,26163,27110,26553,26318,26262,26331,27254,27923,6,4,0,0,0,0,0,0,0,0,0,38581,416690,213442,260858,382498,144384,1456453,0
2130122,509,298,211,54,24,75,66,79,103,108,0,4,104,75,294,32,290,158,0,62,71,128,153,33,30573270,18976013,11597257,3309659,1804441,5379386,4081926,4400601,6202559,5394698,0,78220,4365423,3733041,19640260,2756326,20618633,7978442,0,6816316,4583114,6618076,8396857,2182711,3,35364,16249,19115,6794,3448,4619,5211,5868,9424,6448,6448,5363,5933,7261,3909,5084,5064,5167,5072,5187,5011,4777,17,3,0,0,0,0,0,0,0,0,0,61780,634219,378500,455200,615766,225316,2370781,0
2130121,8804,6442,2362,1410,1116,1297,1304,1315,1637,725,0,155,2536,2867,2966,280,5158,3415,18,248,647,1414,2344,3903,214384237,143824303,70559934,26759055,23540054,29790624,33277532,30457038,45744835,24815099,0,1903957,51879508,62636743,81926170,16037859,137973246,67107488,290226,4152889,12982284,26932429,51846017,108876889,10,95533,43484,52050,18537,10565,12459,16337,14100,23535,20943,17755,11939,14647,18898,11350,13497,13407,13776,13264,13514,14684,13393,91,4,0,2,0,0,1,0,0,0,0,239544,2587957,1243543,1439584,2225681,859494,8595803,4
