상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120197,45769,40070,5699,8357,9751,7810,7369,6783,2686,3013,3622,3483,9464,3771,11200,14229,21114,18136,140,9225,15642,8303,4555,1383,1978082099,1723579488,254502611,374340291,416078153,346909818,316530406,269720820,131077212,123425399,182953188,118860671,218380238,163794968,513510593,780582441,914002164,634038393,6166366,331543582,607125100,349633733,191496890,62074879,23,3744159,2064849,1679310,133055,861090,1136635,804401,435938,373040,467111,798837,741800,739521,693538,303350,605152,660531,630711,623413,601181,339053,284118,58694,172,2,25,0,0,0,0,0,0,0,108987,3548054,1077326,1257247,2918125,721223,9630962,1
2120196,4248,2941,1307,372,614,529,574,852,610,697,338,0,324,467,1943,1176,2112,1572,48,697,806,633,1043,456,112039767,80176374,31863393,9186860,19048968,12229275,18915579,20795692,17164646,14698747,7660460,0,10259533,11005337,46252352,36862085,48231603,38195414,612758,9480314,20950794,15518612,27903789,11960750,2,800711,414822,385888,62897,147878,207471,176276,100874,105314,143849,169048,136458,135391,138287,77679,121954,130473,126827,126254,125774,90130,79298,9687,36,4,5,0,0,0,0,0,0,0,43608,1941010,541336,663961,1536827,354315,5081057,3
2120192,22478,20064,2414,3210,4271,4432,4143,4008,1638,776,1394,29,1550,882,9044,9579,12215,5555,29,2249,5423,5352,3094,1619,998112953,913740866,84372087,145606427,188125268,204902151,182784583,192322437,62051260,22320827,78002598,2366326,28652364,22722810,365020684,501348171,495304500,186187368,589883,76723359,221585295,221714261,111089368,49789703,14,1703393,879390,824002,142973,342322,456324,354228,207689,199855,295027,367376,289502,285851,296984,168649,266492,279969,270698,269137,264909,181770,170416,27462,87,2,13,0,0,0,0,0,0,0,77424,696080,317116,379216,619347,267320,2356503,4
2120191,15190,13658,1532,2833,2993,2585,2577,2670,746,786,1077,13,4182,108,3751,6059,8926,3639,13,2139,5042,2880,1781,707,648326863,568203783,80123080,99488596,113291779,113940445,137701842,103781121,38930790,41192290,58913542,100977,45817916,3559371,185039998,354895059,346737666,133642579,767427,75398779,187376455,131835310,64796076,20206201,6,1887146,951093,936053,120698,408070,497779,386876,228360,245363,327666,403422,321824,322081,332727,179425,288591,302238,296110,292930,291883,217357,198035,13862,65,4,6,0,0,0,0,0,0,0,38864,1871674,507479,623312,1480008,337054,4858391,4
2120190,894,818,76,165,159,187,159,148,49,27,214,0,0,5,186,489,444,197,0,104,148,198,159,33,53395346,47960384,5434962,9975979,9910169,11637728,9005253,7431255,3690948,1744014,15125756,0,0,148077,9745638,28375875,26829297,10661519,0,4974279,10447631,9893714,10239227,1935965,4,1591457,788323,803134,128485,337289,416345,327656,183293,198389,258697,315277,282729,289029,296629,149096,238045,256172,249330,246823,251743,188549,160794,11703,72,0,3,0,0,0,0,0,0,0,28073,339089,167127,198402,329907,115826,1178424,3
2120189,44491,34741,9750,6268,6939,6666,7170,7698,5808,3942,4755,187,6697,1189,13540,18123,25358,14967,503,13958,12563,6840,4492,1965,2221837432,1664613752,557223680,282667162,323140586,309118413,343825999,405861592,348173634,209050046,267961353,6371804,72598695,83541195,708878083,1082486302,1248868989,710102459,23164056,636811798,635527299,344618770,204818190,114031335,18,6654974,3378244,3276731,631465,1904157,1700315,1179345,675726,563965,894908,1256133,1183721,1217259,1426600,676352,994292,1066939,1036523,1030279,1076640,825699,624603,72613,380,7,24,0,0,0,0,0,0,0,386754,4760399,2443298,3015664,5643390,2333109,18582614,1
2120188,4053,2992,1061,470,632,600,625,665,548,513,116,0,0,98,1767,2072,2004,1458,103,491,743,786,856,481,168413483,127510216,40903267,22992853,25882010,25639396,23016847,29979110,25558781,15344486,9358676,0,0,2767528,67555648,88731631,87479346,47044204,1524207,17562559,38215494,26086557,31097371,20037362,6,2015293,888491,1126802,308105,330217,410891,390473,264350,311258,220322,378109,387286,405731,447919,175925,291258,313903,301118,300645,317752,271019,219597,8579,213,0,14,0,1,0,0,0,0,0,89557,2264749,1198962,1415071,2297760,653367,7919466,4
2120187,36318,28635,7683,5161,5192,5529,5801,6952,4263,3420,2001,0,6583,1703,12353,13678,19880,11386,487,5880,7179,6921,7511,3286,1356518450,1051464921,305053529,171949844,190039832,231630700,210138671,247705874,184467933,120585596,100895539,0,102863427,86049308,418208081,648502095,719939510,345740018,13012945,170381923,240887561,275420038,254755321,111221742,15,3117290,1574861,1542430,224682,848604,823443,565682,321589,333290,514797,589920,482648,510243,664784,354898,443471,470738,464177,463636,485151,434221,355897,13076,154,3,7,0,0,0,0,0,0,0,254384,2360834,1385318,1662621,2943212,1242783,9849152,1
2120186,12551,8815,3736,1776,1764,1662,1811,1802,1938,1798,2482,0,3,198,4147,5721,5979,6004,178,6374,2825,1144,1114,350,634983750,449581604,185402146,88913986,92530170,83909615,96187750,88040083,98191456,87210690,131813977,0,451482,7991022,201708607,293018662,313151406,290008723,7686461,319444598,148533527,58887431,50596728,18011384,8,2273038,1048427,1224611,238240,541700,537697,412513,251545,291346,325697,390014,385321,423024,518959,230024,320324,336375,335086,334385,351965,324240,270662,6518,42,2,4,0,0,0,0,0,0,0,37117,407149,227489,288340,449376,183331,1592802,4
2120185,7972,5343,2629,1000,392,1049,1258,1644,1298,1331,1294,0,74,290,3163,3151,4717,2449,50,1675,1965,1452,1445,582,161298373,114937101,46361272,25906276,11207149,22643356,24837792,30342528,25514144,20847128,26557796,0,1551974,6104734,59024290,68059579,90913338,45133554,619615,29834091,37187395,31582832,25554977,11267987,10,2596952,1311732,1285221,152236,562227,668342,511565,336711,365871,463427,522700,409844,418361,499992,282629,390074,407868,397530,395857,404365,322235,279022,12764,105,1,7,0,0,1,0,0,0,0,196168,1740857,675619,822235,1690498,639044,5764421,4
2120184,5538,4185,1353,848,745,840,700,1052,706,647,163,0,125,248,2312,2690,2858,1561,69,360,789,1020,1444,742,186695883,147073130,39622753,32352502,29727106,32196115,23084744,29712663,18376454,21246299,6986616,0,2561946,5182232,60723790,111241299,94307551,34624399,904550,5626910,25616381,34062802,42887196,19834111,14,1952550,1018709,933840,207326,291647,448401,386465,298874,319836,449104,417127,277958,273949,314753,219657,297139,301887,296263,293071,289996,236795,237398,10139,70,1,9,0,0,0,0,0,0,0,14284,422198,174530,213261,384149,133451,1341873,4
2120182,46654,33972,12682,6349,6326,6341,7295,7661,6184,6498,1387,0,871,2687,21788,19921,27172,13881,172,5480,10877,12801,6875,4848,1841502936,1378209722,463293214,261030632,272721411,260557193,305740479,278160007,200957054,262336160,60289210,0,35231340,91137519,769693005,885151862,1085092239,447741578,5028291,176500865,434887348,498456232,257595073,160366006,9,610473,321361,289113,70204,87556,139041,123442,91908,98321,101465,136054,101423,99650,109771,62111,92827,96086,93701,93114,94256,74354,66136,6144,25,2,1,0,0,0,0,0,0,0,35511,506247,199253,237141,398368,134681,1511201,2
2120179,21468,17975,3493,3497,3426,3267,3688,4097,2192,1301,564,68,2758,3209,8448,6421,11051,8551,392,3662,4762,6003,2665,2120,649286346,517055712,132230634,101069035,99479032,89590057,113283718,113633870,82065207,50165427,39674264,530466,29359974,28551347,268222738,282947557,335079544,188904999,3141807,112607690,134143596,127807450,78158316,68125687,10,2390019,1195251,1194768,299388,383058,534972,471934,321933,378734,407343,538978,407289,382270,423883,230256,366651,382682,373187,371723,373098,274870,247807,21445,122,3,12,0,0,0,0,0,0,0,90519,1334465,577197,705607,1154047,412616,4274451,4
2120178,8664,6220,2444,1325,1120,1337,1177,1261,1404,1040,1801,0,35,177,2765,3886,5348,2175,35,1222,2426,1621,1699,523,404545593,297670192,106875401,61674376,53282500,63505939,62538061,56669316,56976415,49898986,98421193,0,509284,3977893,106988293,194648930,252664265,74595468,1302128,43628272,126367430,66411845,69764594,19785459,10,3194749,1580811,1613937,295038,687249,731304,646624,410636,423898,522978,636897,529960,548080,627688,329145,478251,498126,484050,480181,501836,413761,338545,10933,167,2,7,0,0,0,0,0,0,0,156554,1863584,995541,1196131,2199223,781938,7192971,4
2120177,2243,1708,535,285,318,335,318,452,326,209,109,0,0,50,895,1189,1582,477,0,361,385,770,360,184,93285866,73673382,19612484,11368998,11261885,14113758,13384891,23543850,12288660,7323824,5202493,0,0,1556480,33279381,53247512,64716929,17836758,0,14120453,15907894,29663495,17068559,5793285,2,1338860,653952,684908,158385,260061,315453,269069,153414,182480,413908,293163,145340,138706,183844,163899,194235,194833,193950,193145,193537,186454,182707,694,8,2,0,0,0,0,0,0,0,0,152272,2053643,1113613,1340800,2438194,964204,8062726,3
2120175,18509,13988,4521,2421,3006,2827,2662,3072,2386,2135,1157,0,1395,1144,7774,7039,10285,5969,200,3006,4250,3502,3557,1742,660519346,496260980,164258366,76668847,110882587,97040282,105282452,106386812,95935795,68322571,81137520,0,23959926,27757761,241807447,285856692,331939321,197320810,4031450,79611377,128336435,134527803,121242258,61510806,9,1148010,573813,574197,113953,181462,253049,228424,167226,203897,204357,249131,191230,190396,200868,112030,176708,182951,177537,174178,176542,137108,122987,8239,79,2,7,0,0,0,0,0,0,0,31912,431810,181900,235014,374861,126924,1382421,4
2120174,1500,952,548,189,136,288,142,197,309,239,45,0,48,215,711,481,901,463,0,180,237,416,291,240,33831869,21953091,11878778,3180131,4221897,7468683,2934661,4147719,6396838,5481940,1097070,0,1269960,5670749,14622617,11171473,19184656,10360111,0,4329240,3748466,8794578,7758636,4913847,3,242768,126926,115842,19538,46362,59989,48510,33103,35266,49355,49273,37243,38887,42345,25666,36939,37773,36906,36576,37101,29816,27659,682,2,0,0,0,0,0,0,0,0,0,208692,3137077,1425053,1726712,3354381,1180975,11032890,3
2120173,41848,34855,6993,6803,6777,6907,6364,8004,4280,2713,1891,19,4522,1590,15286,18540,24683,9433,290,3711,6801,7951,9245,6113,1779406185,1503610612,275795573,304486258,285174176,299995021,270185560,343769597,184207676,91587897,107570418,457003,70280187,63576900,620487602,917034075,1024093299,368735823,7896577,136379023,274173957,340631764,380317231,253430571,17,3992040,2031760,1960280,449277,677387,807705,779427,598089,680155,567205,839032,690910,683831,816295,394768,607856,641192,622955,614600,623967,466418,415052,18197,175,1,13,0,0,0,0,0,0,0,32165,276565,148515,175051,251768,112288,996352,1
2120172,6104,4509,1595,947,750,821,1007,984,778,817,249,68,1525,445,2698,1119,2996,1972,44,873,1213,1080,1253,502,143340984,106595400,36745584,20244406,19647538,16717589,27964497,22021370,18599369,18146215,6164261,1638965,28379742,11042742,66702397,29412877,62501468,40941918,1174804,14959481,22215260,22942364,31295724,10855755,5,1761788,936932,824855,174314,324127,410231,350561,258689,243866,315471,381872,293689,289341,307272,174143,270841,282098,275183,271490,271066,203285,187827,10241,63,1,7,2,0,0,0,0,0,0,45683,447703,207927,254194,390725,153583,1499815,3
2120167,9921,7308,2613,1312,1116,1353,1341,2186,1486,1127,378,0,26,360,4005,5152,5292,3881,158,2383,2037,1965,1978,652,432928264,319617546,113310718,58171907,47250288,62962036,60896843,90336472,61703105,51607613,15884336,0,679292,11669164,160457606,244237866,240200198,149288457,2995181,93565631,90735304,87959321,87624486,26608730,5,631832,279014,352818,105881,98374,100401,108808,98467,119900,36203,104544,122231,145412,171250,52193,84811,86720,88842,88445,95305,102331,85377,5078,78,1,8,0,0,0,0,0,0,0,182617,3990479,3333778,4042410,5519248,1791335,18859867,4
2120166,5186,3744,1442,651,589,664,826,1014,756,686,226,0,59,278,2597,2026,3071,1732,147,889,1021,1218,1021,507,156081548,114957740,41123808,19091931,21189130,20872336,25408934,28395409,22064909,19058899,10412625,0,1079828,5375342,68157136,71056617,92528516,46563067,4726853,29230111,34583496,33952983,26242665,10355474,7,819912,386472,433439,137903,134340,142974,134169,110151,160374,134964,160487,129345,133223,171301,90592,122407,126907,123513,123201,123844,103767,96273,5467,91,5,4,5,0,0,0,0,0,0,55266,1433203,659861,787926,1217886,420020,4574162,4
2120165,1207,1159,48,220,271,210,171,287,24,24,0,0,988,24,57,114,548,480,10,148,415,324,81,53,38583647,30486911,8096736,5261212,5626256,6919160,3376421,9303862,4048368,4048368,0,0,16983133,226842,6285813,11039491,20258048,9234761,94358,2198842,12011670,9800436,4254718,1132780,3,907514,410928,496587,233552,83284,108639,177261,127868,176911,229829,189217,118036,114962,147218,108254,132586,131791,129818,130192,129448,128200,125479,3467,35,1,5,0,0,0,0,0,0,0,1348,142570,76297,94279,120656,45910,481060,3
2120164,2044,1432,612,251,263,298,246,374,385,227,65,0,51,64,1057,807,1086,763,5,247,463,423,435,277,63996220,45549758,18446462,8272283,9244331,10053421,8404358,9575365,12144745,6301717,2807829,0,1984141,2036960,30203167,26964123,35163375,20914620,90983,7911658,14761376,11868419,12572629,8872929,2,1201267,549378,651888,179635,168531,211281,213717,171973,256130,233223,246608,176585,179180,232106,133564,177412,181002,178268,177079,177420,158546,151539,8574,75,2,6,3,0,0,0,0,0,0,40144,1181248,455958,524958,990553,278405,3471266,3
2120163,2029,1718,311,261,312,415,311,419,299,12,83,0,0,159,966,821,904,948,0,147,382,566,350,408,46125389,39832121,6293268,7147218,8245517,8769215,6342900,9327271,5755572,537696,1862527,0,0,2624847,20993043,20644972,18895074,18810443,0,2768019,8829665,10463114,7890447,7754273,2,1451444,621350,830094,253588,167465,230870,225405,192007,382108,455276,303239,146106,144373,211169,191281,206565,205166,204653,203541,203993,210776,216751,491,2,1,0,0,0,0,0,0,0,0,33559,365938,200544,257275,423549,189146,1470011,0
2120162,4828,2987,1841,496,521,679,555,736,933,908,251,0,266,527,2523,1261,2449,2088,81,649,879,1257,1081,588,118262590,73818616,44443974,11724683,13084325,16607023,14804965,17597620,22453843,21990131,6922201,0,6263507,13349770,61740371,29986741,59132563,49159295,2001897,14487134,22251738,30073812,25016394,14460881,4,614207,285032,329175,110471,71974,91907,127867,91064,120926,131035,119527,82235,87518,120864,73029,86678,86329,87276,86527,87421,90137,89841,1253,21,0,0,0,0,0,0,0,0,0,28938,487028,228986,290505,454056,185549,1675062,3
2120160,31340,21743,9597,3695,4049,4041,4196,5762,5384,4213,2729,0,479,1680,12534,13918,20337,9434,198,7212,7272,4254,5800,5037,1187733532,837100782,350632750,132111440,155665018,151388249,158881358,239054717,203442050,147190700,110653416,0,10875615,62709592,419137674,584357235,810218416,300624442,4456885,249267036,280393782,167249106,222670619,186805431,12,2108699,1036443,1072256,201235,433457,407320,307171,303015,456500,363993,375956,278745,296707,503711,289588,292373,302943,303715,303731,319502,312675,273760,9153,83,2,4,1,0,0,0,0,0,0,295511,3829632,1985744,2322195,4447778,1944711,14825571,2
2120159,3406,2179,1227,334,398,451,408,588,652,575,164,0,95,235,1645,1267,2022,1348,15,986,748,559,613,450,83450250,54720444,28729806,8689904,8465922,13825974,9875931,13862713,16459593,12270213,5847234,0,1337354,5292134,34469171,36504357,52211741,28270375,310451,20110545,18816218,13434620,16804164,11006119,8,2593103,1253031,1340071,220358,989078,519279,289952,238311,336123,554096,496072,326154,344998,525114,346669,365515,368281,372793,370988,379323,382913,353288,1430,107,1,6,0,0,0,0,0,0,0,164553,1222927,739878,856407,1415153,719524,5118442,4
2120158,8044,5384,2660,1144,886,987,1089,1278,1264,1396,617,0,351,563,3676,2837,5418,2537,61,2311,2223,1394,1319,647,143950209,95034346,48915863,19709460,16277205,16974574,18175383,23897724,24217244,24698619,10818700,0,5758721,10563402,68112809,48696577,94739895,46157440,851837,35902979,37006010,28896983,25876308,12363218,6,782024,443968,338056,59120,245890,153778,107400,86734,129103,177623,152438,101483,104549,144175,101755,112396,112082,112170,112143,111594,112496,109144,695,41,1,2,0,0,0,0,0,0,0,124859,1127390,596891,682927,1097697,516921,4146685,3
2120157,19621,13635,5986,2064,2486,2761,2918,3406,3129,2857,2210,196,523,1928,8176,6588,12026,7494,219,5896,5670,3163,2862,1711,388973177,264547308,124425869,45257902,45748860,54793405,56334363,62412778,65683865,58742004,56323275,3895387,6537087,24449650,139506103,158261675,250692619,131145008,2660148,96914622,100082311,71686903,67269727,43223916,9,3338794,1726709,1612085,197831,1188351,757349,426595,325230,443438,772366,638013,396556,422616,654034,455208,459666,455152,465071,462022,470786,520084,506014,593,147,0,4,0,0,0,0,0,0,0,462987,4964626,2149113,2523912,4839165,2218670,17158473,4
2120156,14977,10542,4435,1794,1976,1896,2202,2674,2701,1734,344,0,185,1135,7677,5636,8676,5743,132,2671,3293,3206,3309,1805,454729040,317129043,137599997,49208930,58078937,58831596,66981434,84028146,81530709,56069288,13499310,0,3674998,25803963,202907582,208843187,282648244,145365076,3137428,82554375,104291676,93181333,96483153,48365356,19,3142825,1431620,1711204,434316,515368,531633,484579,465412,711515,520294,592043,447340,487675,701966,393506,442423,451561,450890,446957,463351,462435,425206,3255,142,2,7,0,0,0,0,0,0,0,155932,2514672,1396470,1686917,2727813,982317,9464121,4
2120153,17568,12399,5169,2069,2441,2435,2560,2894,2927,2242,665,408,1521,1179,7636,6159,10665,6569,94,5316,4253,2413,3559,1601,432242216,302364712,129877504,49109621,55924617,63489058,58964934,74876482,79791156,50086348,25854031,2051157,12254952,17813970,171456788,202811318,282184877,132942395,1857568,108710656,113280659,69213483,85393539,36671366,13,1338248,733619,604629,98593,510512,263854,150558,134666,180066,227307,283533,201123,207951,270067,148268,195856,199279,200808,198118,201158,182407,160622,3699,73,2,6,0,0,0,0,0,0,0,237506,2934752,1409275,1578694,2911041,1353134,10424402,4
2120152,7544,5029,2515,884,922,965,1008,1250,1323,1192,541,0,132,398,3835,2638,4468,2880,111,1413,1461,1919,1699,743,184242149,122469104,61773045,21324704,23901782,24173270,21836939,31232409,33271442,28501603,15637445,0,2280699,9705708,88436246,68182051,111052317,65668945,2741953,29285225,33748605,50281713,41064170,19599594,11,796744,366595,430149,102057,151460,143747,125321,109258,164900,165258,158143,100047,107031,162146,104121,113810,112066,112155,111951,113541,117465,115756,594,64,0,2,0,0,0,0,0,0,0,113509,1508005,682978,802489,1359160,536242,5002383,4
2120151,2553,2113,440,428,549,272,485,379,240,200,205,0,0,135,1067,1146,1299,918,9,466,506,643,429,165,124010207,113045050,10965157,20516564,35336230,11371185,24602477,21218594,7224507,3740650,6356805,0,0,3508420,43737363,70407619,55753879,30960099,239768,18604313,16211066,29011912,15877546,6769373,7,1144067,542066,602001,135341,183467,213270,204692,159820,247475,251302,235178,165538,163918,192217,135914,170399,174172,170389,170388,163758,147124,147835,2417,39,1,6,0,0,0,0,0,0,0,64844,1124406,550160,632258,971466,287392,3630526,3
2120149,45812,36563,9249,6628,7131,7138,7644,8022,4962,4287,1463,41,9394,3949,18404,12561,22351,13044,843,8034,9374,8602,5903,2639,1737982328,1454639751,283342577,252030442,310503819,286059827,310124483,295921180,160959920,122382657,70715573,992780,216531046,121991694,680482625,647268610,760631636,383917609,22015646,235813638,311044739,288676163,207738000,79261063,14,1688780,922902,765878,121529,307538,461358,388471,223463,186419,164191,366364,351447,354098,330950,121730,267425,288788,278743,277289,276485,162233,137817,69255,161,5,41,0,0,0,0,0,0,0,172547,4497261,1630471,2058049,4505256,1046074,13909658,1
