상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130135,712,454,258,102,24,88,99,141,118,140,0,0,30,54,504,124,459,253,0,30,165,147,252,118,12930014,8000736,4929278,1481313,527107,1613090,1648976,2730250,2094898,2834380,0,0,799485,831253,9401454,1897822,8060154,4869860,0,632999,2337274,3323248,4786322,1850171,2,286943,139417,147526,32217,49257,39082,44260,49961,72164,77731,57947,32154,32375,48641,38095,40112,40084,40363,39648,40336,42993,43404,24,5,0,0,0,0,0,0,0,0,0,186428,2677601,1326086,1549470,2688781,1011444,9439810,0
2130134,19599,13616,5983,2534,2389,3016,2791,2886,2936,3047,0,368,5823,4667,7698,1043,10057,8982,626,4138,3704,5630,3352,1587,223624973,152725284,70899689,28314003,25083708,29747909,34578916,35000748,36612687,34287002,0,3873468,64604302,64610718,79873623,10662862,103525031,91984825,4864690,39557484,36471543,61758948,39045833,13811357,2,95015,43210,51805,14826,8717,10996,15681,15589,29207,8608,15361,16927,21075,24835,8210,13214,13099,13481,13288,13595,14749,13589,73,6,0,0,0,0,0,0,0,0,0,66614,508601,311299,374178,507382,188845,1956919,0
2130132,713,420,293,74,117,101,64,64,122,171,0,0,117,85,362,149,398,315,5,76,145,208,145,134,13103220,7485959,5617261,1427315,2196278,1807011,1009863,1045492,2269665,3347596,0,0,2132464,1402853,6889294,2678609,7017841,6085379,9799,1623571,2442270,3809023,3064919,2153638,2,242479,115657,126822,30627,29212,31010,35538,40007,76087,77466,48877,24228,24136,34754,33019,34593,34866,34475,34290,34211,35155,34891,57,31,1,0,0,0,0,0,0,0,0,41061,421286,250731,289467,377048,128099,1507692,0
2130129,1084,678,406,197,39,169,143,130,144,262,0,0,196,234,472,182,780,304,0,373,185,197,250,79,17120748,9864800,7255948,2866080,385191,2232801,2160985,2219743,3009711,4246237,0,0,3068468,4002066,8222190,1828024,11257455,5863293,0,6113872,3143733,3060419,3759831,1042893,2,347595,153923,193671,55754,40567,45251,48939,54924,102160,85396,72127,43127,44872,60834,41238,47408,47930,47527,46804,46441,54472,57013,911,8,1,1,0,0,0,0,0,0,0,82200,817916,458833,498384,672439,233762,2763534,0
2130118,2834,1815,1019,327,344,327,396,421,480,539,0,0,439,523,1375,170,1496,1011,105,674,425,463,625,215,40024695,24255269,15769426,4369370,4369370,4630104,5250817,5635608,7237012,8532414,0,0,6590183,7286635,19610798,2167709,21083272,14572053,1095429,9196867,6290767,7132196,9007326,2932740,2,197051,93802,103248,25189,34374,26207,29006,28039,54236,50262,40955,22942,23261,33168,26464,27802,27833,27928,28046,27844,28751,28845,67,11,0,0,0,0,0,0,0,0,0,62247,812544,464430,528579,797228,311296,2976324,0
2130117,6836,4267,2569,833,722,803,897,1012,1276,1293,95,0,1456,1234,3393,658,3476,2792,27,523,1008,1380,2107,1222,190503220,121540507,68962713,21914474,20855538,22536150,23214689,33019656,35434225,33528488,1608961,0,49363197,30617644,95530662,13382756,84535999,68742411,582527,11054892,22625650,33066392,56501448,29447497,4,310040,151547,158492,45267,65180,37619,41571,44471,75931,61622,55832,40182,46150,66431,39822,42980,42557,42629,42875,42864,48019,48115,119,22,0,1,0,0,0,0,0,0,0,74350,789136,453437,527504,782753,296606,2923786,0
2130115,20354,13798,6556,2722,2706,3107,2769,2494,3314,3242,0,1123,5544,4895,6736,2056,11191,9163,400,4207,5174,5373,3278,1922,183000000,119773807,63226193,23033973,23504464,27343528,24741572,21150270,32186197,31039996,0,10433869,50176110,42795856,60377970,19216195,98236522,84763478,3422921,34702483,44246217,52055223,34385065,14188091,3,734668,340833,393835,74523,98779,116002,107568,131215,206582,187027,138746,85946,89305,133093,100549,103100,102840,103229,102671,103631,110024,109171,307,23,0,2,0,0,1,0,0,0,0,105343,977377,567967,665600,1000088,312457,3628832,0
2130112,2901,1917,984,413,300,368,382,454,435,549,4,0,375,507,1410,605,1466,1435,120,762,506,444,780,289,40386842,26309111,14077731,5669165,3920117,5245978,5202455,6271396,6291209,7786522,73952,0,5433864,6897685,20247187,7734154,21149629,19237213,1690355,11113211,6878736,6406557,10807419,3490564,2,613898,285823,328075,60862,97919,93326,97331,104359,160100,122916,118032,75416,82672,131053,83808,87672,86744,86704,86143,87290,91139,88203,86,20,0,0,0,0,0,0,0,0,0,116173,1382715,643215,767323,1356634,467141,4733201,0
2130100,5093,3187,1906,539,467,772,620,789,1029,877,0,40,998,934,2534,587,2749,2344,97,962,779,1091,1415,749,71621905,42979904,28642001,7353223,6235514,9971673,8377589,11041905,15584358,13057643,0,430507,15222250,12911996,35328141,7729011,36900154,34721751,1400452,12752430,9468652,17819661,19854902,10325808,3,294569,136735,157834,48319,28059,43073,43924,48663,82529,63066,61167,40598,41381,54667,33691,41408,41707,41996,41176,41689,43760,42831,93,7,0,0,0,0,0,0,0,0,0,39139,472220,257797,314295,472869,175863,1732183,0
2130099,18750,10707,8043,1815,1694,2480,2359,2359,4173,3870,0,241,3568,3690,9376,1875,10985,7341,0,1150,1514,4008,6797,4857,469921470,260374287,209547183,52259329,37435664,53866350,60287176,56525768,108626027,100921156,0,15121239,95220073,99198009,218776818,41605331,288567493,164837407,0,21763688,34501967,88329176,166282043,142528026,2,303758,137365,166393,47759,56721,52537,49753,41992,54996,49887,54550,45996,50297,65948,37079,43438,43091,44282,44201,44111,43450,41187,7,5,0,1,0,0,0,0,0,0,0,35437,465200,236111,281326,411200,145370,1574644,0
2130072,23583,16512,7071,2573,3351,3570,3710,3308,3618,3453,1497,1289,5506,3789,7680,3822,13687,9896,333,7913,5582,3846,4089,1820,225032604,153882693,71149911,22589983,31196618,34110111,34049121,31936860,36111046,35038865,14984035,11608451,47694401,35366672,77339093,38039952,135075483,89957121,2986239,71766451,52264590,37194150,43030508,17790666,3,1110578,530264,580313,114920,215335,161723,168198,179063,271339,303802,229358,125397,124475,180234,147313,156152,157428,156426,155376,155972,162288,166935,132,26,1,1,0,0,0,0,0,0,0,102596,1459842,592983,683916,1232548,403513,4475398,0
2130070,2184,1404,780,229,233,232,349,361,401,379,0,0,390,447,1175,172,1119,971,16,491,472,368,483,263,31042040,19781180,11260860,3121727,3300328,3311025,4898327,5149773,5990431,5270429,0,0,5459953,6433652,16633970,2514465,15951795,13514013,400119,6990986,6591476,5015463,7248616,3219149,3,549700,268531,281169,69878,85368,114891,102179,79382,98001,111383,111298,83858,85969,99103,58090,81569,81280,82482,83447,82774,70380,67769,1016,16,1,2,0,0,0,0,0,0,0,51891,1357531,569664,732812,1481262,391107,4584267,0
2130069,12781,9775,3006,1931,1978,2067,2087,1712,1449,1557,0,1210,3833,2403,4708,627,6488,5915,593,8107,1746,807,890,257,112160554,85880553,26280001,16081508,17695253,18003604,18529845,15570343,13368103,12911898,0,8417440,34874962,18967571,44516571,5384010,54925171,42784641,4547471,60796028,13557784,8402849,8355672,2050010,4,365121,172178,192943,45780,153634,49576,36558,33081,46492,74274,69385,47359,50222,79104,44778,52836,52239,53623,54772,55577,50474,45602,32,6,0,0,0,0,1,0,0,0,0,47356,484863,284276,350320,541648,222933,1931396,0
2130061,50942,33646,17296,6460,6581,6946,6795,6864,8990,8306,3507,8820,11638,8404,12701,5872,30634,18536,592,14158,15844,9618,5284,3672,555732118,331768266,223963852,63844953,61173570,71626037,62948331,72175375,115362856,108600996,27598075,64674305,121230200,98231187,189921401,54076950,313612140,208344152,5935140,187279089,160611772,83797094,54341541,29991656,5,15911,7578,8332,1350,3196,3531,3075,2273,2487,2865,2948,2332,2490,3342,1933,2341,2275,2278,2324,2452,2235,2005,32,2,0,0,0,0,0,0,0,0,0,93116,918070,598394,773446,1278496,520268,4181790,2
2130060,797,557,240,80,119,178,120,60,160,80,0,0,80,40,378,299,477,320,0,120,258,239,100,80,13372839,8386660,4986179,1125525,1922358,2161408,2500062,677307,3372594,1613585,0,0,1123533,717149,6267087,5265070,9508202,3864637,0,1653428,4918447,3942328,1693269,1165367,2,85265,37785,47481,9493,13389,16586,13005,10484,22308,22960,17283,9596,9594,14305,11526,11834,11837,12015,11812,11975,12628,13164,4,0,0,0,0,0,0,0,0,0,0,13870,287549,164617,204324,293476,117071,1080907,0
2130058,3928,2592,1336,490,519,546,505,532,661,675,0,0,1193,941,1696,98,1403,2062,154,476,801,758,674,602,181042232,111519010,69523222,20109896,22966303,25379238,21226645,21836928,32001306,37521916,0,0,55374324,43924984,77071098,4671826,61442086,85873210,4733556,21310822,31398037,30661348,30626414,28585121,3,52853,22785,30067,11096,4425,8195,10342,7681,11114,10714,11309,7520,7237,9725,6348,7653,7845,7937,7998,7830,6771,6817,109,4,1,0,0,0,0,0,0,0,0,6246,129772,98453,122396,138355,46798,542020,0
2130056,2201,1258,943,273,147,257,257,324,489,454,0,0,138,486,1280,40,987,957,49,442,315,378,494,266,30056970,17092970,12964000,3788050,1934640,3360174,3360174,4649932,6538918,6425082,0,0,1980292,6759874,17514720,441910,13654675,13042121,584009,6450068,4467104,5091216,6548895,3555504,3,612286,296177,316108,64061,85467,111109,96714,99655,155283,131335,123444,85117,87021,115007,70361,87455,87086,86835,88076,88416,89180,85238,65,20,0,0,0,0,1,0,0,0,0,48220,1044535,478881,556504,970704,320577,3419421,0
2130053,4592,2796,1796,532,423,615,477,749,1034,762,0,0,573,1049,2643,327,2816,1776,27,1066,875,916,1189,519,66178914,39921032,26257882,7125933,6402301,9546215,6120208,10726375,15344807,10913075,0,0,8960223,14491713,37433973,5293005,41421434,24757480,476970,15423432,12154441,13768574,16273309,8082188,3,484856,230459,254396,47658,72854,74348,77071,94782,118144,86937,94318,70489,74212,101150,57750,68600,69252,70086,70607,71485,69862,64963,160,23,1,0,0,0,0,0,0,0,0,128964,1566155,880910,1035981,1702220,679070,5993300,0
2130051,657,395,262,88,96,16,84,111,115,147,0,4,72,136,329,116,347,310,8,44,77,142,269,117,11215833,7035197,4180636,1619339,1769159,211183,1640058,1795458,2039315,2141321,0,51401,1253154,2103466,6010761,1797051,5347395,5868438,103336,504508,1427918,2304066,5029964,1846041,3,586409,276191,310219,60864,85403,93941,96466,115441,134296,125397,115440,82270,85635,110024,67644,83681,84467,85842,86552,86116,81956,77794,391,16,0,0,0,0,0,0,0,0,0,131593,1733475,905681,1062350,1807945,687731,6328775,0
2130042,1772,1031,741,225,259,150,151,246,408,333,0,0,225,344,1000,203,854,875,11,161,182,508,608,260,30800376,18254342,12546034,3615870,3904666,2711902,2915884,5106020,7126525,5419509,0,0,3817705,5177950,17580124,4224597,15402470,14731203,272693,2790594,2853821,9166939,9572017,5477610,2,361046,172867,188180,46193,55247,59364,53050,54992,92201,79299,73751,47351,49689,67080,43877,51027,50329,50752,51386,51810,52919,52823,158,10,0,1,0,0,0,0,0,0,0,73330,1092878,573836,676142,1117315,408070,3941571,0
2130038,13459,10161,3298,1864,1864,2309,2136,1988,1865,1433,0,283,5199,3371,4606,0,6544,6260,284,4100,4025,2815,1395,185,128289681,94510033,33779648,17267046,16476791,21081873,20978769,18705554,19624227,14155421,0,1723742,49934163,29450537,47181239,0,60230306,54408976,2657228,32763430,34470501,29040593,12690983,3016547,8,64361,32590,31770,2919,11130,14767,12837,10741,11967,8764,12741,12835,13357,11446,5216,9798,9751,9836,10357,10514,7765,6340,930,17,0,3,0,0,0,0,0,0,0,269060,2862690,2539006,2851246,3106276,861238,12489516,2
2130035,1458,1188,270,214,257,227,232,258,135,135,0,331,417,257,318,0,833,294,12,196,312,208,275,122,16775269,14784919,1990350,2593577,3371956,1666380,3843515,3309491,995175,995175,0,3065749,3047377,4569227,5097741,0,6358704,3240287,51443,1145828,2109157,3516486,1824384,951693,4,515108,321942,193166,15493,61824,87008,98089,107223,145470,57977,114755,113945,113527,83551,31353,84086,83065,82697,89073,88110,52738,35339,1190,19,0,3,0,0,1,0,0,0,0,94902,2433701,1833539,2031712,2617235,579231,9590320,0
2130002,18668,15436,3232,3164,2840,2945,3573,2914,1851,1381,0,2119,6900,3515,6016,118,7043,10666,997,6445,5110,2439,2128,587,164537914,132244528,32293386,26762480,24261534,25910400,30400561,24909553,18879507,13413879,0,18279060,56238097,30312597,58296007,1412153,64223678,84499717,7001806,49781626,43160203,22149257,20457826,6172679,5,310791,149153,161638,29886,57010,59628,54851,50317,59100,32615,61199,58810,60563,69802,27801,45243,45674,45933,48370,48451,41117,36004,564,20,0,0,0,0,0,0,0,0,0,39276,652373,403416,487798,649833,223114,2455810,0
2120249,53487,38251,15236,7724,7028,7431,8386,7682,8018,7218,0,3377,15955,11915,20892,1348,25189,27869,2435,10400,11142,15746,9492,3838,547957045,381051100,166905945,76250267,72908461,72617952,81430696,77843724,90791988,76113957,0,35342651,169957111,120387334,206465456,15804493,256861140,277606248,18662523,96595052,108553909,168947306,102217869,39490730,16,480664,235387,245276,145598,52316,50754,75602,66583,89811,61102,83448,80255,93564,115614,46684,68581,68531,70240,71671,72699,70709,58232,1359,60,1,5,0,0,0,0,0,0,0,45589,691315,415680,507205,675236,254999,2590024,2
2120248,102238,71122,31116,13262,13882,14669,14179,15130,16008,15108,0,3908,27844,21676,36837,11973,56321,45132,1715,19294,24744,29015,18372,8313,1140121684,770348052,369773632,141559918,147380396,168124913,148864688,164418137,185995447,183778185,0,38969641,325726139,234321415,422621087,118483402,631592971,484183890,14306893,192276075,257384171,327782673,225901965,98125089,16,1564503,691035,873468,292477,160650,226944,277934,230495,376003,405510,308520,185665,188278,272099,204430,220768,221878,222049,219978,222956,228319,228556,860,90,3,3,0,0,0,0,0,0,0,61663,803843,414434,482324,749122,279340,2790726,4
2120246,162940,116046,46894,23271,21858,23345,24949,22623,24785,22109,14770,18909,41527,27210,38963,21561,101432,56635,1754,33187,46970,33746,28071,14338,1394945377,971164041,423781336,187694592,182463639,200391326,210755675,189858809,220338692,203442644,141876607,136645107,371520508,213776606,341092371,190034178,847516022,474696426,14333523,274127994,388250209,296388389,235501928,113610406,10,2775515,1306760,1468756,260290,439025,510996,459884,447987,657334,648148,555908,362742,365610,492388,350718,395896,396727,397616,400204,403567,397041,384464,3399,129,1,8,0,0,0,0,0,0,0,72885,715175,398674,470684,709151,264548,2631117,4
2120245,129490,88144,41346,17792,16993,17730,17728,17901,20664,20682,5069,22283,31993,22952,31578,15615,83981,45166,1420,24350,41278,32906,20710,8483,1090924803,712623943,378300860,140564618,136635265,147561328,140248317,147614415,190870011,187430849,44524617,157323905,290917745,184222744,274507164,139428628,693399818,390936951,11891973,199980595,328284624,289634779,186135385,68409412,9,1105332,566273,539059,189187,137782,154440,184233,187161,252529,200765,217911,166500,178142,222905,119109,158124,157701,159275,159178,162285,156463,152307,1884,80,2,5,1,0,0,0,0,0,0,31495,617996,316177,388563,614794,197062,2166087,4
2120244,14356,9959,4397,1855,1913,2180,1956,2055,2237,2160,14,147,3006,2781,6508,1900,7801,6522,462,2972,3516,3081,2778,1514,178808567,124742218,54066349,20533573,32010097,25254749,22741070,24202729,27620135,26446214,190549,1393793,44679580,31816504,76150531,24577610,94309727,73939859,4597577,34191058,38691845,37724296,35211739,17833071,6,744627,355179,389449,105603,96344,133292,119907,117234,172247,167762,145470,96554,99800,141049,93993,106500,103561,105659,105914,107899,109715,105379,916,58,1,4,0,0,0,0,0,0,0,87840,1368813,506826,585833,1080138,368710,3998160,0
2120243,62902,44548,18354,8746,9008,8919,9070,8805,9857,8497,18,2519,16260,12347,23581,8177,37114,25282,687,17258,19491,13091,8076,3792,564677362,393614828,171062534,75297108,76592176,80181829,85499417,76044298,92899487,78163047,167735,26807774,148673900,105235422,211883182,71909349,330416235,223257164,6485746,146938263,164299994,120410992,75648738,39889666,12,972892,450181,522711,75933,182886,189203,152027,157581,215261,178112,179023,142699,159769,204242,109043,133567,133653,136265,136304,143229,148530,141338,1353,128,2,5,0,0,0,0,0,0,0,93675,545658,341551,426984,662683,290235,2360786,2
2120242,14445,10433,4012,1949,1766,2173,2331,2214,1972,2040,0,863,3997,3027,4419,2139,7646,6070,366,3350,3815,3151,1991,1045,146307321,102174991,44132330,19609423,17380300,20809973,22736843,21638452,21285451,22846879,0,8180882,39345798,29613437,46176950,22990254,76022073,57792979,2743904,29421057,35673245,34086524,21833901,10056422,6,1679597,793432,886166,267847,214139,278498,300053,257895,361166,360942,349350,235473,236655,298683,198495,247029,243642,245319,250311,248872,223174,221250,4528,44,2,3,0,0,0,0,0,0,0,53334,864920,352220,425243,754115,264747,2714579,0
2120241,43933,31537,12396,5683,6005,6445,6357,7047,6714,5682,0,2191,12322,10230,16534,2656,22895,20075,687,8649,9795,11211,8898,3731,536163680,360765260,175398420,66816211,61465549,75622942,69969920,86890638,87239867,88158553,0,17901530,141930565,114433007,227332639,34565939,269495795,232452772,4539714,76838518,96710610,127848189,123575057,72436479,3,649354,302454,346900,108668,72811,91189,103816,108483,164387,143283,130157,83406,85639,123353,83514,91703,91610,91907,92036,91497,95691,94909,1197,49,0,3,0,0,0,0,0,0,0,62548,845753,345815,414474,730832,262323,2661745,2
2120240,14771,10763,4008,1917,2159,2271,2244,2172,2256,1752,0,346,3345,2867,4914,3299,8731,5862,571,2827,3983,3398,2670,1144,151140704,109197722,41942982,19013989,21727857,23439907,23277310,21738659,23628181,18314801,0,2871023,32121578,29154218,55692046,31301839,87482527,56904926,5096871,23485808,37729123,35490999,28420612,14164038,5,1900499,860645,1039854,355005,228048,278023,300661,301742,437019,508404,375926,211230,218594,327090,259255,272213,273281,275561,273220,274750,272931,258542,1609,35,0,4,0,0,0,0,0,0,0,49275,686120,335983,413937,660502,248486,2394303,0
2120238,9778,7206,2572,1457,1580,1505,1498,1166,1303,1269,0,121,2725,2088,4551,293,5135,4609,838,2273,1342,2544,1883,864,89057397,61148248,27909149,12098563,13130778,13218081,12338474,10362352,15143519,12765630,0,1000879,21333654,16320681,45701786,4700397,47886537,39772688,4831567,21633314,11666856,21558306,18861158,9108023,8,256330,119839,136492,58325,29088,33035,37771,40054,58058,44323,46401,34674,39446,59591,31897,35230,34943,34721,36339,36555,40230,38312,412,46,1,3,0,0,0,0,0,0,0,23135,477840,245028,292982,514047,200114,1753146,0
2120237,3940,2395,1545,154,552,618,496,575,780,765,0,0,867,726,1887,460,2320,1352,56,539,941,688,915,532,90340935,59417559,30923376,6388376,15436989,15754108,10694158,11143928,15520008,15403368,0,0,21306884,24951630,36603215,7479206,44942058,28204168,852744,10799576,14773003,12868319,22454333,11398251,9,2322126,1137111,1185014,370686,312450,429781,428296,362369,418545,566959,500858,300511,296102,378103,279592,336781,332024,335456,340194,342106,320137,315427,8608,57,2,3,0,0,0,0,0,0,0,28283,575832,233065,259765,472079,150895,1719919,0
2120236,28045,18842,9203,3594,3653,3583,3820,4192,4864,4339,0,162,10742,7489,9596,56,14845,11588,211,4335,8239,7816,3917,1914,241789351,159046086,82743265,30071409,29201844,29941406,31682368,38149059,46080698,36662567,0,1590920,96265984,61665668,81891804,374975,128020634,94479137,1628703,36343177,68889245,65131242,33178764,17328643,4,254149,122651,131498,28525,37076,60146,45724,36261,46418,42523,52630,37488,40843,51854,28811,36825,36661,37153,37701,37470,34729,33610,4622,39,2,2,0,0,0,0,0,0,0,82259,1318343,548696,685812,1236559,370403,4242072,0
2120235,6212,5772,440,987,1269,1033,1112,1371,226,214,0,360,3845,448,1495,64,2698,2167,16,1215,1931,1062,436,207,91325773,83042746,8283027,15575917,16955604,15778020,15556767,19176438,4563366,3719661,0,3821017,53573216,6565473,25943134,1422933,37171488,29834862,214321,15362003,25071491,15906157,7173387,3278988,26,438283,225788,212496,44097,79646,103337,84223,63096,63884,81500,90791,70712,71966,79365,43950,66164,64952,65465,67975,66798,54831,52096,907,55,0,5,0,0,0,0,0,0,0,58363,1541281,429579,540779,1399173,350263,4319438,2
